Price,Close,High,Low,Open,Volume
Ticker,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS
Date,,,,,
1996-01-01,157.20831298828125,157.20831298828125,157.20831298828125,157.20831298828125,33
1996-01-02,157.20831298828125,157.8978170375393,157.20831298828125,157.20831298828125,269
1996-01-03,157.8978271484375,157.8978271484375,157.8978271484375,157.8978271484375,33
1996-01-04,157.8978271484375,157.8978271484375,157.8978271484375,157.8978271484375,0
1996-01-05,157.20831298828125,157.20831298828125,157.20831298828125,157.20831298828125,101
1996-01-08,156.174072265625,156.174072265625,156.174072265625,156.174072265625,33
1996-01-09,153.55393981933594,155.13980943727216,153.55393981933594,155.13980943727216,101
1996-01-10,155.13980102539062,155.8293193827254,154.4502968492569,154.4502968492569,303
1996-01-11,155.13980102539062,155.13980102539062,155.13980102539062,155.13980102539062,0
1996-01-12,155.13980102539062,155.13980102539062,155.13980102539062,155.13980102539062,0
1996-01-15,155.13980102539062,155.13980102539062,155.13980102539062,155.13980102539062,0
1996-01-16,155.13980102539062,155.13980102539062,155.13980102539062,155.13980102539062,0
1996-01-17,155.13980102539062,155.13980102539062,155.13980102539062,155.13980102539062,0
1996-01-18,155.13980102539062,155.13980102539062,155.13980102539062,155.13980102539062,0
1996-01-19,155.13980102539062,155.13980102539062,155.13980102539062,155.13980102539062,0
1996-01-22,155.13980102539062,155.13980102539062,155.13980102539062,155.13980102539062,0
1996-01-23,131.00694274902344,131.00694274902344,131.00694274902344,131.00694274902344,33
1996-01-24,131.69644165039062,131.69644165039062,131.0069233917462,131.0069233917462,67
1996-01-25,131.00694274902344,131.00694274902344,131.00694274902344,131.00694274902344,202
1996-01-26,131.00694274902344,131.00694274902344,131.00694274902344,131.00694274902344,0
1996-01-29,131.00694274902344,131.00694274902344,131.00694274902344,131.00694274902344,0
1996-01-30,131.00694274902344,131.00694274902344,131.00694274902344,131.00694274902344,168
1996-01-31,131.00694274902344,131.00694274902344,129.2831752101106,131.00694274902344,168
1996-02-01,131.35171508789062,131.35171508789062,131.0069558730902,131.0069558730902,134
1996-02-02,131.00694274902344,131.00694274902344,129.2831752101106,131.00694274902344,168
1996-02-05,135.83351135253906,135.83351135253906,134.4544888451284,134.4544888451284,134
1996-02-06,135.83351135253906,135.83351135253906,135.83351135253906,135.83351135253906,67
