Price,Close,High,Low,Open,Volume
Ticker,TVSSRICHAK.NS,TVSSRICHAK.NS,TVSSRICHAK.NS,TVSSRICHAK.NS,TVSSRICHAK.NS
Date,,,,,
2007-02-13,70.99440002441406,81.11761336950556,69.24674312030963,78.47964220301758,40229
2007-02-14,76.63304138183594,78.11689979523962,69.9062185870177,71.06033068633168,2864
2007-02-15,76.50115966796875,77.82014517948545,73.99508518347484,73.99508518347484,1718
2007-02-19,73.92912292480469,77.16063782283621,72.54418940608532,72.54418940608532,459
2007-02-20,74.98432922363281,75.70977532766014,72.8739542797281,72.8739542797281,574
2007-02-21,73.00582885742188,76.36924514495034,70.07108879802229,70.07108879802229,442
2007-02-22,71.22521209716797,75.18216832478842,71.22521209716797,75.18216832478842,275
2007-02-23,72.14849090576172,74.19291694413882,67.2682446960192,74.19291694413882,4012
2007-02-26,70.86249542236328,72.04958440922356,68.587247401,68.587247401,1461
2007-02-27,69.11483764648438,69.11483764648438,67.40015258454213,67.40015258454213,100
2007-02-28,64.69623565673828,70.59869859547544,64.69623565673828,65.94927284713998,276
2007-03-01,63.31131362915039,63.31131362915039,61.99232792854309,61.99232792854309,20
2007-03-02,64.13568115234375,65.949286531973,64.13568115234375,65.75143665976458,3175
2007-03-05,59.420310974121094,62.81670051205009,59.4203109741211,62.81670051205009,5160
2007-03-06,57.837501525878906,59.35433658454004,55.76010377064357,59.35433658454004,635
2007-03-07,56.0568733215332,57.210985419329475,56.0568733215332,57.210985419329475,1595
2007-03-08,51.671260833740234,58.62891201562494,51.671260833740234,58.62891201562494,447
2007-03-09,56.518516540527344,56.71636634270671,53.41890318324702,53.41890318324702,1195
2007-03-12,57.11206817626953,61.99231527900811,56.056880837400946,61.99231527900811,2068
2007-03-13,57.54074478149414,58.99162687798548,56.98017692746478,58.99162687798548,1268
2007-03-14,58.03537368774414,58.92568807323848,55.39740215648304,55.39740215648304,439
2007-03-15,58.52999496459961,61.860436127310564,57.44183067162751,61.860436127310564,218
2007-03-16,59.024600982666016,60.607384585155316,57.375869111641826,60.607384585155316,398
2007-03-19,57.24396896362305,61.7944646153803,53.12213954606753,53.12213954606753,461
2007-03-20,60.01384735107422,61.13498314611926,57.70562245295598,61.13498314611926,470
2007-03-21,60.60737991333008,61.56364231219997,57.046118340126036,57.046118340126036,310
2007-03-22,57.70562744140625,60.50847220284599,57.37588099888393,57.37588099888393,403
2007-03-23,61.26689147949219,61.99233266393404,58.6948681605333,61.99233266393404,238
2007-03-26,58.72783279418945,59.28840063869009,58.6948561432945,58.79378106444885,70
2007-03-28,57.07910919189453,61.860432439148084,55.66119853295447,61.82745578345108,5812
2007-03-29,59.552207946777344,60.54144724800932,55.13360271568909,58.69486520643046,45411
2007-03-30,56.749351501464844,58.497003212968835,54.17732884487959,57.40884423230566,38970
2007-04-02,55.364410400390625,57.639663244500525,54.474096257708496,56.88124562979723,415
2007-04-03,55.39738845825195,55.92498464665689,53.08916393915812,53.08916393915812,165
2007-04-04,55.56226348876953,56.38662941590261,53.45188872792098,56.38662941590261,128
2007-04-05,58.39808654785156,58.39808654785156,55.23251925269674,55.23251925269674,435
2007-04-09,56.122840881347656,58.035371164671474,54.40816046687951,58.035371164671474,1093
2007-04-10,55.793087005615234,55.793087005615234,55.793087005615234,55.793087005615234,234
2007-04-11,56.122840881347656,56.71638545638349,55.463348027203665,56.05689260223949,1150
2007-04-12,57.93644332885742,59.65112365745647,55.133598839108465,59.65112365745647,289
2007-04-13,56.485557556152344,57.210998607112195,54.638975761408524,55.39739346394726,196
2007-04-16,56.18878173828125,57.83751365585441,54.935749506150046,54.935749506150046,256
2007-04-17,54.638980865478516,55.56227184909914,54.21030951256204,55.496323571311464,600
2007-04-18,57.30992126464844,57.30992126464844,56.716376780407856,56.716376780407856,50
2007-04-19,57.30992126464844,60.574408380676026,56.48555532307274,56.48555532307274,4395
2007-04-20,58.694862365722656,59.61815334182674,58.035369530152735,58.035369530152735,3475
2007-04-23,56.485557556152344,58.06834123285696,56.08986289485884,58.06834123285696,3700
2007-04-24,58.694862365722656,58.694862365722656,56.91423372229629,58.00239287576183,996
2007-04-25,56.0239143371582,59.18948195870409,55.727144573933096,59.18948195870409,5150
2007-04-26,55.49631118774414,58.00238040518345,55.39738627737142,58.00238040518345,862
2007-04-27,56.617454528808594,56.6174545288086,56.6174545288086,56.6174545288086,2
2007-04-30,56.617454528808594,56.6174545288086,56.6174545288086,56.6174545288086,0
2007-05-03,58.167266845703125,59.519229188922665,56.38663817897937,56.38663817897937,10255
2007-05-04,60.673336029052734,61.9923215949017,57.1780222669407,58.69485768027927,5772
2007-05-07,62.65180587768555,63.31129857113487,60.73927606037653,60.73927606037653,2536
2007-05-08,62.816680908203125,64.59730922054803,62.651807729966364,63.9707931558604,1169
2007-05-09,62.98154830932617,64.30053361423353,62.65180198309933,62.65180198309933,620
2007-05-10,65.91630554199219,67.07041798041698,62.88263956729606,62.88263956729606,5638
2007-05-11,65.75142669677734,72.47825592267431,64.69623927845934,67.89477818429506,2250
2007-05-14,65.0589599609375,65.22383314632683,64.00377258075181,64.69623694046884,822
2007-05-15,66.93852233886719,66.93852233886719,65.28979026155518,65.28979026155518,2717
2007-05-16,66.70767211914062,67.86178407611008,66.6087472308089,66.6087472308089,1554
2007-05-17,67.5979995727539,68.5542619443419,66.64173720116591,66.64173720116591,3331
2007-05-18,67.26824951171875,67.26824951171875,67.26824951171875,67.26824951171875,230
2007-05-21,68.25749969482422,69.8732549213649,66.64174446828352,66.64174446828352,5545
2007-05-22,69.77433013916016,72.41230095679903,67.92774855420095,68.2904715542383,7243
2007-05-23,74.2588882446289,75.84167197031555,71.55496877199337,71.55496877199337,8322
2007-05-24,73.89616394042969,77.49039738079931,73.86318729063424,75.182172777967,2374
