Date,Open,High,Low,Close,Adj Close,Volume
2017-11-30,50.83333206176758,51.733333587646484,50.70166778564453,51.1349983215332,46.808345794677734,198480
2017-12-01,51.166664123535156,51.83333206176758,50.83333206176758,51.01166534423828,46.69546127319336,334560
2017-12-04,51.01166534423828,51.279998779296875,50.133331298828125,50.22999954223633,45.97991943359375,273990
2017-12-05,50.166664123535156,50.880001068115234,49.801666259765625,50.185001373291016,45.93873596191406,180420
2017-12-06,50.33333206176758,50.746665954589844,50.133331298828125,50.46333312988281,46.19351577758789,156690
2017-12-07,50.106666564941406,51.5,50.106666564941406,50.93166732788086,46.62222671508789,165750
2017-12-08,50.666664123535156,51.766666412353516,50.666664123535156,51.666664123535156,47.29502868652344,448890
2017-12-11,51.20166778564453,52.11666488647461,51.0,51.86000061035156,47.47201156616211,811050
2017-12-12,53.233333587646484,53.95166778564453,52.36666488647461,53.5816650390625,49.04799270629883,10343550
2017-12-13,54.5,55.0,53.168331146240234,53.45333480834961,48.93052291870117,1569210
2017-12-14,53.5,54.33333206176758,52.50666427612305,52.89833450317383,48.4224853515625,387390
2017-12-15,53.29999923706055,53.768333435058594,51.86666488647461,52.50666427612305,48.063961029052734,320940
2017-12-18,51.66999816894531,53.46666717529297,51.233333587646484,53.0,48.51554870605469,536430
2017-12-19,53.03333282470703,53.06666564941406,52.36666488647461,52.68166732788086,48.224159240722656,264960
2017-12-20,52.369998931884766,54.29666519165039,51.643333435058594,52.95500183105469,48.47435760498047,487470
2017-12-21,53.33333206176758,53.96666717529297,52.733333587646484,52.92499923706055,48.4468879699707,500640
2017-12-22,53.0,54.133331298828125,52.86833190917969,53.45000076293945,48.92747497558594,3665130
2017-12-26,53.20000076293945,54.15999984741211,52.86666488647461,53.375,48.85881805419922,580320
2017-12-27,52.939998626708984,53.83333206176758,52.666664123535156,52.83333206176758,48.36298370361328,935130
2017-12-28,52.666664123535156,54.666664123535156,52.666664123535156,54.003334045410156,49.43398666381836,5116140
2017-12-29,54.7599983215332,54.83333206176758,53.518333435058594,53.668331146240234,49.12733459472656,588900
2018-01-01,53.33333206176758,53.93333435058594,53.33333206176758,53.61333465576172,49.07699203491211,278100
2018-01-02,53.61333465576172,54.03333282470703,52.766666412353516,53.56666564941406,49.03426742553711,523290
2018-01-03,53.56666564941406,54.0,52.869998931884766,53.275001525878906,48.76728057861328,386610
2018-01-04,53.29999923706055,54.03333282470703,53.26166534423828,53.73500061035156,49.1883659362793,351210
2018-01-05,54.03333282470703,54.03333282470703,52.666664123535156,53.483333587646484,48.95798110961914,305220
2018-01-08,52.71833419799805,53.96666717529297,52.71833419799805,53.5099983215332,48.98239517211914,237330
2018-01-09,53.666664123535156,54.68333435058594,53.168331146240234,53.90166473388672,49.34092330932617,643650
2018-01-10,54.0,55.900001525878906,53.36666488647461,54.31999969482422,49.72385787963867,7213260
2018-01-11,55.0,55.0,53.33333206176758,53.52333450317383,48.99460220336914,610620
2018-01-12,53.666664123535156,55.06666564941406,52.71666717529297,54.47999954223633,49.87031936645508,1608150
2018-01-15,54.00166702270508,55.666664123535156,53.666664123535156,53.813331604003906,49.260066986083984,1785600
2018-01-16,54.06666564941406,54.666664123535156,53.36666488647461,53.871665954589844,49.31346130371094,1289640
2018-01-17,53.70000076293945,54.0,53.33333206176758,53.5283317565918,48.999176025390625,251250
2018-01-18,53.56666564941406,54.29999923706055,53.166664123535156,53.81666564941406,49.263118743896484,1706190
2018-01-19,53.666664123535156,54.166664123535156,53.60166549682617,54.02666473388672,49.45534896850586,883020
2018-01-22,53.99833297729492,54.503334045410156,53.79999923706055,53.93000030517578,49.36686706542969,893610
2018-01-23,54.0,54.33333206176758,52.5,53.37666702270508,48.86034393310547,761760
2018-01-24,53.5,53.83333206176758,53.0,53.336666107177734,48.823734283447266,193170
2018-01-25,52.83333206176758,53.723331451416016,52.83333206176758,53.4900016784668,48.96409225463867,260430
2018-01-29,53.46666717529297,54.166664123535156,53.33333206176758,53.49166488647461,48.965614318847656,237720
2018-01-30,53.435001373291016,53.53333282470703,53.00166702270508,53.209999084472656,48.70778274536133,426930
2018-01-31,53.33333206176758,53.666664123535156,53.00166702270508,53.375,48.85881805419922,404640
2018-02-01,53.003334045410156,54.0,53.0,53.56166458129883,49.029685974121094,299010
2018-02-02,53.0,53.53499984741211,52.93333435058594,53.23666763305664,48.73219299316406,1708560
2018-02-05,52.003334045410156,52.92166519165039,51.6966667175293,52.650001525878906,48.19516372680664,720240
2018-02-06,50.503334045410156,52.1966667175293,50.503334045410156,51.356666564941406,47.011260986328125,326970
2018-02-07,51.5,52.163333892822266,51.043331146240234,51.22166442871094,46.8876838684082,290040
2018-02-08,51.33333206176758,52.56666564941406,51.33333206176758,52.03499984741211,47.6322021484375,943680
2018-02-09,51.51499938964844,52.0816650390625,51.28499984741211,51.56833267211914,47.20501708984375,297870
2018-02-12,51.66999816894531,52.496665954589844,51.56666564941406,52.084999084472656,47.67797088623047,309360
2018-02-14,52.211666107177734,52.211666107177734,51.666664123535156,51.85166549682617,47.464378356933594,390090
2018-02-15,52.04833221435547,52.166664123535156,51.383331298828125,51.52333450317383,47.16382598876953,293790
2018-02-16,52.15666580200195,52.15666580200195,51.0,51.18666458129883,46.855648040771484,141660
2018-02-19,51.33333206176758,51.5,50.10499954223633,50.689998626708984,46.401004791259766,461130
2018-02-20,51.375,51.375,50.336666107177734,50.5099983215332,46.236236572265625,595410
2018-02-21,50.83333206176758,50.86666488647461,50.0099983215332,50.33000183105469,46.07146453857422,192210
2018-02-22,50.00166702270508,50.32833480834961,49.56666564941406,49.65833282470703,45.45663070678711,266340
2018-02-23,50.0,50.0,47.99833297729492,48.40999984741211,44.31391906738281,355440
2018-02-26,48.666664123535156,49.49833297729492,48.46666717529297,48.63999938964844,44.52445983886719,229080
2018-02-27,49.33333206176758,49.33333206176758,48.150001525878906,48.22666549682617,44.14609909057617,304740
2018-02-28,49.0,49.0,48.03333282470703,48.63666534423828,44.52140808105469,290490
2018-03-01,48.03333282470703,49.0,48.03333282470703,48.540000915527344,44.432926177978516,2703330
2018-03-05,48.666664123535156,48.88999938964844,48.233333587646484,48.40666580200195,44.31087112426758,162330
2018-03-06,48.67499923706055,49.0,48.133331298828125,48.20833206176758,44.12931823730469,243420
2018-03-07,48.166664123535156,48.4466667175293,46.733333587646484,46.939998626708984,42.96830368041992,209820
2018-03-08,47.5716667175293,48.0,47.20000076293945,47.768333435058594,43.7265510559082,889200
2018-03-09,48.33000183105469,48.33000183105469,47.5,48.005001068115234,43.94318771362305,123420
2018-03-12,48.33333206176758,48.33333206176758,47.78666687011719,47.994998931884766,43.93403244018555,229140
2018-03-13,47.70000076293945,49.383331298828125,47.70000076293945,48.948333740234375,44.806705474853516,728310
2018-03-14,48.166664123535156,49.26499938964844,48.166664123535156,48.9900016784668,44.8448486328125,105360
2018-03-15,49.60499954223633,49.79666519165039,48.57666778564453,49.266666412353516,45.098106384277344,449250
2018-03-16,49.33333206176758,50.0,49.33000183105469,49.858333587646484,45.63970947265625,197460
2018-03-19,50.166664123535156,50.336666107177734,48.03666687011719,48.80833435058594,44.678550720214844,220740
2018-03-20,48.666664123535156,49.5,48.50166702270508,48.67166519165039,44.553443908691406,154020
2018-03-21,48.49166488647461,49.459999084472656,48.49166488647461,48.814998626708984,44.68464660644531,162090
2018-03-22,49.133331298828125,49.24833297729492,48.34000015258789,48.688331604003906,44.56869888305664,450540
2018-03-23,48.33333206176758,48.79999923706055,48.166664123535156,48.503334045410156,44.39935302734375,239700
2018-03-26,48.3650016784668,52.96666717529297,48.31666564941406,50.5533332824707,46.275901794433594,474420
2018-03-27,51.22833251953125,51.99833297729492,50.0,51.45500183105469,47.10127639770508,332790
2018-03-28,51.0533332824707,54.834999084472656,50.20500183105469,53.43000030517578,48.90916442871094,1058880
2018-04-02,52.599998474121094,53.5,52.50166702270508,52.959999084472656,48.47893524169922,514170
2018-04-03,53.29999923706055,53.51333236694336,52.666664123535156,52.88833236694336,48.413333892822266,375570
2018-04-04,52.516666412353516,53.39833450317383,51.166664123535156,51.345001220703125,47.000579833984375,237150
2018-04-05,52.11666488647461,53.16999816894531,51.503334045410156,52.91999816894531,48.442325592041016,319410
2018-04-06,52.900001525878906,53.58833312988281,52.00166702270508,53.40166473388672,48.88322830200195,402690
2018-04-09,53.400001525878906,54.70000076293945,53.0,54.4033317565918,49.800140380859375,984480
2018-04-10,54.5,55.003334045410156,53.869998931884766,54.18000030517578,49.595703125,539250
2018-04-11,54.00666427612305,54.27333450317383,53.0,53.26166534423828,48.75506591796875,456510
2018-04-12,53.33333206176758,53.666664123535156,52.733333587646484,53.38166427612305,48.86492156982422,354240
2018-04-13,53.5,53.70166778564453,53.166664123535156,53.564998626708984,49.032737731933594,506130
2018-04-16,53.5,54.5,53.0,54.31166458129883,49.71623229980469,292440
2018-04-17,54.59333419799805,54.93333435058594,53.73500061035156,54.34666442871094,49.74827194213867,783000
2018-04-18,54.5,54.84333419799805,54.266666412353516,54.67166519165039,50.0457763671875,393630
2018-04-19,54.21500015258789,55.133331298828125,54.21500015258789,54.94333267211914,50.294456481933594,1617030
2018-04-20,54.893333435058594,55.13666534423828,54.33333206176758,54.61000061035156,49.98932647705078,209460
2018-04-23,54.400001525878906,55.20333480834961,54.166664123535156,54.45333480834961,49.845909118652344,271650
2018-04-24,54.666664123535156,55.58333206176758,54.53166580200195,54.97666549682617,50.3249626159668,856410
2018-04-25,55.46666717529297,55.95500183105469,54.79833221435547,55.69499969482422,50.982521057128906,885330
2018-04-26,55.53333282470703,55.900001525878906,55.08333206176758,55.40833282470703,50.7201042175293,454590
2018-04-27,55.018333435058594,55.438331604003906,53.77000045776367,54.39833450317383,49.795570373535156,2259300
2018-04-30,54.0,54.983333587646484,53.5,53.791664123535156,49.24022674560547,168660
2018-05-02,53.845001220703125,54.165000915527344,52.166664123535156,52.41166687011719,47.97699737548828,185940
2018-05-03,52.49333190917969,53.266666412353516,52.17333221435547,52.56166458129883,48.11429977416992,165780
2018-05-04,52.46333312988281,53.266666412353516,52.0,52.633331298828125,48.179901123046875,98550
2018-05-07,52.6966667175293,53.20000076293945,52.099998474121094,53.125,48.62997817993164,141750
2018-05-08,53.33333206176758,54.166664123535156,53.33333206176758,53.891666412353516,49.33177185058594,190020
2018-05-09,53.89500045776367,54.564998626708984,53.40833282470703,54.39500045776367,49.79251480102539,356520
2018-05-10,53.400001525878906,54.83333206176758,53.400001525878906,54.73833465576172,50.1068000793457,374100
2018-05-11,54.334999084472656,54.5,53.83333206176758,53.91166687011719,49.35007858276367,156150
2018-05-14,53.836666107177734,54.334999084472656,53.21500015258789,53.86333465576172,49.30583572387695,190890
2018-05-15,54.133331298828125,54.79999923706055,53.69333267211914,54.20833206176758,49.621639251708984,433500
2018-05-16,54.0,54.83000183105469,54.0,54.39833450317383,49.795570373535156,437070
2018-05-17,54.371665954589844,54.83333206176758,54.099998474121094,54.75166702270508,50.11899948120117,211500
2018-05-18,54.688331604003906,55.0,53.33333206176758,54.098331451416016,49.52095031738281,533070
2018-05-21,53.29999923706055,54.45000076293945,53.29999923706055,53.89500045776367,49.33481979370117,251670
2018-05-22,53.7783317565918,54.650001525878906,53.435001373291016,54.54999923706055,49.93439483642578,436830
2018-05-23,54.35333251953125,54.59666442871094,52.836666107177734,53.086666107177734,48.594886779785156,250740
2018-05-24,53.35499954223633,53.5,52.666664123535156,53.224998474121094,48.72150802612305,181920
2018-05-25,53.33333206176758,54.33333206176758,53.26333236694336,54.30500030517578,49.71012496948242,413010
2018-05-28,54.666664123535156,54.66999816894531,53.516666412353516,54.33333206176758,49.7360725402832,630390
2018-05-29,54.168331146240234,54.5,53.00666427612305,53.231666564941406,48.72761154174805,271020
2018-05-30,53.231666564941406,53.64833450317383,52.85333251953125,53.016666412353516,48.530799865722656,454530
2018-05-31,53.0,53.70000076293945,51.371665954589844,52.61000061035156,48.158546447753906,2175570
2018-06-01,52.08333206176758,53.586666107177734,52.03333282470703,52.44499969482422,48.00750732421875,1386180
2018-06-04,52.47166442871094,53.733333587646484,52.400001525878906,52.75666427612305,48.29280090332031,156930
2018-06-05,53.32666778564453,53.32666778564453,51.630001068115234,51.663333892822266,47.29197692871094,247380
2018-06-06,52.128334045410156,53.666664123535156,51.643333435058594,53.188331604003906,48.68794631958008,195960
2018-06-07,53.209999084472656,53.79999923706055,53.0,53.121665954589844,48.62691879272461,91170
2018-06-08,53.18666458129883,54.099998474121094,53.06833267211914,53.51499938964844,48.98697280883789,3441810
2018-06-11,53.5,54.666664123535156,53.5,54.470001220703125,49.861167907714844,4135920
2018-06-12,54.33333206176758,54.83333206176758,53.86666488647461,54.01499938964844,49.44466781616211,6507540
2018-06-13,54.03333282470703,55.6966667175293,54.03333282470703,54.3650016784668,49.76505661010742,11513310
2018-06-14,54.06999969482422,54.744998931884766,53.733333587646484,54.30500030517578,49.71012496948242,189960
2018-06-15,54.29999923706055,54.598331451416016,53.709999084472656,53.93000030517578,49.36686706542969,154710
2018-06-18,53.666664123535156,54.23500061035156,52.836666107177734,53.26499938964844,48.75813293457031,280140
2018-06-19,53.33333206176758,53.88166427612305,52.70166778564453,53.189998626708984,48.68947219848633,327750
2018-06-20,53.003334045410156,53.79999923706055,53.003334045410156,53.371665954589844,48.85576248168945,177570
2018-06-21,52.849998474121094,53.900001525878906,52.26333236694336,53.375,48.85881805419922,468990
2018-06-22,53.33333206176758,53.53333282470703,53.20166778564453,53.35499954223633,48.84050750732422,240510
2018-06-25,52.836666107177734,54.166664123535156,52.836666107177734,53.8316650390625,49.276851654052734,2822760
2018-06-26,53.813331604003906,54.166664123535156,53.334999084472656,53.755001068115234,49.206668853759766,143700
2018-06-27,53.71333312988281,54.185001373291016,53.28333282470703,53.503334045410156,48.976295471191406,334740
2018-06-28,53.54499816894531,53.753334045410156,52.73500061035156,52.89500045776367,48.419437408447266,6239730
2018-06-29,53.03499984741211,56.5,52.71666717529297,55.32500076293945,50.643821716308594,399840
2018-07-02,56.666664123535156,56.666664123535156,54.83333206176758,55.508331298828125,50.8116455078125,425490
2018-07-03,55.46666717529297,55.46666717529297,54.00166702270508,54.51333236694336,49.900840759277344,328890
2018-07-04,54.43333435058594,54.633331298828125,53.83333206176758,54.150001525878906,49.5682487487793,82170
2018-07-05,54.06833267211914,54.793331146240234,53.75666427612305,54.1349983215332,49.55451965332031,63450
2018-07-06,54.11333465576172,54.83333206176758,54.0816650390625,54.36333465576172,49.76353454589844,81360
2018-07-09,53.70000076293945,54.46500015258789,53.70000076293945,54.31999969482422,49.72385787963867,63060
2018-07-10,54.83333206176758,55.266666412353516,54.166664123535156,54.74166488647461,50.1098518371582,217590
2018-07-11,54.57833480834961,55.0,54.266666412353516,54.643333435058594,50.019840240478516,86880
2018-07-12,54.99833297729492,54.99833297729492,54.166664123535156,54.211666107177734,49.62469482421875,80250
2018-07-13,54.663333892822266,54.663333892822266,53.77333450317383,53.95000076293945,49.385169982910156,98670
2018-07-16,54.0,54.03333282470703,53.098331451416016,53.69499969482422,49.15174102783203,2040210
2018-07-17,53.663333892822266,54.06666564941406,53.166664123535156,53.400001525878906,48.8817024230957,315750
2018-07-18,54.46333312988281,54.46500015258789,53.166664123535156,53.32500076293945,48.81304931640625,627990
2018-07-19,53.005001068115234,53.58000183105469,52.70166778564453,52.959999084472656,48.47893524169922,168180
2018-07-20,52.33333206176758,53.689998626708984,52.33333206176758,53.108333587646484,48.614723205566406,67500
2018-07-23,53.10499954223633,53.64833450317383,52.46333312988281,52.6966667175293,48.237884521484375,220980
2018-07-24,52.86666488647461,53.77166748046875,52.84333419799805,53.28333282470703,48.7749137878418,248520
2018-07-25,53.23500061035156,53.349998474121094,52.856666564941406,52.98833465576172,48.5048713684082,65250
2018-07-26,53.231666564941406,53.46500015258789,52.86666488647461,53.293331146240234,48.78406524658203,42750
2018-07-27,52.86666488647461,53.733333587646484,52.836666107177734,52.98833465576172,48.5048713684082,87840
2018-07-30,52.70000076293945,53.3316650390625,52.266666412353516,52.87666702270508,48.402652740478516,127920
2018-07-31,52.666664123535156,53.40166473388672,52.666664123535156,53.31999969482422,48.808475494384766,79290
2018-08-01,53.633331298828125,53.633331298828125,53.03499984741211,53.334999084472656,48.82220458984375,36630
2018-08-02,53.10166549682617,53.766666412353516,53.03333282470703,53.494998931884766,48.968666076660156,48420
2018-08-03,53.33000183105469,53.666664123535156,53.03333282470703,53.378334045410156,48.861873626708984,54600
2018-08-06,54.666664123535156,54.666664123535156,52.29499816894531,53.383331298828125,48.8664436340332,4619670
2018-08-07,53.65666580200195,53.65666580200195,53.095001220703125,53.404998779296875,48.88628005981445,44700
2018-08-08,53.33333206176758,53.586666107177734,53.04999923706055,53.13166427612305,48.636077880859375,3067470
2018-08-09,53.3316650390625,54.33333206176758,53.06833267211914,53.52166748046875,48.99308395385742,180030
2018-08-10,54.33333206176758,54.96500015258789,53.43333435058594,54.16166687011719,49.578922271728516,533550
2018-08-13,54.165000915527344,55.06666564941406,53.723331451416016,54.70833206176758,50.0793342590332,197130
2018-08-14,54.959999084472656,55.25666427612305,53.33333206176758,53.97833251953125,49.411102294921875,462660
2018-08-16,54.41166687011719,55.5,54.084999084472656,54.57666778564453,49.95881652832031,314190
2018-08-17,54.5,55.36833190917969,54.5,55.2599983215332,50.584320068359375,276360
2018-08-20,54.36666488647461,55.666664123535156,54.36666488647461,55.51499938964844,50.817752838134766,301440
2018-08-21,55.005001068115234,55.83333206176758,55.0,55.31666564941406,50.636199951171875,272910
2018-08-23,55.0,55.666664123535156,55.0,55.416664123535156,50.72773361206055,250950
2018-08-24,55.33333206176758,55.45833206176758,54.73833465576172,55.02333450317383,50.36768341064453,128010
2018-08-27,55.038333892822266,58.46666717529297,55.038333892822266,57.02666473388672,52.20151138305664,1609470
2018-08-28,57.46666717529297,58.599998474121094,55.53333282470703,56.29499816894531,51.5317497253418,1005480
2018-08-29,56.746665954589844,57.33333206176758,55.53499984741211,55.709999084472656,50.99625015258789,476010
2018-08-30,55.334999084472656,56.0,55.084999084472656,55.650001525878906,50.94132995605469,207060
2018-08-31,55.33333206176758,58.86666488647461,55.33333206176758,58.073333740234375,53.15961837768555,740100
2018-09-03,58.996665954589844,59.064998626708984,57.68166732788086,57.94499969482422,53.04214096069336,455220
2018-09-04,58.0,58.21666717529297,56.92499923706055,57.380001068115234,52.52494812011719,337380
2018-09-05,56.666664123535156,59.33333206176758,56.586666107177734,58.32833480834961,53.393043518066406,2794050
2018-09-06,58.70166778564453,58.76499938964844,57.668331146240234,57.95333480834961,53.049766540527344,229230
2018-09-07,58.45333480834961,58.45333480834961,56.849998474121094,57.20500183105469,52.36475372314453,155670
2018-09-10,57.166664123535156,58.33333206176758,56.836666107177734,58.15833282470703,53.92875671386719,314130
2018-09-11,58.03499984741211,58.06666564941406,56.666664123535156,57.28666687011719,53.1204833984375,332970
2018-09-12,56.66999816894531,57.39833450317383,56.23500061035156,56.564998626708984,52.45130157470703,206640
2018-09-14,56.698333740234375,57.96666717529297,56.48666763305664,57.041664123535156,52.89330291748047,4739790
2018-09-17,57.266666412353516,57.731666564941406,56.5,56.69499969482422,52.57184600830078,219270
2018-09-18,56.33333206176758,57.39666748046875,56.33333206176758,56.633331298828125,52.5146598815918,110550
2018-09-19,56.4900016784668,58.46666717529297,56.334999084472656,57.72666549682617,53.52848434448242,470190
2018-09-21,58.33333206176758,58.83333206176758,56.185001373291016,56.560001373291016,52.446659088134766,550230
2018-09-24,57.01333236694336,57.29999923706055,55.983333587646484,56.643333435058594,52.52394104003906,291960
2018-09-25,56.125,58.06666564941406,56.125,57.70833206176758,53.51148223876953,591780
2018-09-26,57.5,58.5,57.5,58.18166732788086,53.95039749145508,291900
2018-09-27,57.40833282470703,59.168331146240234,56.63999938964844,56.68666458129883,52.564109802246094,3870990
2018-09-28,57.13833236694336,57.141666412353516,52.003334045410156,53.55666732788086,49.6617546081543,475920
2018-10-01,53.55666732788086,55.33333206176758,53.23833465576172,53.63999938964844,49.73902130126953,4015200
2018-10-03,53.666664123535156,53.99166488647461,53.29999923706055,53.38666534423828,49.504112243652344,132240
2018-10-04,53.38666534423828,54.9566650390625,52.93166732788086,54.733333587646484,50.752845764160156,414660
2018-10-05,53.666664123535156,55.33333206176758,53.666664123535156,54.608333587646484,50.636932373046875,140670
2018-10-08,55.22999954223633,55.22999954223633,54.0,54.459999084472656,50.499385833740234,187140
2018-10-09,54.70333480834961,54.89666748046875,53.9466667175293,54.17166519165039,50.232025146484375,302880
2018-10-10,55.496665954589844,55.496665954589844,54.166664123535156,54.49333190917969,50.53030014038086,383790
2018-10-11,54.166664123535156,54.83333206176758,53.33333206176758,54.244998931884766,50.300018310546875,296040
2018-10-12,55.03333282470703,55.03333282470703,54.1533317565918,54.77333450317383,50.78993225097656,197040
2018-10-15,55.3316650390625,55.529998779296875,54.733333587646484,54.87666702270508,50.88574981689453,229980
2018-10-16,55.5,55.5,54.86666488647461,55.06833267211914,51.0634765625,306300
2018-10-17,55.43333435058594,55.666664123535156,54.666664123535156,55.15666580200195,51.14539337158203,268590
2018-10-19,53.900001525878906,56.266666412353516,53.70000076293945,54.650001525878906,50.675567626953125,153153
2018-10-22,54.849998474121094,55.96666717529297,53.666664123535156,53.900001525878906,49.98011779785156,83151
2018-10-23,53.5,54.33333206176758,49.68333435058594,51.33333206176758,47.60010528564453,137532
2018-10-24,51.5,55.61666488647461,51.400001525878906,53.666664123535156,49.76375198364258,2318040
2018-10-25,52.666664123535156,53.983333587646484,52.666664123535156,53.36666488647461,49.48556900024414,90726
2018-10-26,54.150001525878906,54.650001525878906,52.5,53.349998474121094,49.47011184692383,4714479
2018-10-29,53.96666717529297,54.0,50.133331298828125,51.20000076293945,47.47647476196289,4666485
2018-10-30,51.133331298828125,58.599998474121094,50.5,56.45000076293945,52.344669342041016,1131450
2018-10-31,56.0,56.33333206176758,52.33333206176758,52.96666717529297,49.11465835571289,307563
2018-11-01,53.266666412353516,55.0,51.666664123535156,51.96666717529297,48.1873779296875,206295
2018-11-02,52.400001525878906,53.29999923706055,51.93333435058594,52.21666717529297,48.4192008972168,104358
2018-11-05,51.5,53.29999923706055,51.5,51.86666488647461,48.09465789794922,122616
2018-11-06,52.0,53.266666412353516,51.71666717529297,52.0,48.21829605102539,65688
2018-11-07,52.93333435058594,53.0,52.416664123535156,52.79999923706055,48.960113525390625,34128
2018-11-09,53.31666564941406,53.96666717529297,53.0,53.45000076293945,49.56283950805664,91968
2018-11-12,54.0,56.5,51.93333435058594,52.75,48.91374969482422,1175460
2018-11-13,52.983333587646484,53.96666717529297,51.70000076293945,53.70000076293945,49.79465866088867,129390
2018-11-14,54.883331298828125,54.883331298828125,52.5,53.11666488647461,49.253746032714844,73881
2018-11-15,53.33333206176758,53.33333206176758,52.0,52.33333206176758,48.527381896972656,88701
2018-11-16,52.54999923706055,52.56666564941406,51.666664123535156,51.983333587646484,48.20283508300781,162408
2018-11-19,53.266666412353516,53.266666412353516,51.70000076293945,52.11666488647461,48.326473236083984,45225
2018-11-20,52.36666488647461,52.916664123535156,51.666664123535156,51.766666412353516,48.00192642211914,50640
2018-11-21,51.79999923706055,54.33333206176758,51.666664123535156,53.81666564941406,49.9028434753418,4305321
2018-11-22,54.96666717529297,54.96666717529297,51.650001525878906,51.849998474121094,48.079200744628906,157764
2018-11-26,52.900001525878906,53.266666412353516,51.83333206176758,52.53333282470703,48.71283721923828,97836
2018-11-27,52.5,52.93333435058594,51.849998474121094,52.68333435058594,48.85193634033203,68850
2018-11-28,52.36666488647461,53.18333435058594,52.016666412353516,53.016666412353516,49.16101837158203,75078
2018-11-29,52.983333587646484,53.56666564941406,52.45000076293945,52.983333587646484,49.13011169433594,64059
2018-11-30,53.0,54.83333206176758,52.43333435058594,54.233333587646484,50.289207458496094,103086
2018-12-03,54.29999923706055,54.666664123535156,53.166664123535156,53.883331298828125,49.96466064453125,91098
2018-12-04,54.33333206176758,54.33333206176758,52.599998474121094,52.71666717529297,48.882843017578125,83511
2018-12-05,53.43333435058594,53.43333435058594,52.266666412353516,52.54999923706055,48.728294372558594,77229
2018-12-06,52.33333206176758,52.75,51.0,51.416664123535156,47.67738723754883,86988
2018-12-07,51.78333282470703,52.75,51.650001525878906,51.766666412353516,48.00192642211914,408132
2018-12-10,52.0,52.233333587646484,51.31666564941406,51.68333435058594,47.92465591430664,75717
2018-12-11,50.166664123535156,52.666664123535156,50.166664123535156,51.96666717529297,48.1873779296875,41604
2018-12-12,52.96666717529297,52.96666717529297,51.733333587646484,52.516666412353516,48.6973876953125,23607
2018-12-13,52.099998474121094,53.233333587646484,52.099998474121094,52.29999923706055,48.4964714050293,41589
2018-12-14,53.96666717529297,54.93333435058594,53.666664123535156,54.54999923706055,50.58284378051758,272805
2018-12-17,54.666664123535156,55.33333206176758,54.58333206176758,54.83333206176758,50.84557342529297,155829
2018-12-18,54.95000076293945,55.0,54.599998474121094,54.75,50.7682991027832,133101
