Price,Close,High,Low,Open,Volume
Ticker,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS
Date,,,,,
2006-03-14,116.17169189453125,121.7748281595408,95.70157196620701,119.53357365353698,3649008
2006-03-16,112.88453674316406,115.42462092867552,111.12888260932353,115.05107846612317,889792
2006-03-17,114.15457153320312,115.7234429357921,112.06273159680728,113.48218830385595,265626
2006-03-20,114.37869262695312,115.79814925148217,112.77245339434405,114.75223504389339,272437
2006-03-21,112.92186737060547,115.05106369361036,112.8098092060725,114.90164900769648,84770
2006-03-22,113.5942611694336,113.85573404430914,111.87596362186343,113.14600567020281,139429
2006-03-23,114.45338439941406,115.34988384282912,112.88451322333995,113.59424147439316,227191
2006-03-24,115.91021728515625,116.9934995062001,113.59426094271522,114.30398931540505,301547
2006-03-27,121.2518539428711,122.85808155231514,115.9101912843132,115.9101912843132,631906
2006-03-28,121.73749542236328,122.52193693264717,118.4129695355157,121.700138893376,180920
2006-03-29,122.59661865234375,124.0160751941195,115.87285553940956,121.70010778426514,214117
2006-03-30,124.0907974243164,127.34060966318043,121.40128742008886,123.26899953424407,292600
2006-03-31,130.96397399902344,131.86047352208445,121.1024564461323,121.401285820616,255759
2006-04-03,131.15074157714844,134.4752667245843,128.49858820349166,132.98109709431114,201419
2006-04-04,130.66513061523438,135.147639540623,128.57330223640744,132.60755570941333,112833
2006-04-05,132.7196044921875,133.72817348895896,129.99274964848524,130.73983441657998,145990
2006-04-07,131.18812561035156,137.42627828522976,129.99278509560466,130.73987006741848,306950
2006-04-10,137.31419372558594,138.2106932396509,132.2340146130714,132.2340146130714,235557
2006-04-12,132.64488220214844,149.41693035452212,130.77717057271693,137.46357592616036,329925
2006-04-13,129.20828247070312,141.94607749418122,127.82618276644479,141.94607749418122,194627
2006-04-17,133.31729125976562,134.4005620290593,133.31729125976562,134.4005620290593,89725
2006-04-18,134.43792724609375,138.2107083207166,130.9639869751742,134.47528377150806,352171
2006-04-19,135.1102752685547,138.21067227598354,132.9810792709463,136.71650284597288,161218
2006-04-20,137.09007263183594,139.25661417897993,131.59899431807358,136.45504593718493,281258
2006-04-21,136.79122924804688,138.21068578545925,132.98109226925268,136.71651620940023,117465
2006-04-24,137.46360778808594,139.55544757782658,134.62468317341003,136.6044647992543,192002
2006-04-25,136.64183044433594,139.33134077790962,135.59591609217478,139.33134077790962,67378
2006-04-26,143.81381225585938,145.68152410333806,135.96942249644889,138.13596367968077,165082
2006-04-27,145.4573974609375,146.80215228083634,140.45193195316656,145.68152516418874,346431
2006-04-28,140.7134552001953,144.18739566545088,128.68538291903582,128.68538291903582,130175
2006-05-02,146.24185180664062,158.30726694885172,144.59826750176248,158.30726694885172,604521
2006-05-03,145.9056854248047,147.5119134239029,140.0784208380208,144.93447276040553,389804
2006-05-04,146.65274047851562,153.1523756021994,144.262071529525,147.92278228895358,180208
2006-05-05,146.50335693359375,151.65823830632894,145.7936171420279,147.5492712586205,114094
2006-05-08,146.20448303222656,150.1266779626751,145.68152598808848,148.66986498271595,53930
2006-05-09,145.2332763671875,148.3710415562859,144.41148995067857,147.88542961054017,64546
2006-05-10,140.52662658691406,147.1756753818875,138.95774426919326,147.1756753818875,82482
2006-05-11,140.9748992919922,144.85973796688725,136.79123125733958,138.39745901535284,71022
2006-05-12,138.06129455566406,141.94613383328434,135.59591205653214,140.30254930040013,121716
2006-05-15,130.6278076171875,138.9578002211368,112.80982706124547,134.475290536584,97692
2006-05-16,131.8978729248047,136.71656940251145,127.30329285101767,131.52433038545357,74502
2006-05-17,134.81146240234375,136.7165310992222,133.7281916216436,136.7165310992222,85826
2006-05-18,126.742919921875,134.84879380459864,124.01606521641759,134.84879380459864,73526
2006-05-19,124.72579956054688,134.4752580490228,115.79813887554742,128.4985799135107,119145
2006-05-22,111.2409439086914,124.7631859922466,99.81055335364192,124.7631859922466,89229
2006-05-23,115.72342681884766,118.00203765722658,100.93115742789516,100.93115742789516,134638
2006-05-24,119.3094482421875,122.48455885407833,112.80981232835653,113.5568971782132,76204
2006-05-25,123.26902770996094,125.51028275923296,114.67755002108488,117.92737440237437,36526
2006-05-26,118.59972381591797,125.88380134162003,115.83551206044545,125.51025890440454,44684
2006-05-29,117.14289855957031,123.23163510099657,115.98491484321059,123.23163510099657,30152
2006-05-30,114.00515747070312,123.1942923929777,112.80981710052222,123.1942923929777,40359
2006-05-31,106.27281188964844,114.00514406325567,100.85644713604597,100.85644713604597,43718
2006-06-01,104.59188079833984,110.5312031780378,103.99421062814156,108.40201815869493,36738
2006-06-02,101.41676330566406,105.37631509217913,97.94282348708182,97.94282348708182,44560
2006-06-05,105.52571105957031,106.83310924968887,102.35060116928236,106.08602456962113,56370
2006-06-06,100.78173828125,105.33896027126939,97.19574024276693,97.19574024276693,57879
2006-06-07,89.31399536132812,102.72416602838429,86.73654923018748,96.37394485572054,87979
2006-06-08,83.29996490478516,90.39727133165026,80.75987514889341,90.39727133165026,30988
2006-06-09,90.32255554199219,91.89143251819554,81.6190162814054,81.6190162814054,27910
2006-06-12,89.1272201538086,96.37394053421109,88.15600762044114,96.37394053421109,14428
2006-06-13,83.63613891601562,88.9030888996566,78.63067316545258,78.63067316545258,16222
2006-06-14,88.7163314819336,90.39727249948602,84.0470508776213,88.86574618134942,29295
2006-06-15,89.2019271850586,91.89143135299003,85.16766808325906,85.16766808325906,20628
2006-06-16,99.2128677368164,107.05725845441725,91.92879064190134,91.92879064190134,107921
2006-06-19,106.87049865722656,108.32731195182895,95.92569788577515,97.12103830163974,40450
2006-06-20,107.99112701416016,109.97089748403364,93.38561460933754,97.12103919371103,55863
2006-06-21,116.13433837890625,117.10555096990245,109.0743887821739,109.0743887821739,76497
2006-06-22,119.79508209228516,123.23166618890214,116.84408727722189,119.45888472881865,106092
2006-06-23,119.0479736328125,120.65420147652598,109.07438647413494,109.07438647413494,31216
2006-06-26,110.41912078857422,120.28063653513584,108.32728135151986,118.15144058321111,18932
2006-06-27,107.43080139160156,114.2292665401269,104.59187674294257,108.32730091233338,21664
2006-06-28,104.06892395019531,108.28994887661854,102.42533952750001,104.5918810756515,23065
2006-06-29,104.85335540771484,107.95375274326597,104.59187116994627,107.95375274326597,5548
2006-06-30,107.01991271972656,110.60592254627834,106.08605658779177,106.08605658779177,19279
2006-07-03,104.29304504394531,108.99967027275214,102.46267812206527,104.96541681960068,17414
2006-07-04,106.01134490966797,108.99968457054217,105.41368609718204,108.99968457054217,16500
2006-07-05,105.60043334960938,110.53118583076717,104.06890734121919,106.0860338744023,18856
2006-07-06,103.35919952392578,109.07439439650086,98.6152058927268,103.95685831873853,57342
2006-07-07,106.12340545654297,107.76698985024689,103.8821509015985,106.01133588902964,52108
2006-07-10,108.28997039794922,109.074411941837,105.56311465924834,107.5802419152365,16684
2006-07-11,109.18643188476562,111.68917036242941,108.36464549778384,110.56854323504717,32227
2006-07-12,112.47362518310547,115.79815044831244,103.84479298268019,103.84479298268019,84854
2006-07-13,109.70940399169922,115.76078384173994,108.32729259529495,115.05105558396843,41637
2006-07-14,107.09461212158203,108.92496762698455,104.66658648798838,106.08604306778393,27287
2006-07-17,107.24401092529297,110.3070513543964,106.08602736079929,107.58019676024716,17253
2006-07-18,102.57474517822266,110.19500784777397,99.77317718209281,106.16075449319074,53900
2006-07-19,105.2939682006836,107.9754167287351,102.9146613736326,105.74717498942066,29111
2006-07-20,106.08708190917969,107.6355251017135,105.02961469383028,106.57805788636409,14495
2006-07-21,103.1412582397461,107.63551058723039,102.04602201606909,107.63551058723039,9680
2006-07-24,101.89495086669922,102.72582612942757,97.62730167079789,99.10020643151879,50793
2006-07-25,102.99019622802734,104.23649756698703,101.66835658496773,104.23649756698703,17837
2006-07-26,106.84239959716797,107.63550562795285,102.34814745675517,102.34814745675517,88526
2006-07-27,112.46966552734375,114.43354617756559,107.71105203543095,107.93764389654908,115283
2006-07-28,114.01810455322266,120.02303069809221,111.78986296808573,113.1494717146948,102476
2006-07-31,115.79315185546875,120.4007001407869,114.96227663530765,116.62401555010315,92964
2006-08-01,115.41548919677734,118.21023362923201,98.98691040166044,116.32189123898868,68992
2006-08-02,117.64371490478516,119.19215775919886,113.71596557261978,114.0558648515092,111997
2006-08-03,116.85062408447266,120.0985752808204,115.4154884869253,118.81450476845795,86088
2006-08-04,115.56658172607422,117.83259313246784,114.84901375248891,117.56822052484324,45912
2006-08-07,119.41876983642578,120.7783670512176,115.56654699311144,116.7373215063169,205275
2006-08-08,122.9688720703125,126.59449215719336,119.90975476183402,120.8539260591713,206318
2006-08-09,123.45982360839844,126.0279761835858,120.85391340569362,122.3645873232648,60165
2006-08-10,124.59283447265625,125.72583996017757,121.72255159916332,124.97050296849669,60215
2006-08-11,123.9507827758789,127.53863284465969,122.6289432768544,126.78329598807426,110867
2006-08-14,126.63223266601562,129.16261601094374,123.11992052505163,125.76359980012943,110749
2006-08-16,127.34980010986328,129.84240254512972,126.1790256634505,127.95406038173036,62649
2006-08-17,125.42366790771484,128.40724572384045,122.44009009158923,127.34977889867724,48538
2006-08-18,126.59446716308594,127.65193419711187,124.06408397559541,126.89659730837155,68766
