Price,Close,High,Low,Open,Volume
Ticker,GANECOS.NS,GANECOS.NS,GANECOS.NS,GANECOS.NS,GANECOS.NS
Date,,,,,
2015-03-09,157.84140014648438,165.39839277767206,146.3870832629971,151.04484829230123,19462
2015-03-10,150.66464233398438,159.3147947934371,150.1893595505964,157.22353894294648,52898
2015-03-11,149.95169067382812,152.6608078443695,148.288201236876,152.0904628070523,32743
2015-03-12,145.29396057128906,152.0904989409193,143.72551859827269,151.6152161317289,21658
2015-03-13,142.53729248046875,171.10178838709965,136.88143070967973,152.75587150914276,37711
2015-03-16,141.25404357910156,146.29202928520715,140.68369845923203,144.4859605797518,7309
2015-03-17,143.7730255126953,145.53157741166652,139.73312231647083,139.82818466405547,18786
2015-03-18,143.53536987304688,146.14942462239043,137.8319776926609,142.29963199973463,4096
2015-03-19,144.43841552734375,146.33954640497768,141.20649883715703,143.5353812613631,8780
2015-03-20,137.59434509277344,148.6684264780693,134.69511764933594,143.53537899142515,21697
2015-03-23,135.8833465576172,138.78257447319282,133.07918100169175,138.78257447319282,2960
2015-03-24,137.8319854736328,141.3966057876061,133.5544410968649,135.40804075923558,78214
2015-03-25,134.50502014160156,137.92706179151858,133.55445462823334,134.21984758669538,3114
2015-03-26,129.22935485839844,134.0297127183553,127.47081768499214,134.0297127183553,2864
2015-03-27,130.03736877441406,136.78637540580542,125.47465128146497,128.32634790149828,28219
2015-03-30,139.4479522705078,146.38708313835124,128.32633911478842,128.37387028943027,2511
2015-03-31,137.97459411621094,145.4365400444676,136.1685252377123,137.8320150748222,7518
2015-04-01,144.7235870361328,145.43651111020245,140.6836839497383,143.53538024601679,28140
2015-04-06,145.43650817871094,149.23876983044195,141.63424652697992,143.53537735284544,749
2015-04-07,140.3509979248047,145.4365294288469,135.93087391062164,145.4365294288469,1547
2015-04-08,137.07154846191406,147.33765923186914,135.93087271069217,141.63426597128066,17020
2015-04-09,132.31871032714844,137.21413119308542,132.12860013432558,136.453675917316,12244
2015-04-10,133.55442810058594,134.7901659234082,133.07914543830628,133.07914543830628,1506
2015-04-13,133.50692749023438,136.88143806566572,133.079175897175,133.55445866823632,3410
2015-04-15,130.03736877441406,138.78256884162036,127.37578236148717,137.5468307387101,22231
2015-04-16,138.35476684570312,147.0524325663801,132.79395466069735,132.79395466069735,157783
2015-04-17,135.6457061767578,142.58483785317495,130.46512663565508,138.7825755104236,31986
2015-04-20,136.88140869140625,142.3946905534831,134.12477501260582,137.83197402954102,1430153
2015-04-21,137.356689453125,144.4859293901384,135.50308997039667,144.20075689176272,154241
2015-04-22,135.9783935546875,140.63615856172945,133.55444870225628,140.63615856172945,235158
2015-04-23,151.8052978515625,154.79958768994246,134.60007209201052,138.5449128658156,174034
2015-04-24,141.20651245117188,152.80340902192447,139.73313297805848,152.80340902192447,86894
2015-04-27,136.50123596191406,143.86811990161422,134.21986965209248,143.82058871723606,39932
