Price,Close,High,Low,Open,Volume
Ticker,PSPPROJECT.NS,PSPPROJECT.NS,PSPPROJECT.NS,PSPPROJECT.NS,PSPPROJECT.NS
Date,,,,,
2017-05-29,187.939697265625,187.939697265625,178.99018787202382,178.99018787202382,425256
2017-05-30,197.3131103515625,197.3131103515625,197.3131103515625,197.3131103515625,6926
2017-05-31,205.69741821289062,207.15758985641244,191.42529693040248,207.15758985641244,279052
2017-06-01,205.414794921875,206.3097429868528,198.77331401929655,198.77331401929655,110148
2017-06-02,204.89666748046875,207.25180158943965,202.58863892859682,205.4619054164609,95689
2017-06-05,207.20469665527344,208.19385585893457,203.48358762683196,207.25180221251404,110002
2017-06-06,216.81362915039062,217.5201693466764,202.63573404460033,208.19384450554296,80946
2017-06-07,227.6472625732422,227.6472625732422,220.8644790549229,220.8644790549229,29388
2017-06-08,238.9989776611328,238.9989776611328,234.5713289455142,238.9989776611328,16959
2017-06-09,250.91598510742188,250.91598510742188,245.31075462078093,250.91598510742188,25907
2017-06-12,249.9268035888672,260.47781519782365,227.97696664691978,256.23857408248836,205096
2017-06-13,273.195556640625,289.86991763181726,243.9918936893858,250.49205808030635,629555
2017-06-14,273.8078918457031,282.6160993588946,265.6591333973609,273.1955627135981,299032
2017-06-15,277.2463684082031,282.56899435176405,270.8875064837104,274.0905117857738,183258
2017-06-16,281.81536865234375,291.84823516519253,278.84790514138825,279.55444544157757,269675
2017-06-19,287.18505859375,299.1020314185393,275.55069036196136,284.2175953704603,603204
2017-06-20,273.2426452636719,291.51850877745323,269.1918261338641,287.70317430714107,212643
2017-06-21,279.4131164550781,281.4856172215807,272.2535030135336,275.409388469585,133659
2017-06-22,262.4561767578125,281.67406723396937,259.06477755632636,279.74286857368344,208583
2017-06-23,251.85804748535156,264.4815605657195,248.70216202796064,261.8909130445949,143371
2017-06-27,245.40496826171875,252.28194819509469,243.04983420930301,247.10065327978006,130790
2017-06-28,240.6947021484375,245.73469481214795,236.64386866984566,241.21282014457796,152133
2017-06-29,256.5212097167969,259.2531884323786,241.96649737470835,243.80348483092678,260666
2017-06-30,254.02474975585938,259.06474231065096,251.90512913695403,256.23858148544383,54834
2017-07-03,265.32940673828125,271.2172420943997,252.8001046001397,254.7784230296347,129737
2017-07-04,260.9017639160156,266.88378145770923,260.00680146925134,266.83669027596176,54759
2017-07-05,260.8546447753906,271.2643546515015,258.7821440359027,262.5974497432567,149496
2017-07-06,261.9380187988281,265.1881155512668,258.40531743713274,263.5866127676193,174476
2017-07-07,272.5361022949219,282.52187647276907,259.0647469530418,259.11183813462793,210667
2017-07-10,274.2317810058594,277.9057839248582,264.3402192051441,264.3402192051441,12705
2017-07-11,267.9671325683594,279.7898926257647,266.03590562226924,276.06876975951644,102116
2017-07-12,272.9129333496094,282.52186260637313,270.46358829424827,272.0179709498372,80005
2017-07-13,272.39483642578125,276.96380286921175,270.6520312361182,276.8225005563632,67156
2017-07-14,273.90216064453125,279.83708848125804,271.4057236576288,273.19562024733983,203267
2017-07-17,271.6412048339844,277.6703430901738,270.32233533250525,275.88044671322365,121601
2017-07-18,268.4382019042969,273.28977250323385,264.7170784477901,272.48902114243157,73148
2017-07-19,268.8620910644531,270.9817116595203,265.04678549301,270.9817116595203,29885
2017-07-20,267.2606201171875,270.651990106986,263.2097723528477,270.651990106986,32477
2017-07-21,275.4093933105469,277.62322516186606,267.590330681334,267.590330681334,138771
2017-07-24,267.2606201171875,276.25722057484916,266.6011710918408,275.6919826601512,59006
2017-07-25,273.195556640625,275.45647963539795,267.1192991398018,267.16641907149864,73265
