Price,Close,High,Low,Open,Volume
Ticker,REPRO.NS,REPRO.NS,REPRO.NS,REPRO.NS,REPRO.NS
Date,,,,,
2004-10-12,27.835189819335938,29.36539544708521,27.689455288203867,29.36539544708521,0
2004-10-13,27.835189819335938,29.36539544708521,27.689455288203867,29.36539544708521,0
2004-10-14,33.409507751464844,33.409507751464844,26.37784615794674,26.4142790904164,0
2004-10-15,33.409507751464844,33.409507751464844,26.37784615794674,26.4142790904164,0
2004-10-18,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-19,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-20,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-21,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-22,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-25,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-26,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-27,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-28,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-10-29,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-01,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-02,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-03,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-04,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-05,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-08,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-09,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-10,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-11,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-12,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-15,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-16,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-17,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
2004-11-18,33.409507751464844,33.409507751464844,33.409507751464844,33.409507751464844,0
