Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
1996-01-01,2.3310294151306152,2.3701406093784003,2.2880070082096093,2.3701406093784003,350000
1996-01-02,2.327118158340454,2.3662295383436605,2.3075626548357326,2.331029370939527,412000
1996-01-03,2.33493971824646,2.342761954673706,2.3075619839995123,2.3271174818192137,284000
1996-01-04,2.319295644760132,2.3310290946698413,2.299740143573096,2.3349401203085045,282000
1996-01-05,2.315385580062866,2.33103006210408,2.307563339042259,2.319296607324701,189000
1996-01-08,2.2880072593688965,2.3075629518879004,2.2762739930550184,2.3153851915961208,237000
1996-01-09,2.213696002960205,2.2880073772658864,2.190229282626345,2.2880073772658864,483000
1996-01-10,2.221517562866211,2.24107325040514,2.198050849717611,2.2136953251500113,226000
1996-01-11,2.213696002960205,2.2528073900135537,2.190229282626345,2.221518243071492,318000
1996-01-12,2.209784507751465,2.217606746204695,2.190228818369953,2.2136955337296422,431000
1996-01-15,2.182406187057495,2.2019618729187496,2.170672924738216,2.2097841099638833,181000
1996-01-16,2.1432955265045166,2.190228960264489,2.1432955265045166,2.1824067213044938,358000
1996-01-17,2.07680606842041,2.1863175827622685,2.057250567410803,2.143295182146161,429000
1996-01-18,2.065072774887085,2.076806038021735,2.033783638035356,2.076806038021735,330000
1996-01-19,1.9985836744308472,2.0572505499556115,1.9829391991571574,2.0650727875924564,426000
1996-01-22,1.9907615184783936,2.0259614960400834,1.9712058303354496,1.9985837564361983,359000
1996-01-23,1.9790284633636475,2.033784139999072,1.9633839843249548,1.9907619158911176,399000
1996-01-24,1.9281837940216064,1.9790284436390497,1.9164505281079807,1.9790284436390497,449000
1996-01-25,1.9047170877456665,1.9164505402304108,1.8851615822669594,1.928183806218255,390000
1996-01-26,1.9047170877456665,1.9047170877456665,1.9047170877456665,1.9047170877456665,0
1996-01-29,1.9438278675079346,1.9516501053179458,1.8734277272178346,1.904716678457879,311000
1996-01-30,1.9712059497833252,1.9946726650787368,1.943828022023574,1.943828022023574,452000
1996-01-31,2.0259616374969482,2.0611618040132504,1.9946726834810689,1.9712059679691594,344000
1996-02-01,2.1745851039886475,2.190229586380894,2.033784575961486,2.0259623347653624,424000
1996-02-02,2.280184507369995,2.3427624109763365,2.190228677687448,2.1745842017858625,819000
1996-02-05,2.3427629470825195,2.42489655760932,2.3075629614973954,2.2801850291561596,906000
1996-02-06,2.327118158340454,2.385785041848382,2.3075626548357326,2.342762635742984,888000
1996-02-07,2.2410736083984375,2.2880070421928718,2.2097846525354816,2.327118237021567,586000
1996-02-08,2.3818740844726562,2.464007686454257,2.256718075144291,2.2410735972903564,667000
1996-02-09,2.855119466781616,2.8590304922582983,2.620451970281433,2.381873634801419,1720000
1996-02-12,2.745608329772949,2.96854240719996,2.698674898682066,2.8551198554818873,2851000
1996-02-13,2.6986749172210693,2.8160084957543203,2.6008968418615876,2.8160084957543203,1451000
1996-02-14,2.9020533561706543,2.972453504495336,2.808186305240864,2.6986749634024703,2464000
1996-02-15,2.882497787475586,2.9489869124955392,2.8707645221761173,2.902053478303886,1191000
1996-02-16,2.7847189903259277,2.874674809312429,2.745607805222414,2.882497046333132,1396000
1996-02-19,2.7495200634002686,2.8551203966178087,2.7377866101552475,2.784720050141507,1297000
1996-02-20,2.632185220718384,2.7495189600983303,2.5852517995651403,2.7495189600983303,1361000
1996-02-21,2.632185220718384,2.632185220718384,2.632185220718384,2.632185220718384,0
1996-02-22,2.679119348526001,2.7182305431364835,2.6595638444692034,2.6321859149934226,848000
1996-02-23,2.675208330154419,2.737786241714606,2.659563852264372,2.6791193563784867,687000
1996-02-26,2.6478302478790283,2.7182303943237573,2.64000800938517,2.6752081758559725,647000
1996-02-27,2.6556522846221924,2.6791189983209955,2.5813409313275515,2.651741258920823,841000
1996-02-28,2.6008968353271484,2.6947636979179204,2.585252358228687,2.655652505171765,422000
1996-02-29,2.3975179195404053,2.581340578288836,2.3466732868983664,2.581340578288836,1275000
1996-03-01,2.432718515396118,2.464007657229768,2.3466738882200135,2.3975185338906995,732000
1996-03-04,2.3975179195404053,2.424895655196244,2.3857844710473053,2.432717892026032,647000
1996-03-05,2.3975179195404053,2.3975179195404053,2.3975179195404053,2.3975179195404053,0
1996-03-06,2.424896478652954,2.4640078625803405,2.4092519996807593,2.3975187337000636,360000
1996-03-07,2.3936069011688232,2.4640072248188103,2.366229163302141,2.424895851014661,486000
1996-03-08,2.3857851028442383,2.4014295806467403,2.3466739083379826,2.3936073417454895,387000
1996-03-11,2.3427629470825195,2.3818743322834006,2.3271184676009296,2.3857853589053453,324000
1996-03-12,2.311474084854126,2.3427630451267434,2.291918577932197,2.3427630451267434,400000
1996-03-13,2.4092516899108887,2.4248961668715925,2.346673782068074,2.3114736156580524,486000
1996-03-14,2.4014291763305664,2.464007263501514,2.3818736756183396,2.409251413914828,529000
1996-03-15,2.3466739654541016,2.424896356370482,2.3466739654541016,2.424896356370482,807000
1996-03-18,2.33493971824646,2.3662288504522717,2.2919175111450203,2.3466731661357425,388000
1996-03-19,2.311474084854126,2.3466742584092777,2.268451857727734,2.334940805058589,617000
1996-03-20,2.311474084854126,2.311474084854126,2.311474084854126,2.311474084854126,0
1996-03-21,2.3505852222442627,2.3584074614823094,2.3075628131865575,2.311473839557134,643000
1996-03-22,2.3427629470825195,2.36231863968296,2.2958295086377496,2.3505853733202207,194000
1996-03-25,2.36622953414917,2.3857850376192262,2.3310293668074342,2.342762631590092,413000
1996-03-26,2.3818740844726562,2.409251827468599,2.3310294381989247,2.366229606618721,643000
1996-03-27,2.424896478652954,2.4327187181390513,2.370140802250273,2.3818742547278693,795000
1996-03-28,2.5109407901763916,2.561785429771121,2.4483628869809477,2.424895986785794,1124000
