Price,Close,High,Low,Open,Volume
Ticker,HISARMETAL.NS,HISARMETAL.NS,HISARMETAL.NS,HISARMETAL.NS,HISARMETAL.NS
Date,,,,,
2017-01-05,26.2207088470459,26.2207088470459,25.855262043226,26.2207088470459,6683
2017-01-06,27.591127395629883,28.276337495760632,25.626857047858223,28.230655776870943,22988
2017-01-09,28.41337776184082,28.5960994006233,26.631830892590973,28.230654380479034,7453
2017-01-10,28.91586685180664,29.555395254607333,27.088639856525596,28.322018426856193,19163
2017-01-11,30.331966400146484,30.331966400146484,28.82450285517522,29.235629593363623,12045
2017-01-12,31.83942985534668,31.83942985534668,31.062859755522226,31.062859755522226,14340
2017-01-13,33.392574310302734,33.392574310302734,32.890087558523774,32.890087558523774,12592
2017-01-16,34.671634674072266,35.03707800038963,33.84938109082981,34.62595469392748,30422
2017-01-17,36.08773422241211,36.36181758276572,33.34689364855803,33.34689364855803,21025
2017-01-18,37.86927795410156,37.86927795410156,36.727261149002956,37.77791451859845,9338
2017-01-19,39.742183685302734,39.742183685302734,38.052000255968245,39.742183685302734,14936
2017-01-20,41.706459045410156,41.706459045410156,40.518758668087955,40.518758668087955,15527
2017-01-23,43.48799514770508,43.7620819476497,42.07189511701111,43.71639849088663,29344
2017-01-24,41.341007232666016,43.396637426555486,41.341007232666016,43.396637426555486,5566
2017-01-25,39.285377502441406,39.285377502441406,39.285377502441406,39.285377502441406,665
2017-01-27,37.321102142333984,37.458145532246945,37.321102142333984,37.458145532246945,825
2017-01-30,35.49388122558594,35.49388122558594,35.49388122558594,35.49388122558594,2353
2017-01-31,33.75802230834961,33.75802230834961,33.75802230834961,33.75802230834961,2420
2017-02-01,35.402523040771484,35.402523040771484,32.11351584266015,32.11351584266015,34262
2017-02-02,34.53458786010742,37.13838829479649,33.895057745350876,36.08773142875654,23253
2017-02-03,33.027130126953125,35.90501062254105,32.84440672600493,34.90003714506444,18461
2017-02-06,31.611024856567383,33.392571830730084,31.382621487704444,33.392571830730084,14501
2017-02-07,34.76298904418945,34.76298904418945,32.844402305360234,33.209845572911334,10155
2017-02-08,38.23472213745117,38.23472213745117,34.71731168930844,36.54453862032467,16894
2017-02-09,39.10265350341797,41.47805047584886,35.859326574010524,41.47805047584886,19913
2017-02-10,36.590213775634766,39.285373840815396,36.40749040957605,39.10265047475668,5406
2017-02-13,35.950687408447266,39.28537785280716,34.80867061040055,36.54453753749503,18061
2017-02-14,35.67660140991211,39.10265154822297,35.630921438432985,39.10265154822297,5371
2017-02-15,34.44322204589844,34.717305338380335,33.34688539081269,34.717305338380335,4606
2017-02-16,35.67660140991211,36.54453480864922,34.90003143929169,35.90500475246617,3814
2017-02-17,36.22477722167969,38.371767585368886,34.80867348694961,38.371767585368886,4429
2017-02-20,36.04205322265625,36.45317999412482,35.53956649537641,35.90500980378042,2614
2017-02-21,35.905006408691406,37.366789959561544,34.854353075573286,35.630923082015315,1977
2017-02-22,36.45317840576172,38.280405323641325,34.26050471024268,34.26050471024268,14559
2017-02-23,38.417442321777344,39.65082248838712,35.128435514468265,35.17411548690007,14426
2017-02-27,42.163265228271484,42.254625185961316,37.45815421890625,37.45815421890625,27471
