Price,Close,High,Low,Open,Volume
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS
Date,,,,,
2002-07-01,23.445804595947266,23.994839691118628,23.3848004551537,23.58814686714201,66063
2002-07-02,23.384801864624023,23.68982258697632,23.181457612350254,23.466142171898518,82525
2002-07-03,23.323802947998047,23.79149783026403,23.22212863656902,23.56781738587972,71071
2002-07-04,24.116849899291992,24.726887012019336,23.38480232325997,23.588148751492703,282322
2002-07-05,24.299863815307617,25.07257948990201,24.11685352278098,24.60488458947066,346508
2002-07-08,25.519927978515625,25.98762482334543,24.787882820666496,24.82855296142262,543747
2002-07-09,25.133575439453125,26.028299131615032,25.011567169619575,25.784282591947928,239768
2002-07-10,24.340526580810547,25.418260530163927,24.19818432010405,25.418260530163927,104104
2002-07-11,23.66948699951172,24.360864424354627,23.58814886223094,24.238856132448024,106318
2002-07-12,23.2628116607666,24.198204114577766,23.100133106906867,23.97452354648948,125902
2002-07-15,22.754432678222656,24.767558754449766,22.571420229487916,24.767558754449766,164771
2002-07-16,22.815427780151367,23.384796775334756,22.713755676141623,23.161116408937048,90895
2002-07-17,23.059446334838867,23.26279273272918,22.774761812186533,22.95777204990844,78310
2002-07-18,23.181455612182617,23.791492660309686,22.835766937990982,23.588146253610454,103882
2002-07-19,23.24246597290039,23.364474295374553,23.07978965758245,23.2221319764785,38649
2002-07-22,23.222131729125977,23.994847476612673,23.079789411746095,23.079789411746095,112443
2002-07-23,23.34413719177246,23.58815163227026,23.059452591872798,23.18146089810726,63974
2002-07-24,22.876441955566406,23.547485521360926,22.571423337644152,23.466147368046414,129234
2002-07-25,22.77477264404297,23.791502945088723,22.77477264404297,23.283137794565846,59066
2002-07-26,22.46975326538086,22.734101745088147,21.961385959238115,22.368078935363712,83461
2002-07-29,20.375286102294922,21.55469484743702,19.62290649636983,20.78197907261585,299093
2002-07-30,20.822643280029297,21.249670169623307,20.57862884539175,20.944651583333606,74186
2002-07-31,21.3106746673584,21.493687125286968,20.334614740986037,20.39561672165778,71012
2002-08-01,21.188671112060547,21.737704208704656,21.148000948026617,21.453019576381276,50454
2002-08-02,21.147998809814453,21.43268341335421,20.74130589848019,21.107328649892565,63561
2002-08-05,21.147998809814453,21.51402156122683,21.025990502019944,21.51402156122683,30200
2002-08-06,21.331012725830078,21.534357023389834,21.148000251660733,21.168334247022447,27781
2002-08-07,21.046321868896484,21.595354784836697,20.96498156760026,21.595354784836697,65058
2002-08-08,20.700639724731445,21.31067697322529,20.558297410486702,21.249672813981636,24858
2002-08-09,21.270008087158203,21.51402254189896,20.88364915218793,20.98532347064169,35914
2002-08-12,21.0666561126709,21.35134065473402,20.985317982362965,21.168328232563148,28030
2002-08-13,21.10732650756836,21.3513430983905,21.025988367951292,21.066658523745296,12992
2002-08-14,22.0427188873291,23.832164340401263,20.944648655054085,21.005652798177227,386051
2002-08-15,22.0427188873291,22.0427188873291,22.0427188873291,22.0427188873291,0
2002-08-16,22.30706787109375,22.734094712334137,21.961379165522363,22.612088594816047,175105
2002-08-19,22.55108642578125,22.77476686146045,22.30706982542502,22.69342871866538,119204
2002-08-20,22.449413299560547,22.75443406605553,22.286737005410647,22.713763906532485,43755
2002-08-21,22.38841438293457,22.734103217838435,22.368080384402475,22.632431053206307,33367
2002-08-22,22.40874481201172,22.571421102531893,22.083390059000287,22.368074653396132,94095
2002-08-23,22.449413299560547,22.57142160615854,22.368075152485595,22.40874531200864,32474
2002-08-26,22.30706787109375,22.51041429625167,22.266399889244664,22.36807201583821,74516
2002-08-27,22.144399642944336,22.449418305483302,21.98172331251977,22.36808014027102,101945
2002-08-28,22.16472625732422,22.28673455048276,22.0630541276727,22.16472625732422,49938
2002-08-29,22.16472625732422,22.36807268859815,22.0630541276727,22.18506242083124,32978
2002-08-30,22.1850643157959,22.36807459919486,22.144394157278864,22.164728150551838,31623
2002-09-02,22.327404022216797,22.71376070943356,22.164725578993735,22.71376070943356,40707
2002-09-03,22.243783950805664,22.7455237574152,21.992912931010085,22.7455237574152,52453
2002-09-04,21.93019676208496,22.36921880079411,21.742043502788945,22.16016036812572,50633
2002-09-05,21.783857345581055,22.160161653010302,21.742044763430386,22.139254245444125,20680
2002-09-06,21.365737915039062,22.243781938944778,21.323925337861038,21.78385475489362,36138
2002-09-09,21.177581787109375,21.679321480103155,20.947618226358294,21.679321480103155,35271
2002-09-10,21.177581787109375,21.177581787109375,21.177581787109375,21.177581787109375,0
2002-09-11,21.261215209960938,21.51208629699445,21.114874486852134,21.42846334564402,17004
2002-09-12,21.07305908203125,21.407550807343796,20.947623568548202,21.32392787601566,35036
2002-09-13,20.82218360900879,21.24030040935278,20.738560695536233,21.219395239229947,47937
2002-09-16,20.863998413085938,21.261207852796876,20.78037549067213,21.261207852796876,29201
2002-09-17,20.905805587768555,21.114861723282687,20.738557553184023,20.905805587768555,161771
2002-09-18,20.801279067993164,21.219395880982546,20.69675098123646,20.90580938773115,26272
2002-09-19,20.362260818481445,20.73856512598978,20.299543061733107,20.571319263315342,27493
2002-09-20,20.38316535949707,20.59222379783277,20.090483992423415,20.090483992423415,17270
2002-09-23,20.27863311767578,20.78037282067325,20.195010206006398,20.404068601670442,158408
2002-09-24,20.132299423217773,20.36226306804628,20.09048683643898,20.36226306804628,12180
2002-09-25,19.9859561920166,20.278637563516806,19.944143610524435,20.090484296274536,17669
2002-09-26,19.965049743652344,20.278636269395665,19.860519413083566,19.985954916573498,11529
2002-09-27,20.11139678955078,20.278642691851523,20.069584197484485,20.174114561159115,11485
2002-09-30,20.048675537109375,20.27863917109237,19.88142966384571,20.174111058548036,13447
2002-10-01,19.94414710998535,20.445887011019895,19.860524165309936,20.11139523231823,18177
2002-10-02,19.94414710998535,19.94414710998535,19.94414710998535,19.94414710998535,0
2002-10-03,19.107912063598633,20.111391688863204,19.02428913365686,20.090484281641523,68231
2002-10-04,19.212438583374023,19.73508576012646,19.17062823834197,19.567837681053835,23172
2002-10-07,19.275157928466797,19.65146222979291,18.83613587142272,19.65146222979291,48449
2002-10-08,19.254253387451172,19.860521324360853,19.233348212518212,19.797803566580242,33401
2002-10-09,19.5887451171875,19.839613886716585,19.25425119150058,19.25425119150058,25453
2002-10-10,19.463306427001953,19.588741907705483,19.254248036823107,19.588741907705483,17663
2002-10-11,19.33787727355957,19.818711951595844,19.275159512686855,19.818711951595844,13102
2002-10-14,19.379690170288086,19.6305589848336,19.275159822824385,19.44240793216993,10910
2002-10-15,19.379690170288086,19.379690170288086,19.379690170288086,19.379690170288086,0
2002-10-16,19.316965103149414,19.860515112263478,19.128811888659335,19.860515112263478,16065
