Price,Close,High,Low,Open,Volume
Ticker,ORIENTCEM.NS,ORIENTCEM.NS,ORIENTCEM.NS,ORIENTCEM.NS,ORIENTCEM.NS
Date,,,,,
2013-07-12,48.155052185058594,48.155052185058594,48.155052185058594,48.155052185058594,6299
2013-07-15,45.74730682373047,45.74730682373047,45.74730682373047,45.74730682373047,1170
2013-07-16,43.46628189086914,47.22575681231243,43.46628189086914,43.46628189086914,76341
2013-07-17,41.39645767211914,43.33955606115757,41.31197639454301,41.39645767211914,332761
2013-07-18,40.7205924987793,42.24127785708356,39.70680118565855,40.55162674280022,19564
2013-07-19,40.678348541259766,42.66368714920037,40.38265768677164,40.551623428942925,122737
2013-07-22,39.960243225097656,42.45247895242766,39.79127749018907,40.551621685901054,21284
2013-07-23,39.19990921020508,40.551628883900186,38.90421831594096,40.551628883900186,91832
2013-07-24,37.29904556274414,38.90421201232928,37.256801711298344,38.86197138363688,83039
2013-07-25,38.22821044921875,38.98038452274543,35.61771859738176,38.803401394953156,77900
2013-07-26,36.945091247558594,40.705968799705275,36.32565191677635,38.09547664719832,15123
2013-07-29,32.830238342285156,39.113116427449256,31.85683635935149,34.51157272263078,259707
2013-07-30,30.70645523071289,35.219506279102475,27.963226964549317,29.467576751400465,339114
2013-07-31,29.202112197875977,29.998534789905534,25.220005989074707,29.777306667194352,189477
2013-08-01,31.41438102722168,32.52052120423652,27.786240909045784,28.361433463526314,48138
2013-08-02,31.502870559692383,31.85683676288205,27.96322371831921,30.97192463057977,58357
2013-08-05,30.83917808532715,31.768338272445714,28.71539156997136,31.060406058322812,91163
2013-08-06,29.025117874145508,30.440979340976973,28.405678693386243,30.440979340976973,361348
2013-08-07,29.379087448120117,30.883438951991803,27.9632275070355,28.317192070347613,48859
2013-08-08,30.66221046447754,31.856840638138827,28.095963618358546,29.733049911993984,40676
2013-08-12,31.724103927612305,33.71515656011532,30.662211890815335,33.626666682273054,33176
2013-08-13,33.405433654785156,34.5115738420297,30.440979303238567,34.46732890967431,179827
2013-08-14,32.78600311279297,35.13102227785315,31.19316149863551,35.13102227785315,25989
2013-08-16,31.812597274780273,33.18421063940798,30.352490656377334,31.989580406658277,20542
2013-08-19,30.131263732910156,31.856843427007586,29.64456263346539,31.325897386826497,28921
2013-08-20,30.042770385742188,31.812594816411274,29.6445592137072,29.688804149339486,13112
2013-08-21,30.087011337280273,30.839185270443576,29.246344168898382,30.04276640750686,53594
2013-08-22,30.971920013427734,31.679848938600376,29.202096012660437,29.24634093754534,56956
2013-08-23,30.042770385742188,32.29929585971083,29.86578726754084,32.29929585971083,40508
2013-08-26,29.600313186645508,30.927681460704303,28.715401003939647,30.883436526703427,37517
2013-08-27,29.334840774536133,30.927682059090422,28.449928574709066,30.08701479412028,29901
2013-08-28,29.51181983947754,30.66220837349856,28.361434681128586,29.11361205919403,121989
2013-08-29,29.202112197875977,30.440991035327897,28.00747999766827,29.202112197875977,52055
2013-08-30,29.246349334716797,30.042771713998334,28.89238645833684,28.89238645833684,24639
2013-09-02,29.334840774536133,30.83918881370443,29.202102594293212,29.467575579106903,1047671
2013-09-03,28.892383575439453,30.83918764045698,28.40567918351305,30.52946973256929,7159
2013-09-04,29.64455795288086,30.087014041729827,28.75964577518292,30.087014041729827,9531
2013-09-05,29.51181983947754,30.48522526244363,28.759645837084165,29.644558016686755,27935
2013-09-06,29.55606460571289,30.485221607770665,28.84813224636252,30.440976679229184,14297
2013-09-10,29.998519897460938,30.839183645886287,28.848131529922195,29.865781739461365,45786
2013-09-11,31.325889587402344,32.12230844938404,29.777293417487545,30.0870113012018,342291
2013-09-12,30.308246612548828,32.34354425008183,29.069368028482184,31.856843154795847,367086
2013-09-13,30.485219955444336,31.59135998738592,29.511814701932853,30.175498721097803,232185
2013-09-16,30.26399803161621,31.856839322612398,30.087014915800598,30.26399803161621,127530
2013-09-17,30.57371711730957,31.370139480985134,30.219754247865545,30.30824412130848,9906
2013-09-18,30.26399803161621,31.635611271760922,29.68880374913351,30.971927119206498,82055
2013-09-19,33.58241653442383,34.511573610336974,30.5294689629904,32.122310146794646,275679
2013-09-20,32.74175262451172,33.58241992108634,30.794945036568457,32.74175262451172,63714
2013-09-23,31.547117233276367,34.024870400285685,31.104661190036428,32.29929115651558,16034
2013-09-24,32.07806396484375,33.051465934887524,31.060413688793776,32.2992919921875,17570
2013-09-25,33.62666702270508,34.51157931277626,32.299298587598294,32.69750979326483,383711
2013-09-26,33.538169860839844,34.954027867217945,32.785992552218175,33.626659720361566,56534
2013-09-27,33.44967269897461,33.8478837714197,33.272689625035525,33.71514562204755,12542
2013-09-30,33.44967269897461,34.954023763949756,32.96297177739566,34.90977883938283,8011
2013-10-01,33.62666702270508,34.51157931277626,32.78599967200295,33.44968388955634,22736
2013-10-03,33.84789276123047,34.334593812074495,32.918735595860554,34.334593812074495,37929
2013-10-04,33.93638229370117,34.467331651213556,33.18420825681557,33.626664366906446,23298
2013-10-07,34.334590911865234,34.77704698901729,33.184205786404284,34.024873008127585,59632
2013-10-08,34.511573791503906,35.44073087229462,33.449678538169394,33.67090657529442,1417139
