Price,Close,High,Low,Open,Volume
Ticker,ORCHPHARMA.NS,ORCHPHARMA.NS,ORCHPHARMA.NS,ORCHPHARMA.NS,ORCHPHARMA.NS
Date,,,,,
2002-07-01,42.420265197753906,43.12245949895293,41.874114405297156,42.131586641164255,102141
2002-07-02,45.25244140625,45.95463565306674,42.26421841580807,42.65432566931022,484113
2002-07-03,44.99496841430664,47.5384693299916,44.52684090869059,46.087269895786896,534586
2002-07-04,44.62826919555664,45.720567690214324,44.47222570309638,45.01837643856626,134667
2002-07-05,44.448829650878906,45.25244978955889,44.214762874389514,44.994977525933635,80454
2002-07-08,45.1744270324707,46.29013416097054,44.214760444678724,44.33959763929706,123097
2002-07-09,44.96376037597656,45.775181156242795,44.78431140648105,45.09639540618899,92664
2002-07-10,44.292781829833984,46.81287455277093,43.94948848790867,45.35387412923531,76069
2002-07-11,43.12245559692383,44.96376228564674,42.83377706645588,44.96376228564674,42921
2002-07-12,43.06784439086914,43.926079218022394,42.701142594546866,43.04443593015169,48565
2002-07-15,42.498287200927734,43.92607827001855,41.60884309620194,43.92607827001855,58035
2002-07-16,43.3159294128418,43.75073159620924,42.65962806845619,43.75073159620924,43296
2002-07-17,42.552978515625,43.340543265664046,42.24943972781873,43.209279866081125,27585
2002-07-18,44.68596649169922,45.09615526983637,42.30687032670691,43.34054780012807,104851
2002-07-19,44.07887649536133,45.83448359754103,43.78354013621122,45.12075614925584,128808
2002-07-22,42.41351318359375,44.242954452226165,41.839248364457795,44.242954452226165,42664
2002-07-23,43.70150375366211,44.300378870258115,40.362568041022335,41.18294542750859,34324
2002-07-24,42.30686950683594,43.39797313769228,42.109980649661175,43.209283549452856,27268
2002-07-25,42.274051666259766,44.85003652118961,42.10997866949344,43.34054492219178,20862
2002-07-26,40.255924224853516,41.86386339575259,39.97699574586149,41.86386339575259,45369
2002-07-29,38.639774322509766,41.01887003641861,38.393661728189535,39.43554140265354,46393
2002-07-30,38.45109176635742,39.37811919875241,38.28701564379761,38.96793045709874,67648
2002-07-31,37.67993927001953,38.369056503331464,36.1540366012937,36.1540366012937,28743
2002-08-01,38.14755630493164,39.189436175250535,37.794793705946034,38.287018987116085,26737
2002-08-02,37.65532684326172,38.1229417473062,37.26974843380721,37.302564283439864,19944
