Price,Close,High,Low,Open,Volume
Ticker,SARDAEN.NS,SARDAEN.NS,SARDAEN.NS,SARDAEN.NS,SARDAEN.NS
Date,,,,,
2009-12-03,13.627067565917969,14.222615284870205,11.910950642476342,13.869989348990522,106560
2009-12-04,13.619232177734375,13.869990309361743,13.439001031719117,13.478182690392511,26780
2009-12-07,13.819055557250977,13.948351300450266,13.634905489301586,13.721103647852793,42460
2009-12-08,14.132498741149902,14.88868746069762,13.486015661452923,13.486015661452923,235200
2009-12-09,14.320566177368164,14.802489302139875,14.10507231591163,14.418518068450883,332910
2009-12-10,14.15992546081543,14.575242026605466,13.964021674153063,14.183434453280734,42080
2009-12-11,14.069809913635254,14.489043897979295,13.95618535853674,14.457700069285352,48930
2009-12-14,13.885661125183105,14.218698489616486,13.877824793647653,13.948350282839314,52220
2009-12-15,13.80729866027832,14.379337322108599,13.799462329956746,13.869987808223732,47870
2009-12-16,13.713266372680664,14.026712162273595,13.329295093600896,13.791628193735754,38550
2009-12-17,13.740692138671875,13.783791212953586,13.403737370244695,13.403737370244695,11910
2009-12-18,13.627067565917969,14.105073306243645,13.435082682907634,13.901333179131509,53410
2009-12-21,13.709346771240234,13.869987806241594,13.48601509367524,13.811216076151776,43660
2009-12-22,14.410680770874023,14.724127997008685,13.654492102884369,13.654492102884369,193250
2009-12-23,14.814245223999023,15.202133893463001,14.34799324452666,14.44202772190941,275480
2009-12-24,15.3079195022583,15.829024214996204,14.880849250822514,14.880849250822514,546670
2009-12-29,16.992694854736328,17.670521809867818,15.437219730093048,15.593941870192193,2130710
2009-12-30,16.636150360107422,17.396258061711503,16.534281041603748,17.004450461174102,307820
2009-12-31,16.220834732055664,16.957431920955504,16.126800253351785,16.847726274657088,195890
2010-01-04,19.053606033325195,19.339625432395255,16.220836963344347,16.424575621744975,3415140
2010-01-05,18.226886749267578,19.488507493135486,18.1171811174972,19.190732928862833,836670
2010-01-06,18.599109649658203,19.19857487671143,18.234728415081026,18.414959575621168,388380
2010-01-07,18.28565788269043,18.963486268418617,18.101509348103733,18.802845230581127,171730
2010-01-08,18.250396728515625,18.689220774005104,17.96045847860378,17.96045847860378,112530
2010-01-11,17.983970642089844,18.6500424109893,17.866427158517016,18.493320257271332,209580
2010-01-12,17.317893981933594,18.336593012494966,16.769362814937665,17.807653418670252,673940
2010-01-13,17.623504638671875,17.944786732324953,17.357075366672646,17.396257021159176,149640
2010-01-14,18.39536476135254,18.65003877193677,17.59607700107969,17.929112820546447,242120
2010-01-15,18.67354965209961,19.041848248091082,18.1093472613968,18.720566144334676,295170
2010-01-18,18.089752197265625,18.798924335408962,18.027063054833903,18.798924335408962,91440
2010-01-19,17.709701538085938,18.258231210664153,17.631339729252712,18.101509087624887,45160
2010-01-20,17.25128936767578,18.23472735009872,17.008369057021056,18.23472735009872,109930
2010-01-21,16.90258026123047,18.375777729686703,16.45591981955438,17.396258692808466,167880
2010-01-22,17.52947425842285,17.694032747803845,15.989670132346351,16.839891983403177,157640
2010-01-25,17.2708797454834,17.760639246052314,16.8555631509351,17.239534420025844,86000
2010-01-27,16.326623916625977,18.093677239807782,16.142475339068174,17.161174622391204,343710
2010-01-28,15.237401008605957,17.23953856777684,14.927872571064759,17.23953856777684,215410
2010-01-29,15.887796401977539,16.06411010448884,14.57524166202264,14.967049225546758,217330
2010-02-01,16.103288650512695,16.84772354451659,15.515577364076071,15.82902457921061,113360
2010-02-02,16.385395050048828,17.161173982024128,16.10329307673872,16.10329307673872,176230
2010-02-03,16.953516006469727,17.552981190668373,16.71059569899336,16.71059569899336,263220
2010-02-04,16.792871475219727,17.39625544810575,16.3775549429812,17.14941627835653,246780
2010-02-05,15.58218765258789,15.98574898213792,15.35885745131969,15.699729627787896,256250
2010-02-06,15.879961967468262,16.22083566456723,15.758502564834593,16.22083566456723,7000
2010-02-08,16.032764434814453,16.20907813350788,15.382363953233193,16.12288148774559,53060
2010-02-09,15.879961967468262,16.18557291985449,15.437220443952919,15.90738838061957,26760
2010-02-10,15.82511043548584,16.142475163857455,15.789847687888992,16.142475163857455,38130
2010-02-11,15.758502960205078,16.27960631778148,14.371503626208263,16.27960631778148,78100
2010-02-15,15.429387092590332,15.981835870044263,15.398041760290223,15.832948530874154,16580
2010-02-16,15.464642524719238,15.680136351092576,15.123768923115247,15.672300021726473,56300
2010-02-17,15.703646659851074,16.064108873244315,15.601775864151504,15.907385261995959,41750
2010-02-18,15.848617553710938,16.60480633339821,13.8699894932627,16.130718006423553,161280
2010-02-19,15.593942642211914,15.825109192832967,15.123773209382788,15.123773209382788,22870
2010-02-22,15.593942642211914,15.946570090490614,15.241316688560637,15.672304463454672,60660
2010-02-23,15.315760612487793,15.515581850013575,15.280497865321182,15.370613442607517,21820
2010-02-24,15.3275146484375,15.366696309700057,14.892607923502208,14.892607923502208,15730
2010-02-25,15.433302879333496,15.985751598351342,15.370613715992022,15.652715698342428,68250
2010-02-26,15.499906539916992,16.06410884923914,14.888686250514324,15.366691918943095,37000
2010-03-02,15.640957832336426,15.829026785481286,15.437219206579543,15.437219206579543,34760
2010-03-03,16.095458984375,16.260017480004414,15.946571658833458,15.946571658833458,92630
2010-03-04,16.346210479736328,16.835969887737757,16.142470386652484,16.577376980098087,204210
2010-03-05,16.514690399169922,17.14549935910701,16.377556846866554,16.377556846866554,222200
2010-03-08,17.208189010620117,17.529472616483172,16.76936491874679,16.97310504934482,264570
2010-03-09,17.145498275756836,17.39625637122021,16.926086997338835,16.93392332794337,136000
2010-03-10,16.54995346069336,17.239534169851375,16.455918980312678,17.15725493366038,91940
2010-03-11,16.58913230895996,16.808545082725768,16.260013895624876,16.455917677499873,74300
2010-03-12,16.467674255371094,16.76936631064626,16.26001668918757,16.76936631064626,23130
2010-03-15,15.985748291015625,19.35529423371092,15.985748291015625,19.35529423371092,81000
2010-03-16,16.220834732055664,16.59696965761652,15.844698311867477,16.377556870392354,21000
2010-03-17,15.656631469726562,16.452001920801102,15.609614975824522,16.452001920801102,188510
2010-03-18,15.3275146484375,16.142475267168056,15.272661817297472,15.519501052055148,181020
2010-03-19,15.02190113067627,15.370609601840913,14.892603925164625,15.370609601840913,283470
2010-03-22,14.602669715881348,14.869099008642785,14.575243302917146,14.653605123369466,168160
2010-03-23,14.265717506408691,14.802493607157258,14.206945756815543,14.669278936756772,185050
2010-03-25,14.982722282409668,15.327511871283278,14.206941970875844,14.265713704807197,440310
2010-03-26,14.677111625671387,15.593941425004097,14.575242312246557,14.99055739154853,842540
2010-03-29,14.908279418945312,15.2804969512999,14.814246428544061,14.888689337164005,148560
2010-03-30,14.837752342224121,15.202133503977281,14.818162262537589,15.119854272517477,87220
2010-03-31,14.888688087463379,15.123772038361878,14.75939086823009,14.951377240678132,97000
2010-04-01,16.65182113647461,16.945676803588867,15.045410754100885,15.194296549307182,3560950
2010-04-05,17.9996395111084,19.25342405377259,16.871234767875187,17.08280972308936,7785090
2010-04-06,17.490293502807617,18.364024395238687,17.341406175218246,18.2895814787578,3079030
2010-04-07,17.846834182739258,18.430628108820475,17.474616699234634,17.474616699234634,1423120
2010-04-08,17.654848098754883,18.336592373960737,17.396255184947986,17.396255184947986,948700
2010-04-09,17.72145652770996,18.16028059543835,17.474617335713297,17.67052112420617,1221390
2010-04-12,17.788063049316406,18.80676206322348,17.709701241794207,18.80676206322348,1137220
2010-04-13,17.784151077270508,18.360108868508515,17.733215658309142,18.054499343995815,912710
2010-04-15,20.150665283203125,21.000887070255693,17.90952530004232,18.062330027143755,12612260
2010-04-16,20.589488983154297,21.141937636741847,19.786283705899685,20.25645312258911,4448070
2010-04-19,20.84024429321289,21.34567642166116,19.47283669889823,19.9821862454449,5325400
2010-04-20,24.084413528442383,24.58592677562456,20.934280081667726,21.071412143123048,29754740
2010-04-21,23.96295166015625,24.840601301648853,22.901153471433172,23.5084549247299,12711080
2010-04-22,23.637752532958984,24.056986533107438,23.120565141052673,23.962952054226104,3615880
2010-04-23,25.326440811157227,25.608542736780368,22.959922755296354,23.743537886803086,10430950
2010-04-26,25.718252182006836,26.39216177309039,24.918964270902272,25.506675706486075,6408200
2010-04-27,25.953338623046875,26.678182197917312,24.7465718045872,25.549777210569268,4786470
2010-04-28,23.50061798095703,26.00818554410062,23.35956701594617,25.42047418630688,3244390
2010-04-29,23.892423629760742,24.821007081839177,23.132317539592915,23.586814226586682,2920010
2010-04-30,24.327335357666016,24.91896421041486,23.978626812539797,24.6447000701768,1537700
2010-05-03,23.770965576171875,24.875864346118295,23.516291541502166,23.516291541502166,1150790
2010-05-04,23.18717384338379,24.448794791260354,22.94817096869886,23.900263554454707,1270080
2010-05-05,22.23900032043457,23.038288240724874,21.079250099598145,22.720925018423937,1893930
2010-05-06,21.490646362304688,22.803202725198194,21.247726067668243,22.638642755225035,968760
2010-05-07,19.704008102416992,21.471060038221186,18.80676817852267,19.394479684101505,2394570
2010-05-10,22.944255828857422,23.328227134901294,20.35832452020891,20.373997184446015,5926100
2010-05-11,22.31344223022461,23.892426317055993,22.01958654192831,23.108811148265858,5797620
2010-05-12,21.84327507019043,23.097059767763625,21.087086235185836,22.568118577807642,2422330
2010-05-13,22.211570739746094,23.0186948768998,21.862862239474698,22.333031625247468,2842900
2010-05-14,21.38486099243164,22.48975838065788,21.157611851421112,21.870701612769178,1230960
2010-05-17,21.22421646118164,21.86286325222894,19.982187116646504,19.982187116646504,1410890
2010-05-18,21.314334869384766,22.246835917632616,20.855919182294407,21.23597304740217,1194080
