Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
1996-01-01,58.566429138183594,64.68436222276347,58.31151454561295,58.827718737707926,15273
1996-01-02,58.693912506103516,58.72577612873152,58.502725057961406,58.56645230321742,17623
1996-01-03,58.43899154663086,58.502718785053766,58.43899154663086,58.69390621269595,5286
1996-01-04,57.804908752441406,58.31155074865728,57.804908752441406,58.31155074865728,12336
1996-01-05,57.648780822753906,57.80172968045569,57.56593423887906,57.73799670546489,12923
1996-01-08,57.37791442871094,57.73797676556393,57.35560760954907,57.67424952495706,14685
1996-01-09,57.35560607910156,57.73797522491348,56.718322265290524,57.3779128976682,26434
1996-01-10,57.35560607910156,57.99288989291259,57.355606079101555,57.355606079101555,7636
1996-01-11,57.67426300048828,57.67426300048828,56.08105305119648,57.35562101062992,14685
1996-01-12,57.80171203613281,57.865439279294854,57.35560990925074,57.67425183743484,6461
1996-01-15,57.35560607910156,57.61052074710067,57.355606079101555,57.80170817619339,14685
1996-01-16,56.49528503417969,57.196301970723106,56.463421406933385,57.355620106954625,10573
1996-01-17,57.804908752441406,57.92918147859119,56.77569865748124,56.49528957537412,67555
1996-01-18,57.42253112792969,58.311542264868784,55.44376458804507,57.80490034236461,46407
1996-01-19,57.61690139770508,61.17932066493261,57.228157204987845,57.42252644515943,24085
1996-01-22,57.52769470214844,57.61054128473551,57.26959243771818,57.61691629584819,15273
1996-01-23,57.36199188232422,57.67744634417195,57.358804377304374,57.52768501961041,43470
1996-01-24,57.26322555541992,57.61054371583079,56.912714176942416,57.36200395758147,82241
1996-01-25,57.651954650878906,57.73798300757444,57.040159365215466,57.26321044382705,46407
1996-01-26,57.651954650878906,57.651954650878906,57.651954650878906,57.651954650878906,0
1996-01-29,57.73799514770508,57.992909903663836,57.10708612503569,57.65196677292101,249074
1996-01-30,58.03751754760742,58.75764808840163,57.42253469145526,57.73798917013117,293719
1996-01-31,57.73799514770508,58.31155192051842,57.674267886809254,58.037523556191296,12336
1996-02-01,59.235599517822266,60.22339466402862,57.99608289654201,57.73798069964953,358338
1996-02-02,61.81658935546875,61.81658935546875,60.41456174479367,59.23558514971132,27609
1996-02-05,64.0120620727539,67.86762951756762,60.988142153813364,61.81661359923714,509897
1996-02-06,63.970645904541016,65.00304929519281,62.77254934144372,64.01207205384028,647945
1996-02-07,64.07260131835938,65.00303864859414,62.77253906017003,63.97063542703571,549255
1996-02-08,66.0226821899414,68.50809043066968,64.36573955453986,64.07259194415472,520471
1996-02-09,69.20274353027344,69.814538888434,65.3854089769746,66.02269295220438,142747
1996-02-12,70.32435607910156,72.01316245453741,70.10131070724637,70.9935093317904,99864
1996-02-13,71.26435089111328,71.37587356927618,68.82673237132931,70.32435118281556,109851
1996-02-14,77.59577941894531,78.38601220922104,71.12096826194015,71.26436029372847,511072
1996-02-15,73.61593627929688,74.24365769323646,72.65044787091901,77.59577618628195,54631
1996-02-16,73.46617889404297,74.24366167309138,66.5962484036511,73.61594022550258,98102
1996-02-19,71.42684173583984,72.01314254777493,67.55215065821726,73.46615312997662,31134
1996-02-20,71.26117706298828,71.50334178166497,70.10131928047063,71.42687021586578,48757
1996-02-21,71.26117706298828,71.26117706298828,71.26117706298828,71.26117706298828,0
1996-02-22,71.75824737548828,72.65044599542863,71.50333266802328,71.26116798021232,25847
1996-02-23,72.78108215332031,73.86128064029589,71.37587243875393,71.75824161305871,56394
1996-02-26,73.2845458984375,73.67010833912586,71.69452354632354,72.78109146932128,60506
1996-02-27,71.646728515625,74.24365974076574,70.89791616544122,73.28454631592855,37596
1996-02-28,73.34827423095703,74.43484208534211,72.01634847526368,71.64672358324347,102214
1996-02-29,71.92076873779297,76.34352381964915,71.05724611698245,73.34828558616547,65205
1996-03-01,71.6244125366211,72.01315672252154,70.10130512740776,71.9207533611543,18210
1996-03-04,73.16027069091797,73.41518538193888,71.37587356614563,71.62441324775075,173882
1996-03-05,73.16027069091797,73.16027069091797,73.16027069091797,73.16027069091797,0
1996-03-06,73.2016830444336,73.54263176310748,71.6945075974311,73.16026262491974,32896
1996-03-07,72.52619171142578,72.96910073790536,72.42740760366914,73.20170866410963,11161
1996-03-08,72.01316833496094,72.26808306455703,71.37588436715818,72.52618529934335,21735
1996-03-11,70.32435607910156,70.9297763703145,69.4640267914827,72.01316245453741,16448
1996-03-12,69.87828063964844,70.41997384467984,69.78268973724623,70.3243772299015,41120
1996-03-13,69.84639739990234,70.67168128697388,69.84639739990234,69.87826102509241,22322
1996-03-14,70.41038513183594,70.73858958111487,69.5277490849917,69.84639102016232,32896
1996-03-15,70.04076385498047,70.85011589708952,66.91169657775737,66.91169657775737,14098
1996-03-18,69.57875061035156,70.10132443761138,69.52776765860973,70.04077896920671,7636
1996-03-19,70.59520721435547,72.33180914012407,70.10131528916311,69.57874153010086,380660
1996-03-20,70.59520721435547,70.59520721435547,70.59520721435547,70.59520721435547,0
1996-03-21,70.09812927246094,70.10131677766692,69.7826747921923,70.5952087133464,127474
1996-03-22,70.10130310058594,70.67485970501177,66.91487815515065,70.09811559600186,116900
1996-03-25,68.32328033447266,69.46402432988702,68.31691103721288,70.10130822306728,16448
1996-03-26,68.78214263916016,69.54369940902161,66.91489845978313,68.32329607391249,25259
1996-03-27,71.53837585449219,71.69451216654905,68.82672916644263,68.78212123972943,31134
1996-03-28,71.69451141357422,72.01315333108685,71.37586949606158,71.53837510315718,9986
1996-03-29,71.8538589477539,72.33182487598634,70.73861463583829,71.69454077992712,34658
1996-04-01,72.331787109375,72.331787109375,71.71362265869253,71.85382143070288,7636
1996-04-02,71.81242370605469,72.6472644430801,71.69452600121524,72.33180996590828,29959
1996-04-03,72.07691192626953,72.65046876976979,71.69454260139474,71.8124403335323,17623
1996-04-04,72.22664642333984,73.28772561783966,71.8251579247249,72.07688511254098,18798
1996-04-05,72.22664642333984,72.22664642333984,72.22664642333984,72.22664642333984,0
1996-04-08,72.71416473388672,73.24948841309727,72.01952866376453,72.22664219803552,15273
1996-04-09,73.5872573852539,73.9250186808054,72.33180879486663,72.71417802501698,28784
1996-04-10,73.92501068115234,73.9281981859305,73.09654505753987,73.58724942215105,25847
1996-04-11,73.60635375976562,76.41040913981489,73.11246199088184,73.92499563762945,22910
1996-04-12,74.56229400634766,74.68974848775844,73.28772063037155,73.60636254627215,37008
1996-04-15,77.267578125,77.68181096887395,74.56230605115778,74.56230605115778,84591
1996-04-16,76.52513122558594,78.00363068322531,76.1555063611761,77.26756845903179,94577
1996-04-17,78.98506164550781,79.64465241119193,78.38601062654546,76.52514174262171,59331
1996-04-18,79.8103256225586,80.4253025885362,79.2781894933181,78.98504192335014,315455
1996-04-19,81.59156799316406,81.89109069279765,79.02330679500147,79.8103578983984,114550
1996-04-22,80.664306640625,81.28565877848153,80.39346010458821,81.59155644593777,57569
1996-04-23,79.82943725585938,80.4730960320144,78.86714230818971,80.66428344729628,32309
1996-04-24,81.45452880859375,81.57242649553565,79.69880781085448,79.82944980418561,41120
1996-04-25,81.3398208618164,86.03023414324723,80.6802301552775,81.45453104722009,82828
1996-04-26,80.39665222167969,80.616515825753,79.66058413202119,81.33983389425502,22322
1996-04-29,80.61650085449219,80.93514278910288,77.18153611524211,80.39663729124966,24085
1996-04-30,83.36319732666016,83.48428252471133,79.6605734019528,80.61650496692316,137460
1996-05-01,84.07695007324219,84.4401999186334,82.91071756521852,83.36318897587417,56394
1996-05-02,84.58358764648438,85.07748516644173,83.54799717800091,84.07694582138338,129236
1996-05-03,84.22989654541016,84.63138500941237,84.13111818163567,84.58358957975119,43470
1996-05-06,83.68821716308594,83.80292735535944,82.5283595080991,84.22991021188393,65793
1996-05-07,84.61547088623047,84.75885720518527,83.48428929831024,83.68822107739021,64030
1996-05-08,86.02704620361328,86.16087570463678,83.48427997179256,84.61546143334188,108676
1996-05-09,85.18584442138672,94.57304747327484,84.18849229863179,86.02706019675908,118662
1996-05-10,86.68663787841797,88.51883048849511,82.65580956634894,85.18583151985155,168595
1996-05-13,83.67864990234375,83.93037707784039,79.66694119250448,82.84699111564665,152734
1996-05-14,84.34143829345703,84.88631888207354,82.9808362868772,83.67866571243214,108088
1996-05-15,85.06476593017578,85.3929704649084,84.44022620366196,84.34144780640156,44645
1996-05-16,86.35206604003906,86.35206604003906,85.77850938437815,85.0647482134837,28197
1996-05-17,86.22142791748047,86.35206992398358,85.39614402567787,86.35206992398358,55806
1996-05-20,85.00741577148438,85.77852936009378,84.44022828110275,86.22144411827156,30546
1996-05-21,84.4402084350586,85.39614000068275,83.24211789791507,85.00739579213376,41120
1996-05-22,83.99411010742188,84.75566669552913,83.80292265610387,84.4402065439983,5874
1996-05-23,83.86666870117188,83.86666870117188,83.16565174520345,83.99412321368882,35246
1996-05-24,85.45030975341797,85.46305977361475,83.49385000104621,83.86666241955974,66380
1996-05-27,83.92720794677734,84.63140669141833,83.54802049204757,85.45031563910887,17035
1996-05-28,84.41471862792969,84.75566739585389,82.84699750881592,83.92719604979592,19972
1996-05-29,84.12158203125,84.44022404122441,83.16884350677783,84.41473542236663,12923
1996-05-30,84.4402084350586,84.4402084350586,83.73919728515024,84.12156648397531,14685
1996-05-31,85.03286743164062,85.07748106605335,83.48426591630735,84.44019157873106,83416
1996-06-03,85.1189193725586,85.26868069127954,83.86665837669005,85.03288530225093,162720
1996-06-04,84.50393676757812,85.01376043396787,83.67865295986793,85.11891381440802,12336
1996-06-05,84.75885772705078,85.07750541810623,82.84700585496685,84.44021574837012,294307
1996-06-06,84.61547088623047,84.88631742329763,84.26496528307732,84.31276072272891,51107
1996-06-07,84.67601776123047,85.07751205532247,84.12795534310327,84.50395530647702,28197
1996-06-10,84.37649536132812,84.44022261977517,84.18531358598702,84.21717721521053,10573
1996-06-11,83.80291748046875,84.44020132900478,83.48427555620074,83.67546299571107,13511
1996-06-12,85.3961410522461,86.03342496226014,84.44020947485066,86.03342496226014,187393
1996-06-13,84.4402084350586,85.39614000068275,84.4402084350586,85.3929524958208,11161
1996-06-14,84.97554779052734,85.07751369060978,84.44022395890687,84.47209330101107,449391
1996-06-17,85.2049560546875,86.670711374995,85.01376859121277,86.0334274465786,45232
