Price,Close,High,Low,Open,Volume
Ticker,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS
Date,,,,,
2015-07-24,44.4256477355957,45.47838820326385,43.37290726792756,44.509865687925576,119007
2015-07-27,43.07814025878906,44.25720762858676,42.15172674033136,43.79400247571235,70256
2015-07-28,41.47797393798828,43.288688806151534,40.467342458378766,43.12024969076513,45080
2015-07-29,46.067928314208984,46.32058541026859,42.10962310024418,42.10962310024418,232128
2015-07-30,47.836524963378906,49.01559554156613,44.97307289346672,46.320579371930236,893973
2015-07-31,48.34184265136719,49.60513118881362,47.58386824381577,48.84715678126221,478036
2015-08-03,46.40480041503906,49.56302194635413,45.899486255112286,49.099816764303064,192740
2015-08-04,43.246578216552734,46.74167794237229,42.741264064421514,46.6995689651462,560913
2015-08-05,44.2150993347168,45.30994877093943,42.109618414016,44.38353845091465,240339
2015-08-06,43.87822723388672,45.941599467051965,43.45713099090236,44.63620175634232,414817
2015-08-07,45.81526184082031,46.48901502998061,43.793999060630824,44.08876507691701,376267
2015-08-10,47.668094635009766,49.60513997224827,45.64683454482228,46.61535400073208,1000983
2015-08-11,46.86800765991211,48.847158485894944,45.73104600890812,48.21551419512906,242992
2015-08-12,44.594085693359375,46.6153454110969,43.878220266334715,46.53112746095699,102442
2015-08-13,43.541351318359375,46.99433915843719,43.20447304545501,46.99433915843719,106433
2015-08-14,44.84674835205078,45.85737994337124,42.993924303414815,43.878225741054244,155574
2015-08-17,45.183631896972656,47.03645294928687,44.76253561913585,47.03645294928687,355741
2015-08-18,44.50986862182617,45.89948741582945,43.75189736276825,45.68893930841738,126772
2015-08-19,44.2150993347168,45.18362184332273,43.794003150576636,44.72041347060142,162465
2015-08-20,46.6153450012207,47.54175850815828,44.215098103540605,44.215098103540605,524328
2015-08-21,46.11003494262695,46.741679256909514,44.34143214771943,45.815268881045405,264435
2015-08-24,38.825069427490234,44.63619843311098,37.4775628353479,44.130884264234886,292009
2015-08-25,36.340599060058594,41.520079781705626,34.10878817813424,40.84632658369162,187903
2015-08-26,36.7195930480957,38.53030827392117,34.65622391834844,36.29849678280695,102532
2015-08-27,39.07772445678711,39.793586634978375,37.688105860640896,37.98287188396466,113790
2015-08-28,40.172584533691406,40.76211995031727,38.86718674790456,39.835706234845325,203652
2015-08-31,38.99351119995117,40.38313007769395,38.90929323699497,40.38313007769395,38983
2015-09-01,35.751068115234375,39.33038582451455,34.529888489526385,39.161946701536024,86068
2015-09-02,35.708961486816406,36.719589865754635,35.16153510430048,36.25638465662307,49715
2015-09-03,37.39334487915039,38.99350855577551,36.003726095638584,36.256383180083695,53275
2015-09-04,35.161529541015625,36.71958405595317,33.68769297342814,36.71958405595317,98035
2015-09-07,33.51926040649414,35.70896280465981,32.92972502188379,35.41419350599995,55738
2015-09-08,34.908878326416016,35.9195099272365,32.9297241054948,34.02457688046408,84240
2015-09-09,36.390010833740234,36.94331054294915,35.45366097665569,36.177203752841166,67403
2015-09-10,35.32596969604492,35.623898262080196,29.792986490640295,35.155723409519986,163525
2015-09-11,35.19829177856445,36.17720570232223,34.73011682479363,35.15573100952684,46260
2015-09-14,37.07099533081055,37.454048751569125,35.32597779977543,35.49622412535464,85636
2015-09-15,37.454044342041016,38.0499047878273,37.02843020179055,37.02843020179055,47411
2015-09-16,45.02997970581055,45.02997970581055,37.45404631200992,37.96478200830235,950949
2015-09-18,48.009281158447266,49.58405233723925,46.221699640900624,47.41342065259838,1226915
2015-09-21,49.967105865478516,51.286509186824176,47.115488883547144,47.115488883547144,829912
2015-09-22,47.413421630859375,50.81833516632965,47.07292897844091,50.17991387842898,262337
2015-09-23,48.86050796508789,49.32868290217519,45.92376954564442,47.20061205434346,233501
2015-09-24,51.28650665283203,53.457138235175975,48.26464674430001,49.37124291890885,1068804
