Price,Close,High,Low,Open,Volume
Ticker,TTKHLTCARE.NS,TTKHLTCARE.NS,TTKHLTCARE.NS,TTKHLTCARE.NS,TTKHLTCARE.NS
Date,,,,,
2010-01-08,252.24090576171875,253.4414231939839,240.10240092061633,253.4414231939839,70
2010-01-11,262.2895812988281,265.89110548434843,253.44135472588397,265.89110548434843,264
2010-01-12,256.15362548828125,266.73593594216,242.77015352127628,266.69145626109645,227
2010-01-13,256.3759765625,277.45164091002727,255.97582220955695,277.45164091002727,82
2010-01-14,257.8877258300781,274.6948859823771,257.70986137073487,274.6948859823771,771
2010-01-15,253.44137573242188,261.88942159016926,240.36912549721697,240.36912549721697,318
2010-01-18,259.1771545410156,273.8945282387845,241.88088208100453,242.41444827796167,17563
2010-01-19,258.8214416503906,270.3374731549106,257.8877211017239,270.3374731549106,1509
2010-01-20,257.9320983886719,265.001787811444,257.8876458567743,265.001787811444,2086
2010-01-21,260.2442626953125,262.334047825994,249.88429640374346,249.88429640374346,1785
2010-01-22,268.425537109375,271.2267257343807,240.102347371419,244.90438889118653,1232
2010-01-25,266.4246520996094,268.55888950243207,259.7551432543503,260.1108449651039,751
2010-01-27,261.9338684082031,289.0120888156361,257.88771002010606,289.0120888156361,10351
2010-01-28,257.3096618652344,270.33743064462595,254.7752430252807,262.3340198689627,1376
2010-01-29,257.84326171875,263.1788696000418,248.99503446028567,248.99503446028567,5060
2010-02-01,266.73590087890625,271.22669263941884,256.109139279189,271.22669263941884,62
2010-02-02,250.55126953125,273.89455551242236,240.10237009205855,273.89455551242236,778
2010-02-03,248.99508666992188,262.33410917009627,248.99508666992188,262.33410917009627,300
2010-02-04,251.39608764648438,257.8877335317893,244.54871283186918,248.9950530651759,465
2010-02-05,249.03948974609375,253.44137715194975,244.54869725188132,253.39692460777155,2047
2010-02-06,242.01425170898438,253.4413495643718,242.01425170898438,253.4413495643718,1600
2010-02-08,242.32553100585938,257.79878884242555,241.88089700401375,242.77016500770497,355
2010-02-09,253.44137573242188,253.44137573242188,244.54869588216147,244.54869588216147,578
2010-02-10,248.99508666992188,253.44142750331335,248.99508666992188,253.44142750331335,3100
2010-02-11,244.63766479492188,249.08400538683864,244.63766479492188,244.63766479492188,544
2010-02-15,250.77354431152344,250.77354431152344,240.10232965996923,247.21647276100538,215
2010-02-16,248.99508666992188,248.99508666992188,248.99508666992188,248.99508666992188,234
2010-02-17,248.99508666992188,249.08401891425186,248.99508666992188,248.99508666992188,4000
2010-02-18,248.99508666992188,273.0053271702358,247.2610028895749,273.0053271702358,221
2010-02-19,248.99508666992188,256.50941353367773,248.99508666992188,256.50941353367773,116
2010-02-22,249.12844848632812,262.33408497100476,248.99506370129265,248.99506370129265,342
2010-02-23,248.99508666992188,248.99508666992188,248.99508666992188,248.99508666992188,85
2010-02-24,248.99508666992188,248.99508666992188,248.99508666992188,248.99508666992188,1
2010-02-25,248.99508666992188,249.97328708093016,247.2165503365653,249.97328708093016,700
2010-02-26,248.99508666992188,249.88435483660018,248.99508666992188,248.99508666992188,15
2010-03-02,248.99508666992188,249.88435483660018,248.99508666992188,249.88435483660018,250
2010-03-03,248.4169921875,262.3340293329252,227.3413321959406,248.99501089226797,2304
2010-03-04,248.99508666992188,256.99850017002655,248.99508666992188,248.99508666992188,300
2010-03-05,250.77354431152344,250.77354431152344,248.9950085362644,249.17287296911118,600
2010-03-08,244.41526794433594,248.86160708416995,240.10231355103684,244.54865269087085,694
2010-03-09,241.88087463378906,241.88087463378906,241.88087463378906,241.88087463378906,113
2010-03-10,254.28619384765625,254.28619384765625,240.10235848200801,248.99503842578608,800
2010-03-11,235.5226593017578,248.99506545118714,234.01089269190936,248.99506545118714,821
2010-03-12,241.61410522460938,244.37081407173193,231.4319766639942,233.87746344910843,2413
2010-03-15,240.10235595703125,243.6594278971354,236.54528401692707,243.6594278971354,400
2010-03-16,239.9689483642578,247.12754410756418,234.54440874384855,234.54440874384855,2040
2010-03-17,236.10064697265625,263.5790219271236,232.23232586013256,232.23232586013256,2762
