Price,Close,High,Low,Open,Volume
Ticker,SAKUMA.NS,SAKUMA.NS,SAKUMA.NS,SAKUMA.NS,SAKUMA.NS
Date,,,,,
2006-03-08,0.5918413400650024,0.7539385349003173,0.5290134176140622,0.7539385349003173,269297242
2006-03-09,0.5874434113502502,0.6188573875351754,0.5811603675021261,0.5968679582882592,30829914
2006-03-10,0.5478619933128357,0.6025223690054697,0.5409507524288262,0.5981244744201792,18482860
2006-03-13,0.510164737701416,0.5635687368442048,0.5063950400990217,0.5629405418032847,11733473
2006-03-14,0.5817890763282776,0.6125748526563745,0.4900599047261087,0.5076514002301061,115841015
2006-03-16,0.5378091335296631,0.586815251194255,0.5334112398843717,0.586815251194255,22345401
2006-03-17,0.5170760154724121,0.5378090525402092,0.515190827510471,0.5352957071571772,9701615
2006-03-20,0.5214740633964539,0.549118349040862,0.5076516192273306,0.5214740633964539,13770359
2006-03-21,0.510164737701416,0.5371808159590965,0.5032535375375476,0.5334111183567022,5758605
2006-03-22,0.4932008385658264,0.5139345177190072,0.4900599758625969,0.511421172127062,3510486
2006-03-23,0.4831487238407135,0.5057669501381212,0.47875083061122126,0.4932008252122915,6236393
2006-03-24,0.464300274848938,0.4938297449368994,0.45927422330580026,0.48943121059509814,5466903
2006-03-27,0.45424744486808777,0.48377690933079515,0.4498495893945333,0.47812266363296235,4516356
2006-03-28,0.41906389594078064,0.4611588194607961,0.4127808505845568,0.4536194211781991,4953909
2006-03-29,0.4247186481952667,0.445451685512273,0.4209489502563908,0.4328862391700113,4113706
2006-03-30,0.43100109696388245,0.4448235376618931,0.4272313986246107,0.4272313986246107,2434205
2006-03-31,0.4536193013191223,0.468698093900072,0.4171792751548135,0.4272313766341069,6814769
2006-04-03,0.45487573742866516,0.46115878227829704,0.4523630317785141,0.45361938460358964,1790448
2006-04-04,0.45864537358283997,0.46806995840340754,0.45550447311523856,0.4586453735828399,2082150
2006-04-05,0.45927420258522034,0.4712114935221103,0.44168206243475594,0.44168206243475594,1262366
2006-04-07,0.4561326503753662,0.4900599716115906,0.428488372883493,0.428488372883493,1825653
2006-04-10,0.44545167684555054,0.46241501589364153,0.4372840860297149,0.43979679103209524,764461
2006-04-12,0.447965145111084,0.4913164187798648,0.4159223654478242,0.4159223654478242,7485533
2006-04-13,0.4397968351840973,0.4580171689245129,0.4335144316854825,0.4573890114450313,1433364
2006-04-17,0.43665599822998047,0.4730960275001905,0.43351445728000726,0.47246783231526596,1101427
