Price,Close,High,Low,Open,Volume
Ticker,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS
Date,,,,,
2002-08-12,289.7016906738281,300.40872268946424,289.0218791172798,291.70714306412657,1648
2002-08-13,292.99871826171875,296.3977753181192,288.24003838275814,288.9538320661231,1542
2002-08-14,294.3582763671875,299.04896992449295,286.91433475180327,292.3528248463471,2323
2002-08-15,294.3582763671875,294.3582763671875,294.3582763671875,294.3582763671875,0
2002-08-16,294.1203918457031,299.72883577719114,292.31889582301005,299.72883577719114,827
2002-08-19,291.74102783203125,303.0938853302932,273.96396571933343,273.96396571933343,431
2002-08-20,291.36724853515625,295.7180385158033,289.97362234270474,295.65005320828317,2059
2002-08-21,289.97357177734375,292.9987410917359,286.8804379134862,286.8804379134862,2306
2002-08-22,291.2652282714844,295.27611173536326,288.91987043651994,289.1238055759954,1843
2002-08-23,294.05242919921875,295.6839932473266,285.55478622448464,285.55478622448464,1274
2002-08-26,291.5031433105469,294.9701858767784,288.9538503568765,289.05583867198266,1954
2002-08-27,291.5031433105469,296.3977940800736,289.76963240053067,289.76963240053067,1135
2002-08-28,295.27606201171875,295.68395296818136,291.9789728374237,294.6642359501228,1333
2002-08-29,297.7574462890625,300.4766923738941,294.35838868302295,298.81114584845426,2435
2002-08-30,297.2135925292969,299.0150888334229,293.78053204780355,297.1116042085612,1928
2002-09-02,296.8057861328125,297.8594859471897,291.46926025070127,292.31902485784616,3000
2002-09-03,297.4854736328125,304.487522774189,292.5908232404538,304.487522774189,1798
2002-09-04,299.1509704589844,300.47661086421647,295.07210243820316,297.7233832486674,2275
2002-09-05,293.7124938964844,299.7288286658497,292.3188888874762,296.63569523307706,2974
2002-09-06,297.96142578125,299.08313155510496,296.39786734830716,297.75749059302416,840
2002-09-09,296.1938781738281,299.11705931868966,293.7125496075195,299.11705931868966,3352
2002-09-10,296.1938781738281,296.1938781738281,296.1938781738281,296.1938781738281,0
2002-09-11,281.8157958984375,285.5207761734526,280.0822851987202,280.0822851987202,5000
2002-09-12,282.9715270996094,285.45283483965125,282.1897480508564,284.1611971835116,906
2002-09-13,283.37939453125,285.35084349969736,282.12173925521006,282.4616449651561,518
2002-09-16,275.59564208984375,286.0647374770652,273.38625420065523,278.72277986685936,3046
2002-09-17,273.4881591796875,278.72271604784686,271.9246010222896,277.3630930427354,1893
2002-09-18,274.7117919921875,277.77094330446977,273.38615145838617,274.30390100131035,1061
2002-09-19,269.5792236328125,274.64382726072887,267.91369801917364,274.64382726072887,2616
2002-09-20,272.50238037109375,289.4636608926548,265.8062345085322,289.4636608926548,1311
2002-09-23,269.2733459472656,275.3236642974004,268.69550200875926,271.92460671348186,936
2002-09-24,268.4236755371094,270.9049842929347,265.1265843770252,269.23943719515984,1723
2002-09-25,270.3270263671875,271.72065232567974,267.50581292144904,267.5397951964026,931
2002-09-26,268.45751953125,271.6866237031475,266.4860706071205,269.88512763017053,813
2002-09-27,271.85662841796875,271.92461372063923,268.5595383273657,268.5595383273657,404
2002-09-30,282.4277038574219,288.9198955651705,271.95858986821713,288.9198955651705,6844
2002-10-01,279.6404113769531,284.02518226852953,279.40247324806217,279.53844382062744,3959
2002-10-02,279.6404113769531,279.6404113769531,279.6404113769531,279.6404113769531,0
2002-10-03,273.0462341308594,284.7389980584124,270.5649267657893,284.7389980584124,5254
2002-10-04,280.626220703125,285.3849019119701,274.74585450143576,285.3849019119701,1626
2002-10-07,282.86956787109375,284.05923799008735,272.09455150125433,272.09455150125433,1038
2002-10-08,283.4474182128906,291.605156356488,275.35764462352915,291.605156356488,1282
2002-10-09,277.5330505371094,281.8158547760051,276.1734275093709,277.3970799358552,3493
2002-10-10,277.8389587402344,282.08778046830133,273.72608685974564,273.72608685974564,764
2002-10-11,283.95721435546875,292.2849035443558,276.03739538703945,292.2849035443558,4857
2002-10-14,283.07342529296875,292.31886325684275,280.3541800533702,292.31886325684275,367
2002-10-15,283.07342529296875,283.07342529296875,283.07342529296875,283.07342529296875,0
2002-10-16,284.1272888183594,288.91995267603266,280.7961951199539,283.4814594491897,5787
2002-10-17,280.89813232421875,284.5011251325543,278.7227271310568,281.44197324940853,1774
2002-10-18,270.73492431640625,284.63707750445445,269.2053484728107,283.34541908401366,4845
2002-10-21,260.16387939453125,275.2556828295706,259.00819150142496,271.992595802049,8855
2002-10-22,264.7525939941406,271.2447854476018,260.40178384614114,271.2447854476018,5418
2002-10-23,266.2481384277344,268.3895402509637,262.47519334614924,267.84569941357785,3114
