Price,Close,High,Low,Open,Volume
Ticker,VAKRANGEE.NS,VAKRANGEE.NS,VAKRANGEE.NS,VAKRANGEE.NS,VAKRANGEE.NS
Date,,,,,
2006-04-03,2.4485108852386475,2.4485108852386475,2.4485108852386475,2.4485108852386475,1280585
2006-04-04,2.6938793659210205,2.6938793659210205,2.6938793659210205,2.6938793659210205,1280585
2006-04-05,2.8295059204101562,2.8295059204101562,2.8295059204101562,2.8295059204101562,318268
2006-04-07,2.8709170818328857,2.9713424855954216,2.829505295766936,2.9713424855954216,13623458
2006-04-10,2.9237184524536133,2.960990081309375,2.7280447321330663,2.898870911807851,4701131
2006-04-12,3.070732831954956,3.070732831954956,2.9423541076516884,2.9796255279346977,2508411
2006-04-13,2.9640955924987793,3.21774641025606,2.91750690466297,3.1991112318163766,3957618
2006-04-17,3.0500259399414062,3.0810860536411675,3.008614150406309,3.0603797350241395,1641223
2006-04-18,3.2032523155212402,3.2032523155212402,3.106968339178786,3.146310046806514,1684709
2006-04-19,3.3637259006500244,3.3637259006500244,3.271583141428145,3.36269022442859,2787315
2006-04-20,3.5324816703796387,3.5324816703796387,3.5324816703796387,3.5324816703796387,74694
2006-04-21,3.709519386291504,3.709519386291504,3.709519386291504,3.709519386291504,566048
2006-04-24,3.895876169204712,3.895876169204712,3.727120476208944,3.791309945429216,2774565
2006-04-25,3.8430745601654053,4.091549533646818,3.773708626536432,4.091549533646818,10195271
2006-04-26,4.035641670227051,4.035641670227051,3.903121782583372,3.9300396066098635,2171727
2006-04-27,4.237527370452881,4.237527370452881,4.141243617617966,4.182656248764878,3232478
2006-04-28,4.449766635894775,4.449766635894775,4.032536853567141,4.356588417594011,3390110
2006-05-02,4.906339645385742,4.906339645385742,4.90530375724512,4.906339645385742,1595676
2006-05-03,5.151708126068115,5.151708126068115,4.721017754912864,5.151708126068115,5335220
2006-05-04,5.409499645233154,5.409499645233154,5.409499645233154,5.409499645233154,791678
2006-05-05,5.31218147277832,5.680752537922259,5.157920592466829,5.678682456869149,8218350
2006-05-08,5.578255653381348,5.578255653381348,5.190014237311571,5.485077442260966,5816314
2006-05-09,5.857789039611816,5.857789039611816,5.430205555640542,5.847435247176719,8659650
2006-05-10,5.572043418884277,6.150783126980492,5.564796441155514,6.150783126980492,11116377
2006-05-11,5.638305187225342,5.851578632620266,5.314252313997855,5.828801807517952,9061628
2006-05-12,5.589645862579346,5.758401991523904,5.4457374906497025,5.590681327071489,3827117
2006-05-15,5.310110569000244,5.715951931060803,5.310110569000244,5.694210997177364,3364482
2006-05-16,5.0471415519714355,5.32149845026218,5.045070623581346,5.073023918353109,2622128
