Price,Close,High,Low,Open,Volume
Ticker,BBL.NS,BBL.NS,BBL.NS,BBL.NS,BBL.NS
Date,,,,,
2006-11-21,455.4662780761719,477.27846152219894,432.25970847377783,477.27846152219894,722
2006-11-22,466.4819641113281,476.0832995899818,456.163496259857,463.3346254587019,2624
2006-11-23,477.99554443359375,486.04312425105013,470.1072841116714,478.07520418136073,9912
2006-11-24,466.4420471191406,482.0591505603994,463.0556811854518,478.07519063841266,1334
2006-11-27,461.1035461425781,474.0912461855665,458.55380198284627,463.0556962945131,984
2006-11-28,444.968505859375,460.1473838602481,438.633999679769,458.55379984687926,3832
2006-11-29,447.3389587402344,462.1393805239984,442.2195796393433,442.2594095146473,1866
2006-11-30,444.82904052734375,448.1954670267498,435.0483999939651,435.0483999939651,4116
2006-12-01,484.8280334472656,490.8239132035356,427.0805478524271,428.2757359527604,9276
2006-12-04,473.9518737792969,493.21431319917997,466.7409149525278,482.059223724562,2694
2006-12-05,488.2542724609375,509.94691677226405,441.4227998309911,441.4227998309911,5716
2006-12-06,481.0033874511719,490.02706632583164,465.72491100398145,488.03508638141767,3420
2006-12-07,481.8798522949219,490.0270302142556,466.1232726428285,480.067131226161,3338
2006-12-08,477.99554443359375,484.4495402371122,474.9079754065891,478.07520418136073,3520
2006-12-11,463.83251953125,478.0751758106077,458.155376818499,476.0831959113968,2072
2006-12-12,428.61431884765625,476.0832110852577,422.3196913449188,463.33453932397885,5690
2006-12-13,445.6855773925781,454.1714314864383,397.59920054689945,430.2676719345205,5142
2006-12-14,456.6414489746094,460.12741377023053,447.00028579279143,454.17141337235495,87250
2006-12-15,482.35791015625,487.6366566436093,460.14733531320974,460.14733531320974,12520
2006-12-18,477.9756164550781,487.63671976746457,409.88972812709363,478.4736114711805,6738
2006-12-19,464.8485107421875,480.4656157823474,458.15543793507425,480.4656157823474,2204
2006-12-20,462.418212890625,474.09123502096134,458.55379118413987,473.29444302932944,910
2006-12-21,461.6014709472656,470.10721463819664,456.16335657689416,462.5376916906324,2084
2006-12-22,468.75274658203125,471.70088685131725,462.93617442671507,470.1073027741169,3324
2006-12-26,481.8002014160156,489.42949467775037,468.91210031397003,477.5572742143222,4622
2006-12-27,487.5370178222656,489.6285964482651,472.09917558274543,480.06709415798167,8488
2006-12-28,482.83599853515625,485.24631371714014,474.2107642948929,479.29031314538025,1490
2006-12-29,483.47357177734375,488.0351873407795,474.09132484532864,478.47368162961317,6868
2007-01-02,489.051025390625,492.6166501095356,486.4415121583041,487.63670014886503,2626
2007-01-03,491.3616943359375,497.1982054322601,478.07519753101934,493.81183944974873,3538
2007-01-04,478.5532531738281,495.8038193339993,474.4896334486084,489.230285369346,1868
2007-01-05,488.39361572265625,492.019009222039,476.0831708666693,478.07515066109056,2932
2007-01-08,479.8281555175781,490.7442157211906,478.0951426317951,490.7442157211906,1090
2007-01-09,476.2823791503906,485.644684386722,458.155362628983,482.05912067919087,2042
2007-01-10,474.4896545410156,483.6527628990705,468.57348343630196,468.57348343630196,3158
2007-01-11,476.9995422363281,490.02707176445375,474.90796327147984,490.02707176445375,752
2007-01-12,500.9033203125,505.5247042788458,476.083229561112,486.0431297611352,11650
2007-01-15,528.8308715820312,535.8426316074556,504.76774293430947,504.76774293430947,20278
2007-01-16,529.01025390625,549.7866203359941,525.8828542344293,547.7946398275304,7148
2007-01-17,537.2570190429688,543.0138225807123,518.7116632429108,525.8827922278358,3826
2007-01-18,543.0336303710938,571.6982001155998,537.8345436627594,543.4120870785214,22358
2007-01-19,567.2760620117188,595.6020072803251,547.9339171718598,547.9339171718598,33552
2007-01-22,588.351318359375,645.0032183975693,579.6662648353696,645.0032183975693,49484
2007-01-23,575.8018188476562,605.4823239710956,571.6983201628933,605.4823239710956,35948
2007-01-24,569.8656616210938,587.6341139153924,563.7303533493425,587.6341139153924,4794
2007-01-25,560.702392578125,577.0565148951576,529.8665405660875,537.4360625741745,4578
2007-01-29,564.825927734375,572.8336775899669,557.7543987502204,570.503070721654,4042
2007-01-31,558.3121948242188,579.6662118718647,545.8025500099344,574.4870635870989,6770
2007-02-01,562.5151977539062,567.7142848682606,554.2484809742457,561.3399490381609,3804
