Price,Close,High,Low,Open,Volume
Ticker,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS,ORICONENT.NS
Date,,,,,
2015-07-24,43.65969467163086,44.69428459275955,42.62510475050217,43.742460602394004,119007
2015-07-27,42.335418701171875,43.49415746002744,41.42497772208781,43.03893854914426,70256
2015-07-28,40.76283645629883,42.5423321025972,39.769629657372235,42.37679710988987,45080
2015-07-29,45.27365493774414,45.52195588382873,41.38359625802612,41.38359625802612,232128
2015-07-30,47.01175308227539,48.17049475363944,44.19767112760379,45.52194461717666,893973
2015-07-31,47.50836181640625,48.749869496375226,46.76345594549795,48.00496362546692,478036
2015-08-03,45.60471725463867,48.70848666372889,45.10811541211124,48.253267781859165,192740
2015-08-04,42.50094985961914,45.93578943137906,42.004347993558326,45.894406468760266,560913
2015-08-05,43.45276641845703,44.528739050688735,41.383587065197176,43.618301398181245,240339
2015-08-06,43.121700286865234,45.14949686452815,42.70786437947759,43.86660618308995,414817
2015-08-07,45.02535629272461,45.687493235228615,43.03894230789459,43.32862623357821,376267
2015-08-10,46.84623336791992,48.749881470646265,44.85982248644446,45.811643380489556,1000983
2015-08-11,46.0599365234375,48.00496397321856,44.94257770898081,47.38421012873729,242992
2015-08-12,43.825225830078125,45.81163640927917,43.12170285129054,45.72887048580655,102442
2015-08-13,42.79063034057617,46.1840832712153,42.45956037583798,46.1840832712153,106433
2015-08-14,44.07352828979492,45.06673519257779,42.25264949424596,43.121704350186825,155574
2015-08-17,44.40459442138672,46.22546990016673,43.99075851124264,46.22546990016673,355741
2015-08-18,43.742454528808594,45.108114298005454,42.997551783415474,44.90119634251002,126772
2015-08-19,43.45276641845703,44.40459018388342,43.03893054780506,43.94936820031255,162465
2015-08-20,45.8116340637207,46.72207496189278,43.452770635031676,43.452770635031676,524328
2015-08-21,45.315032958984375,45.93578683513485,43.57692336869005,45.025349079707816,264435
2015-08-24,38.15567398071289,43.866611451473325,36.83140018095402,43.37000956589319,292009
2015-08-25,35.71404266357422,40.80422279963509,33.52071093224126,40.142085931202494,187903
2015-08-26,36.08649444580078,37.86599033656655,34.05870076783889,35.672658485838305,102532
2015-08-27,38.40397262573242,39.107492389925845,37.038312898395375,37.3279967642827,113790
2015-08-28,39.47994613647461,40.05931703740366,38.19705545697861,39.14887614813875,203652
2015-08-31,38.321205139160156,39.68686492307049,38.23843921899724,39.68686492307049,38983
2015-09-01,35.13467025756836,38.65227557938098,33.934545457486436,38.48674057983218,86068
2015-09-02,35.093292236328125,36.08649605877757,34.555304201403054,35.63127711393525,49715
2015-09-03,36.748626708984375,38.32120112872718,35.38296706799457,35.63126795981532,53275
2015-09-04,34.555301666259766,36.086493411298676,33.10687584791354,36.086493411298676,98035
2015-09-07,32.941341400146484,35.09329026142625,32.36197043144356,34.80360319841589,55738
2015-09-08,34.3069953918457,35.300202144236984,32.36196484397169,33.437940667497294,84240
2015-09-09,35.76259994506836,36.30636005111962,34.84239397149694,35.55346193369369,67403
2015-09-10,34.71691131591797,35.00970326740637,29.279322796557324,34.549600261699055,163525
2015-09-11,34.591426849365234,35.55346300721407,34.131323848686925,34.54959988406592,46260
2015-09-14,36.43183135986328,36.808280319551635,34.71690075594075,34.88421175926801,85636
2015-09-15,36.808292388916016,37.393879496978286,36.39001633904197,36.39001633904197,47411
2015-09-16,44.253597259521484,44.253597259521484,36.80828399345862,37.310213862347055,950949
2015-09-18,47.1815299987793,48.72914978854809,45.42476903589306,46.59594301115055,1226915
2015-09-21,49.10560607910156,50.40226112115836,46.30315479084428,46.30315479084428,829912
2015-09-22,46.595947265625,49.94215528195437,46.261325187515006,49.31474127889261,262337
2015-09-23,48.01808166503906,48.47818458453072,45.13197689194799,46.386804776666516,233501
2015-09-24,50.40225601196289,52.5354628895834,47.432497167338845,48.52001408620494,1068804
