Price,Close,High,Low,Open,Volume
Ticker,SATIA.NS,SATIA.NS,SATIA.NS,SATIA.NS,SATIA.NS
Date,,,,,
2019-07-17,70.83677673339844,72.61309139679568,70.07129323176683,72.5247698331073,16870
2019-07-18,70.20378112792969,71.82798139522191,69.77687111963093,70.66012416922953,6260
2019-07-19,69.1831283569336,71.63660469076805,68.1085045247276,70.16942314766544,20340
2019-07-22,67.74539184570312,69.87500764838728,67.66197454328456,69.08989966169811,22200
2019-07-23,67.20564270019531,68.69244910616226,66.25369246272899,66.25369246272899,16160
2019-07-24,65.84640502929688,66.73456234487068,63.79039047671463,66.24386703351135,15770
2019-07-25,63.893428802490234,64.82084248202882,63.495959379189436,63.79037951035707,16140
2019-07-26,63.51068878173828,64.77177929067552,63.29969339770563,63.692251133314144,16960
2019-07-29,63.29970169067383,64.28599667270954,63.29970169067383,63.79039705261703,6740
2019-07-30,63.80020523071289,64.57550470597634,63.20155636357802,63.299693926445876,23580
2019-07-31,62.94639587402344,63.79039243445727,62.61272290231025,63.79039243445727,5370
2019-08-01,63.18684387207031,63.294797450722214,62.95621645289733,63.00528149665555,9740
2019-08-02,62.573463439941406,63.348766661481726,61.6313293559394,62.808998832795936,57750
2019-08-05,62.18581771850586,62.82862362707056,61.82760849822901,62.80899910931201,10640
2019-08-06,62.102394104003906,63.392925100200074,61.827605942247125,62.31830122750305,14700
2019-08-07,61.67549514770508,63.29969543729559,61.63133062276478,63.29969543729559,11120
2019-08-08,61.86686325073242,62.406627322640155,61.72946916810587,61.82760672892256,25380
2019-08-09,63.64318084716797,64.47736138504251,62.023888554168884,62.023888554168884,32300
2019-08-13,61.945369720458984,64.72761474136222,61.43504619137053,63.299689711358795,63850
2019-08-14,62.926761627197266,63.39782487478164,61.33690631991554,62.31829682103419,44640
2019-08-16,62.48513412475586,63.10341495927598,62.23488223156455,62.92676436190104,23120
2019-08-19,63.441986083984375,64.77177351655212,62.71085494759944,63.29968775481229,29250
2019-08-20,63.43708038330078,63.88851910813792,62.80899107157821,63.44689638463197,9410
2019-08-21,62.63725280761719,64.22710445558546,62.12202126969676,63.79038595890192,11530
2019-08-22,63.65299987792969,64.28108931190766,62.71086572696272,63.79039397364883,13380
2019-08-23,62.50476837158203,64.18294920738012,61.827610179258436,64.18294920738012,14900
2019-08-26,62.32810974121094,65.42930360795575,61.82760222755262,63.54503562276241,14350
2019-08-27,64.28598022460938,65.75316167689918,61.827599785741015,63.29968549492533,19210
2019-08-28,63.1475830078125,64.30562428229703,62.956212129239134,64.2859922762084,13090
2019-08-29,62.578365325927734,66.24385948297915,61.82760218411387,63.79038320583177,21390
2019-08-30,65.85130310058594,65.85130310058594,62.612715098602784,62.612715098602784,26010
2019-09-03,65.65503692626953,65.85131206412439,63.7952974248327,65.85131206412439,5920
2019-09-04,65.65503692626953,65.65503692626953,65.65503692626953,65.65503692626953,0
2019-09-05,65.40967559814453,66.63641367205041,63.88851739153524,64.77177030223048,5690
2019-09-06,66.66096496582031,66.73456627188881,65.26248025118538,65.75317559141986,6780
2019-09-09,68.66790008544922,68.79547816538852,66.68548692075592,67.22525473476051,11490
2019-09-11,69.92407989501953,71.34709326282895,68.30478391575693,68.69734165124726,49780
2019-09-12,69.73270416259766,72.1322037004845,68.82982667516315,72.12729944332139,20300
2019-09-13,70.61103820800781,70.61103820800781,68.70223412752131,69.73269707055006,5830
2019-09-16,69.47753143310547,70.63557240230331,68.69732786363369,70.6110361448691,42190
2019-09-17,68.334228515625,70.33626634748613,67.7257711023313,69.4824612707891,11660
2019-09-18,69.67871856689453,70.0565559682756,67.7208420187358,68.50105307903961,36400
2019-09-19,69.89464569091797,74.38941681923224,68.4029276587445,69.67873854251786,30940
2019-09-20,71.69928741455078,73.65637446177355,69.43732958447939,69.82579372703752,79230
2019-09-23,70.75517272949219,79.66042136909164,68.85217617559414,79.22769569148855,25230
2019-09-24,69.63893127441406,71.89105981378864,69.43732729738734,71.89105981378864,12360
2019-09-25,70.23883819580078,71.79270960164988,68.84723888327306,69.82578605091975,11270
2019-09-26,73.57771301269531,75.72166050434224,68.8423410120504,71.0059544425698,97650
2019-09-27,72.6679916381836,74.25136573287723,72.57948367792748,74.25136573287723,35120
2019-09-30,71.98941040039062,76.218299708061,71.70912765152522,74.25137584462716,16050
2019-10-01,68.9603500366211,72.38279319259684,68.64564253373575,71.98940693818548,16360
2019-10-03,70.53880310058594,70.80925662305387,68.94559962862726,69.82579472551144,7290
2019-10-04,69.05377197265625,71.19280455272158,68.6456418972391,70.809255021612,20210
2019-10-07,69.77171325683594,73.46461046978496,68.84234194076441,71.30099701007742,31340
2019-10-09,69.914306640625,72.76634780510756,69.33406768987201,71.30099159596767,29240
