Price,Close,High,Low,Open,Volume
Ticker,SBCL.NS,SBCL.NS,SBCL.NS,SBCL.NS,SBCL.NS
Date,,,,,
2021-06-24,79.36324310302734,87.43799711291078,76.19926284630111,86.67995593317123,184926
2021-06-25,81.7691879272461,85.55937865563368,76.0015152394886,81.30777320700264,95065
2021-06-28,90.14057159423828,92.21693431546059,82.49428144243677,84.17514470639657,222651
2021-06-29,85.82305908203125,92.8101886006902,82.75794390204635,92.8101886006902,201654
2021-06-30,80.31903839111328,87.83350546647671,79.75875063512166,81.27482560531215,194935
2021-07-01,76.62772369384766,82.39540433584968,75.86968247677996,80.41791469213749,97159
2021-07-02,79.13255310058594,82.3954144298433,75.86969177132858,75.93561463858273,80545
2021-07-05,81.01116180419922,81.96694898861162,78.20971556802154,78.20971556802154,33571
2021-07-06,79.79170227050781,83.05456312496987,79.0336686144055,81.67031889751554,67032
2021-07-07,79.62691497802734,82.13173466409535,79.09958491483009,80.9452439077826,37626
2021-07-08,78.4404296875,81.2748261458664,76.85843184414925,79.72579350581651,40900
2021-07-09,78.96775817871094,80.41791780988996,77.78125982036921,79.06663115602493,27619
2021-07-12,80.28608703613281,81.07708601466159,78.4404353254412,79.16551143615482,31309
2021-07-13,78.96775817871094,81.07707853550782,78.44042808951171,81.04412087640316,26785
2021-07-14,79.56099700927734,80.74748772601419,78.57225223082197,80.74748772601419,28569
2021-07-15,78.275634765625,80.28608220970781,77.91310050382472,79.75875210356436,14994
2021-07-16,84.0762710571289,84.70247412574209,78.27563251296044,79.03367376195902,82395
2021-07-19,86.77883911132812,87.63575336049574,82.19765646828179,84.30697688759452,100653
2021-07-20,86.97660827636719,87.76759980427313,81.86809460865268,87.2732272705096,93150
2021-07-22,88.65745544433594,92.2828583824502,87.66871056003656,92.2828583824502,231249
2021-07-23,88.45970916748047,92.2828580513267,87.24025312467359,89.6462000069725,43012
2021-07-26,87.37210845947266,88.92114140427259,86.31744805209937,88.45972653310598,67690
2021-07-27,85.26277160644531,88.98704787098744,84.76839911827315,88.98704787098744,41976
2021-07-28,85.19685363769531,85.88897962578196,81.7362463278379,85.52643780076158,54573
2021-07-29,82.26358032226562,88.29493080867294,77.51760888647664,85.69123013098717,85363
2021-07-30,87.66870880126953,88.32787707326175,84.63655888938426,84.63655888938426,54588
2021-08-02,94.55696868896484,96.10600136142114,87.7016697027785,88.4926686410019,248560
2021-08-03,104.11483001708984,106.75148029143094,94.62287394241365,98.14939604169615,652473
2021-08-04,118.1550064086914,121.22011385284799,98.90744000825121,108.1027698842453,971704
2021-08-05,121.38490295410156,127.54808308504138,111.00308223787727,120.29728514967819,606849
2021-08-06,117.92430114746094,125.4058105565471,116.01273426430504,121.38490820249748,129424
2021-08-09,114.39778137207031,121.945206271661,113.70566296275048,121.15420733798841,66171
2021-08-10,107.47657012939453,117.79247650010123,102.96130265279609,117.66064585528743,172861
2021-08-11,109.91546630859375,112.05775183940969,97.55615572128843,105.59795267534642,217996
2021-08-12,110.08026123046875,116.80372160796364,108.9267205562253,110.08026123046875,89160
2021-08-13,113.6397476196289,119.9347587969086,111.79408847044273,119.50630166988145,271377
2021-08-16,111.39857482910156,114.72735089742527,108.82783993756921,114.03523257630947,71479
2021-08-17,109.88251495361328,114.03524807529446,108.82785472879662,112.09071592843719,51861
2021-08-18,108.7619400024414,113.31016507565668,106.78445018421519,113.1453767719795,35817
2021-08-20,104.34554290771484,108.69602190542845,101.5111388956935,108.69602190542845,68437
2021-08-23,100.09393310546875,107.27881584356751,97.58911333060968,105.96048686708002,71020
2021-08-24,110.08026123046875,110.08026123046875,100.85197355414354,105.46611362054391,112771
2021-08-25,119.01191711425781,120.62686493373138,110.27800224799053,110.27800224799053,178309
2021-08-26,115.61723327636719,121.8792790259731,115.12286084647594,120.62687289346177,52969
2021-08-27,114.72737121582031,118.18797852132614,113.4419997706509,117.1992335768959,41299
2021-08-30,112.84873962402344,118.02317484957106,112.71690899353221,117.33104895244357,36948
2021-08-31,113.77157592773438,116.21048045528313,112.35437393463614,116.21048045528313,44044
2021-09-01,112.09070587158203,115.97976981636708,109.68475914929004,114.62848322426692,50497
2021-09-02,115.51836395263672,117.99022618027142,111.46450386449591,114.23299257685673,70864
2021-09-03,123.19761657714844,125.90019007148008,116.30935973932344,116.30935973932344,406266
2021-09-06,133.9090118408203,135.12846784554844,126.5593407842642,127.87766222175058,322624
2021-09-07,131.7965850830078,144.3722135697651,130.87239068400663,137.27572356124935,273493
2021-09-08,128.82594299316406,134.0080154643522,125.9543334882448,134.0080154643522,63984
2021-09-09,128.23182678222656,131.66453787413852,127.14259286620025,130.70734467377534,49279
2021-09-13,141.03851318359375,141.03851318359375,132.8197904023251,135.3283223598434,163672
2021-09-14,139.65223693847656,150.97359245384462,138.79405530274764,144.57025925478328,188448
2021-09-15,153.6141357421875,153.6141357421875,138.69501550623386,141.03850780459948,122031
2021-09-16,162.09689331054688,168.96232995969123,157.34389638277608,168.96232995969123,373620
2021-09-17,158.76319885253906,165.0345205135772,146.51763578955502,163.0541063278517,192690
2021-09-20,169.68850708007812,174.63954301857734,149.22422016449383,158.4331500319749,299458
2021-09-21,177.70916748046875,178.1712722036244,161.5357892478965,171.63589904300784,281364
2021-09-22,186.22499084472656,186.58806888028906,172.2960754107642,178.23731939044572,305034
2021-09-23,184.87167358398438,192.03417606404406,179.9536517447732,187.14915307181008,157425
2021-09-24,182.462158203125,186.81907852320307,181.53796389943335,182.8912489551733,85840
2021-09-27,175.4977264404297,183.1883316499018,173.35227247474234,180.87785322410505,83437
2021-09-28,184.2445526123047,184.2445526123047,176.91702535193835,178.89743975845496,76050
2021-09-29,181.60398864746094,190.6478938806259,180.21770465539512,184.1785333291401,80875
2021-09-30,181.2079315185547,184.8386965672208,178.9634657219877,183.5184101262346,32581
2021-10-01,180.7128143310547,184.7726699022372,178.10527071419287,178.2372963265197,34597
2021-10-04,179.8546142578125,186.15893480937828,178.3693036077377,184.14550665490825,49549
2021-10-05,173.84738159179688,184.07951792722724,172.95620112895867,181.50498819604837,68197
2021-10-06,177.21405029296875,181.53795648189632,172.09799054126785,172.09799054126785,90739
2021-10-07,172.8241729736328,177.8412218556152,172.2960554079364,177.44512990400213,37311
2021-10-08,179.42555236816406,180.87786440683752,172.2630491632024,175.56375010053458,62277
2021-10-11,173.51730346679688,182.8582585811545,170.48066921666666,182.8582585811545,52054
2021-10-12,177.31309509277344,181.5379749617502,173.7153444128452,174.7715643800894,63838
2021-10-13,181.43896484375,182.0330800813275,174.67253909556612,180.2177053024638,51664
2021-10-14,188.86550903320312,190.11976735813886,178.93042386154275,180.87783925912765,134937
2021-10-18,198.10743713378906,198.30547553624973,190.1197673596501,198.00841037787794,89212
2021-10-19,192.13320922851562,206.52421236231757,188.7995096671335,203.85065596546895,105450
2021-10-20,182.52818298339844,195.1368249553436,182.52818298339844,193.42046183449273,140931
2021-10-21,181.27394104003906,188.0733662268259,174.96961948229628,188.0733662268259,54817
2021-10-22,180.48175048828125,185.49879898476726,179.45854450307417,179.45854450307417,29818
2021-10-25,176.3558807373047,186.7860535517407,172.69210258375136,186.7860535517407,44716
2021-10-26,182.7262420654297,185.16874610382024,174.5075192967031,178.20428175725735,46548
2021-10-27,190.8129119873047,191.8361330783479,183.28734682318776,186.15894147236784,62473
2021-10-28,188.50244140625,197.05122801055157,185.82888505310495,197.05122801055157,70932
2021-10-29,188.0403289794922,190.8459259361942,182.19811292404208,188.1393557367826,38619
2021-11-01,197.414306640625,197.414306640625,188.04033728589368,188.13936404755844,86832
2021-11-02,192.29823303222656,200.68199528858645,189.69068944978218,197.51332019711532,49828
2021-11-03,201.9032440185547,201.9032440185547,201.9032440185547,201.9032440185547,17458
2021-11-04,211.97035217285156,211.97035217285156,211.97035217285156,211.97035217285156,25432
2021-11-08,222.56558227539062,222.56558227539062,216.2282618219577,222.56558227539062,286948
2021-11-09,223.19268798828125,233.688889935928,215.20501789889204,233.688889935928,221217
2021-11-10,229.19996643066406,234.34905626342362,218.01063649478283,221.1462827411078,163561
2021-11-11,230.52023315429688,235.86734585073702,225.76723569670432,231.7084787413544,89863
2021-11-12,242.0396270751953,242.0396270751953,226.49337837499164,231.70846515705574,97765
2021-11-15,248.7400360107422,254.12016259689662,243.29389662109497,253.36100780204845,202378
2021-11-16,259.3022155761719,261.0185784527382,250.72041630270047,250.85244189176555,94998
2021-11-17,264.7154235839844,267.8510699055329,256.00158136709615,263.39513713446115,107730
2021-11-18,251.4796142578125,272.90110972947275,251.4796142578125,272.90110972947275,100450
2021-11-22,238.93701171875,250.85249753244554,238.93701171875,250.52243348657254,56869
2021-11-23,237.84776306152344,239.4981134080206,227.02149682035056,227.02149682035056,118618
2021-11-24,249.730224609375,249.730224609375,237.97976514875546,237.97976514875546,42660
2021-11-25,243.7890167236328,259.8963987266333,240.9504206529837,254.8133369663968,99090
2021-11-26,232.3686065673828,250.19233452572112,231.60943670377375,240.95039143737884,69211
2021-11-29,220.75018310546875,227.7476460044001,220.75018310546875,222.63157065915155,70869
2021-11-30,222.20248413085938,230.38820786157865,218.7697729736125,219.82599295348558,58095
2021-12-01,216.88839721679688,232.6986989299365,215.2710456471832,220.38712136933125,38779
2021-12-02,227.71463012695312,227.71463012695312,218.50571573630694,221.8064011938084,49515
2021-12-03,239.0690155029297,239.0690155029297,230.28917670029892,238.96998874353017,36841
2021-12-06,229.72808837890625,248.83909185643807,228.4078170453672,248.83909185643807,81408
2021-12-07,247.7498321533203,252.17276559313854,230.05812861277232,240.75236912422147,175287
2021-12-08,242.2046661376953,258.77413587511177,238.96997848496935,252.13973612356094,92083
2021-12-09,242.66676330566406,250.15932969486957,241.14845374179296,247.55178622785112,41778
2021-12-10,250.8524932861328,254.1201801677339,239.9602137537047,244.25112182423672,93361
2021-12-13,242.66676330566406,256.100572564338,240.35628500399145,255.6714969036142,80580
2021-12-14,252.46981811523438,254.48324644161897,238.21084070077194,242.93082425152448,99787
2021-12-15,250.45640563964844,254.1531680595578,248.5089901125145,249.92828808859704,49471
2021-12-16,279.469482421875,287.1600876363046,245.07628168960477,247.8818637162638,244354
