Price,Close,High,Low,Open,Volume
Ticker,HERCULES.NS,HERCULES.NS,HERCULES.NS,HERCULES.NS,HERCULES.NS
Date,,,,,
2008-02-19,122.88370513916016,122.88370513916016,122.88370513916016,122.88370513916016,0
2008-02-20,122.79757690429688,122.87960280342352,118.72524257209896,121.22688231072134,3960
2008-02-21,122.81807708740234,128.77278880293917,119.99655665511698,128.77278880293917,1880
2008-02-22,122.80577087402344,122.99031034972826,116.71571786789647,116.87975712920966,840
2008-02-25,118.4832763671875,118.9302887091089,116.67471426807407,117.69997537763535,1660
2008-02-26,120.27545166015625,121.185884184084,115.2496188263021,116.87978677652772,1020
2008-02-27,117.48877716064453,122.99033232106011,116.87977800893525,122.94931936955679,1820
2008-02-28,119.29936218261719,119.29936218261719,115.03427911425796,115.03427911425796,300
2008-02-29,113.43489837646484,116.05956446915468,113.39388542657692,116.05956446915468,680
2008-03-03,108.26961517333984,112.45063257553836,107.77543235793226,112.45063257553836,1580
2008-03-04,102.85623931884766,108.06251809967854,102.85623931884766,107.77543999040982,3180
2008-03-05,98.38404846191406,102.93621005507794,98.38404846191406,102.93621005507794,2240
2008-03-07,94.36504364013672,98.42507550149423,94.32403068893198,98.42507550149423,5360
2008-03-10,89.04801940917969,96.33352405133297,85.13767858948083,96.33352405133297,3340
2008-03-11,97.95346069335938,97.95346069335938,90.222988494292,90.222988494292,15980
2008-03-12,98.42506408691406,107.44736162821452,98.42506408691406,99.65537738800049,3720
2008-03-13,89.4909439086914,92.2735041925222,89.04187902100534,92.2735041925222,2600
2008-03-14,93.77242279052734,98.38404485011819,88.17244760707513,88.17244760707513,6160
2008-03-17,85.67285919189453,89.40275921096784,85.17868263891033,89.40275921096784,2540
2008-03-18,79.86168670654297,83.57928437876723,77.10578442665846,82.02088628776038,5640
2008-03-19,79.16452026367188,84.8506149073463,72.22555317223507,80.87875399644663,10940
2008-03-24,77.77629852294922,81.61077724323516,76.89867533958612,81.61077724323516,7380
2008-03-25,80.50965881347656,85.3017284718282,77.71479589140117,77.71479589140117,2040
2008-03-26,82.02294158935547,84.48151573660572,80.99562795135742,80.99562795135742,17460
2008-03-27,83.98938751220703,83.98938751220703,81.20067616998142,81.20067616998142,3040
2008-03-28,92.31451416015625,92.31451416015625,82.02088996630593,82.02088996630593,3200
2008-03-31,99.24526977539062,101.54185703360237,93.01168383442612,93.01168383442612,4880
2008-04-01,102.48509979248047,104.156280436311,100.06548603487991,100.88569493680517,3480
2008-04-02,101.20967102050781,107.44736224628375,99.2924377881106,102.93621344968405,3320
2008-04-03,97.75043487548828,106.09401585372227,96.21049707145413,106.09401585372227,2460
2008-04-04,95.8824234008789,100.88364400535013,94.53522875634299,96.16949526954703,840
2008-04-07,92.54623413085938,93.91393546403957,91.12522346509608,91.12522346509608,400
2008-04-08,95.64252471923828,96.37456279379622,94.12513923742883,94.73414470368905,1780
2008-04-09,95.3492660522461,98.30201626555062,95.3492660522461,98.30201626555062,960
2008-04-10,98.66497039794922,99.3272850028535,95.55637827704918,95.96443015494599,880
2008-04-11,103.5985336303711,103.5985336303711,96.6923702204478,98.4250639535421,1220
2008-04-15,108.78018951416016,108.78018951416016,105.02978937085332,107.4473502458434,2420
2008-04-16,111.26338958740234,114.0090420018983,109.08778839030556,113.18883306663284,5760
2008-04-17,107.56424713134766,112.98377593429794,106.68047254253182,110.72820146011051,2060
2008-04-21,109.13903045654297,112.57365471233835,107.11927134809798,108.22654568849191,3100
2008-04-22,106.74610900878906,112.0364548133964,106.72970132367895,110.31811587346643,1720
2008-04-23,104.41258239746094,106.62714364705187,103.55136065723306,105.39683045112434,640
2008-04-24,104.68122863769531,108.6366821286534,101.39424124238853,101.39424124238853,1980
2008-04-25,104.67915344238281,107.9394885949338,103.83843812793694,103.83843812793694,480
2008-04-28,105.04415130615234,107.44325213165182,103.34631301354096,103.34631301354096,1280
2008-04-29,110.29759979248047,110.29759979248045,103.34632417234901,107.03726432136148,1960
2008-04-30,114.72260284423828,115.81348206903813,112.3686075522663,115.81348206903813,8400
2008-05-02,113.63379669189453,118.11009060940549,113.15192893254563,116.46967268427487,920
2008-05-05,113.3159408569336,118.06904914530809,109.90797444170757,118.06904914530809,3380
2008-05-06,110.3180923461914,113.80398002255805,110.3180923461914,113.80398002255805,520
2008-05-07,106.48153686523438,110.970131870712,104.98671105131413,108.88885985422245,2320
2008-05-08,107.64010620117188,108.26756545489701,104.57662572348006,106.68456842192263,2820
2008-05-09,105.10975646972656,106.54512192101643,102.5261036635622,104.98673015148769,840
2008-05-12,101.91093444824219,106.62713463397574,98.83515171841597,106.62713463397574,1120
2008-05-13,106.78093719482422,111.98311070464926,105.60188700016221,107.65240907783526,1640
2008-05-14,108.41519165039062,109.70292545565115,104.57662052781698,105.6080390866858,500
2008-05-15,111.70221710205078,113.80400273820685,107.44738276544214,110.68720592590097,4240
2008-05-16,111.1792984008789,116.22357719974946,110.93323327316496,112.77870295793112,1420
2008-05-20,114.00699615478516,116.63371492321077,111.58943468202956,114.87232314018014,2400
2008-05-21,123.81259155273438,125.4079039746835,112.77873110637884,114.78414800507844,8100
2008-05-22,113.3097915649414,123.03131007600815,111.7534399857074,118.93026640680787,7480
2008-05-23,107.88617706298828,115.59203041011381,106.58614049312152,109.08778005767331,40080
2008-05-26,106.13092041015625,110.11303060094944,105.1179620488912,106.62714322624528,3560
2008-05-27,105.17332458496094,109.03651376709298,104.21573425891421,104.21573425891421,2120
