Price,Close,High,Low,Open,Volume
Ticker,VIKASECO.NS,VIKASECO.NS,VIKASECO.NS,VIKASECO.NS,VIKASECO.NS
Date,,,,,
2011-12-12,2.4153037071228027,2.4449398324526737,2.319729354882246,2.319729354882246,589908
2011-12-13,2.4901340007781982,2.5190285674086335,2.404190939351628,2.44493986420601,437333
2011-12-14,2.549405336380005,2.5768181707722415,2.4886527175571715,2.4968020437049754,3048042
2011-12-15,2.564223527908325,2.619790298332255,2.5190291507160105,2.5783000349409386,684176
2011-12-16,2.530883312225342,2.5916361593996537,2.504211117224729,2.5901541917791153,685479
2011-12-19,2.441234827041626,2.5782994341050474,2.38937287296924,2.517546826455267,907435
2011-12-20,2.358255386352539,2.4301219483534657,2.2278581284657264,2.4301219483534657,5257184
2011-12-21,2.358255386352539,2.4004860510008403,2.267126239075873,2.268607976404776,2363801
2011-12-22,2.333806037902832,2.3997454141548262,2.311579059465973,2.3997454141548262,7617924
2011-12-23,2.2226722240448,2.356032953353928,2.2226722240448,2.327137465056968,1307895
2011-12-26,2.330101251602173,2.330101251602173,2.1115385488807807,2.163401427349132,6351658
2011-12-27,2.267866849899292,2.355291891813676,2.267866849899292,2.2700901465558747,3381792
2011-12-28,2.2967610359191895,2.33380607732467,2.2967610359191895,2.2967610359191895,65733
2011-12-29,2.2226722240448,2.3189881401006263,2.2226722240448,2.3189881401006263,7689195
2011-12-30,2.237490177154541,2.2797208386967522,2.1345057578917372,2.237490177154541,715381
2012-01-02,2.2145228385925293,2.280461297102239,2.1634012922977828,2.193036267502214,17589
2012-01-03,2.25304913520813,2.3234339699198947,2.222672595013035,2.222672595013035,8003596
2012-01-04,2.2893526554107666,2.2893526554107666,2.2226726239902272,2.2537904936710293,2859050
2012-01-05,2.224154233932495,2.2819433703898517,2.2078544329342535,2.2774979282712566,1110499
2012-01-06,2.314542770385742,2.3263971294095858,2.223412932007865,2.223412932007865,3780623
2012-01-09,2.3552918434143066,2.3671462031700834,2.2389722329322237,2.3412153378222778,3909875
2012-01-10,2.3175063133239746,2.370850004585157,2.2967610714040014,2.297502400331669,620201
2012-01-11,2.3412153720855713,2.3412153720855713,2.281943572439256,2.281943572439256,431600
2012-01-12,2.3708503246307373,2.3708503246307373,2.338251640734071,2.338251640734071,195
2012-01-13,2.4153037071228027,2.4153037071228027,2.2967610470424864,2.2967610470424864,651797
2012-01-16,2.3412153720855713,2.3486242895026277,2.296761407273369,2.3486242895026277,693557
2012-01-17,2.3486242294311523,2.3560331466587083,2.2671263700829596,2.3263972475935573,2688495
