Price,Close,High,Low,Open,Volume
Ticker,GREENPLY.NS,GREENPLY.NS,GREENPLY.NS,GREENPLY.NS,GREENPLY.NS
Date,,,,,
2002-07-03,1.6579337120056152,1.6579337120056152,1.6579337120056152,1.6579337120056152,20
2002-07-04,1.5752615928649902,1.5752615928649902,1.5752615928649902,1.5752615928649902,30
2002-07-05,1.5752615928649902,1.5752615928649902,1.5752615928649902,1.5752615928649902,0
2002-07-08,1.5752615928649902,1.5752615928649902,1.5752615928649902,1.5752615928649902,0
2002-07-09,1.5752615928649902,1.5752615928649902,1.5752615928649902,1.5752615928649902,0
2002-07-10,1.49618399143219,1.49618399143219,1.49618399143219,1.49618399143219,30
2002-07-11,1.49618399143219,1.49618399143219,1.49618399143219,1.49618399143219,0
2002-07-12,1.49618399143219,1.49618399143219,1.49618399143219,1.49618399143219,0
2002-07-15,1.49618399143219,1.49618399143219,1.49618399143219,1.49618399143219,0
2002-07-16,1.4224979877471924,1.4224979877471924,1.4224979877471924,1.4224979877471924,30
2002-07-17,1.352406620979309,1.352406620979309,1.352406620979309,1.352406620979309,20
2002-07-18,1.2850110530853271,1.2850110530853271,1.2850110530853271,1.2850110530853271,20
2002-07-19,1.2221081256866455,1.2221081256866455,1.2221081256866455,1.2221081256866455,1018
2002-07-22,1.1619014739990234,1.1619014739990234,1.1619014739990234,1.1619014739990234,30
2002-07-23,1.103787899017334,1.103787899017334,1.103787899017334,1.103787899017334,20
2002-07-24,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,40
2002-07-25,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-07-26,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-07-29,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-07-30,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-07-31,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-08-01,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-08-02,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-08-05,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-08-06,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-08-07,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
2002-08-08,1.0509172677993774,1.0509172677993774,1.0509172677993774,1.0509172677993774,0
