Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2002-07-01,17.831417083740234,18.321716093847748,17.61207211297553,18.037858772206555,2047540
2002-07-02,18.97974967956543,19.61197662953524,17.90883146518976,18.063662720717677,5546354
2002-07-03,19.93454360961914,19.999057313368468,18.908786142250985,18.966847528148456,5745267
2002-07-04,19.437795639038086,20.43774799843892,19.18619446955904,19.999059369864078,3896601
2002-07-05,19.637784957885742,19.77326198026829,19.12167937285324,19.22490021915204,3261038
2002-07-08,19.33456802368164,19.792610740541246,19.282957614839376,19.786159777820494,2092667
2002-07-09,19.224899291992188,19.644234975011624,19.108776522275544,19.44424425656803,1026800
2002-07-10,19.1539363861084,19.35392575526697,19.095873646476747,19.32812054438795,1513611
2002-07-11,19.012004852294922,19.218446515468724,18.837819360607448,19.218446515468724,1454750
2002-07-12,19.012004852294922,19.45069338653925,18.928138265015143,19.353923518541954,475040
2002-07-15,18.71524429321289,19.095871448247024,18.579767290078134,19.08296952106196,535634
2002-07-16,18.5539608001709,18.708792036923395,18.379775320439787,18.579766006296314,1400542
2002-07-17,18.682987213134766,18.79911131984466,18.45074035325322,18.579766386520745,1242741
2002-07-18,18.70234489440918,18.831370951394515,18.57976980188849,18.721699141341606,1076009
2002-07-19,18.779762268066406,19.353927936448326,18.06366589354662,18.450745453894164,4412276
2002-07-22,18.6442813873291,18.708795089939493,18.205592811609133,18.579769038257147,1842252
2002-07-23,18.734601974487305,18.812017612414934,18.528160273346963,18.69589347875421,2576926
2002-07-24,18.270105361938477,18.61202403894754,18.147530282186356,18.46364375048646,1909121
2002-07-25,18.031410217285156,18.94104504379427,17.895933179510546,18.708798113235517,2055350
2002-07-26,17.715295791625977,17.837869539245332,17.457243659471665,17.676587295033535,1349804
2002-07-29,18.295909881591797,18.579767166699742,17.418531464992576,17.87012327716073,1999052
2002-07-30,17.79916000366211,18.824917429479783,17.418532821513036,18.824917429479783,3601317
2002-07-31,18.14107894897461,18.321714052720544,17.32821286088795,17.612070150906074,1734975
2002-08-01,18.676536560058594,18.818465886065322,18.160432381012967,18.308812670873177,2501174
2002-08-02,18.147531509399414,18.708795175158798,16.786304966027203,18.708795175158798,987239
2002-08-05,17.689489364624023,18.192690311027874,17.521754813463744,18.063664253804003,1550274
2002-08-06,17.59272003173828,17.754002269911137,17.41208354599389,17.670135668485877,1488140
2002-08-07,17.650779724121094,17.99915073276517,17.489497501452515,17.805610982732148,1053602
2002-08-08,17.515300750732422,17.74109664931813,17.43788513009203,17.68948623555787,881501
2002-08-09,17.502397537231445,17.547556987828358,17.373371502339022,17.483043293613015,1368873
2002-08-12,17.334665298461914,17.66368204347042,17.192735975698113,17.418531887255977,467516
2002-08-13,17.32821273803711,17.547557682810655,17.031453522800334,17.418531642808073,710748
2002-08-14,17.070161819458008,17.547558876718032,16.973391944487428,17.366922408424205,573578
2002-08-15,17.070161819458008,17.070161819458008,17.070161819458008,17.070161819458008,0
2002-08-16,17.315317153930664,17.405634738249375,17.0959721288044,17.0959721288044,416421
2002-08-19,17.53465461730957,17.612070242261527,17.295956778758946,17.295956778758946,297099
2002-08-20,17.418529510498047,17.805607583121166,17.38627334283066,17.799156620295317,533890
2002-08-21,17.457244873046875,17.515306268433203,17.392731158754202,17.418536373763533,326172
2002-08-22,17.34111785888672,17.418533491102902,17.095967680099573,17.418533491102902,1088593
2002-08-23,17.97979164123535,18.19268422606326,17.28950212758633,17.28950212758633,1992430
2002-08-26,17.97979164123535,18.45073760773757,17.876570829980846,18.17978230142547,1476348
2002-08-27,18.031410217285156,18.257206182601944,17.741101892471377,18.15398532457583,2143086
2002-08-28,17.966894149780273,18.437840267963335,17.883028905547487,17.915286434607456,1792769
2002-08-29,17.921737670898438,18.063665668188406,17.760454071586224,17.9668957793088,680449
2002-08-30,18.528162002563477,18.637833828145215,18.06366677810823,18.192692853362832,2018241
2002-09-02,18.353973388671875,18.773307724634773,18.22494733502649,18.57976932093592,559938
2002-09-03,18.115270614624023,18.386225950805855,17.96689034370393,18.205589511197367,311476
2002-09-04,17.986244201660156,18.05075789119539,17.792705840130793,17.8314129710214,225780
2002-09-05,18.08301544189453,18.19268723359839,17.87012282187215,18.17978530682771,611853
2002-09-06,18.437841415405273,18.592674045328778,17.934639090384938,18.09592268510651,1450828
2002-09-09,18.23784828186035,18.515253246523244,17.54755729132407,18.502351319579986,1168799
2002-09-10,18.23784828186035,18.23784828186035,18.23784828186035,18.23784828186035,0
2002-09-11,18.579769134521484,18.760405607812665,18.38622937922599,18.431390189471845,997804
2002-09-12,18.579769134521484,18.837821239223175,18.392680343458924,18.721698468876635,1523280
2002-09-13,18.489452362060547,18.786212993599595,16.96694341448586,16.96694341448586,699270
2002-09-16,18.418487548828125,18.573320181957445,18.192691594373667,18.56686786348722,1936346
2002-09-17,18.547510147094727,18.579767672798482,18.263652854254726,18.27010517151848,862224
2002-09-18,18.62492561340332,18.708792195637844,18.270103687784196,18.43783685225324,792280
2002-09-19,18.8571720123291,19.031356135767517,18.482995852658537,18.57976571248312,1652959
2002-09-20,18.1733341217041,18.547508943024184,17.74109657000959,18.063660977800126,1619717
2002-09-23,17.80561065673828,18.179786868300265,17.80561065673828,18.07011506717663,989037
2002-09-24,17.908830642700195,18.06366189111726,17.04435549560243,17.48304403278411,1344084
2002-09-25,17.67658042907715,17.934632460998614,17.612066744327752,17.934632460998614,775428
2002-09-26,17.463693618774414,18.553964829498955,17.063712160198172,17.741099983250987,13899418
2002-09-27,17.80561065673828,18.32171484265937,17.41853251729746,17.41853251729746,6507935
2002-09-30,18.102367401123047,18.25719862406158,17.663678936130538,17.805606880388478,4397541
2002-10-01,18.689441680908203,18.78621156238892,17.81851545465873,17.966894405585535,4019493
2002-10-02,18.689441680908203,18.689441680908203,18.689441680908203,18.689441680908203,0
2002-10-03,18.334617614746094,18.70879381591357,18.199140608089916,18.64428011769641,1520359
2002-10-04,18.49589729309082,18.605569068099435,18.063658448383567,18.321710479896808,1157744
2002-10-07,18.476547241210938,18.57976807721771,18.22494611505984,18.57976807721771,653697
2002-10-08,17.87012481689453,18.450742717775576,17.81851439697348,18.450742717775576,947045
2002-10-09,17.637876510620117,18.108821216190023,17.554008569830653,18.05075983682679,1084429
2002-10-10,17.43143653869629,17.741099063394422,17.418533256731312,17.741099063394422,1559904
2002-10-11,17.792705535888672,17.98624389410867,17.566909656683556,17.741095126558253,1045808
2002-10-14,17.883028030395508,18.128176847315714,17.676584997960745,17.883028030395508,772557
2002-10-15,17.883028030395508,17.883028030395508,17.883028030395508,17.883028030395508,0
2002-10-16,17.766902923583984,18.192688185917,17.586266464570937,18.12817584161008,597047
2002-10-17,17.637876510620117,17.934635724562007,17.470141982579502,17.83141489301034,849447
2002-10-18,16.715341567993164,17.676586745540742,16.46374176211786,17.670135780822065,2893610
2002-10-21,16.90242576599121,17.089514535127762,16.689533142947038,17.031453156759042,1704857
