Price,Close,High,Low,Open,Volume
Ticker,KTKBANK.NS,KTKBANK.NS,KTKBANK.NS,KTKBANK.NS,KTKBANK.NS
Date,,,,,
2000-05-10,7.220455169677734,7.220455169677734,7.042902569130904,7.042902569130904,939
2000-05-11,6.936370372772217,7.102086140288849,6.646368734165368,7.102086140288849,1879
2000-05-12,6.699635028839111,6.877187193914352,6.687797793590842,6.877187193914352,1127
2000-05-15,6.835759162902832,6.865350982707687,6.806166918854661,6.806166918854661,751
2000-05-16,6.486572265625,6.853513845681986,6.391878198045376,6.853513845681986,1127
2000-05-17,6.829840183258057,6.829840183258057,6.829840183258057,6.829840183258057,187
2000-05-18,7.220455169677734,7.338823287213435,6.806166334059503,6.865350392827353,2254
2000-05-19,6.865350246429443,6.983718361441042,6.6522876394085655,6.983718361441042,2067
2000-05-22,6.6937174797058105,6.865351054554085,6.403715351669431,6.865351054554085,1691
2000-05-23,6.332695484161377,6.6286158537130015,6.332695484161377,6.6286158537130015,4134
2000-05-24,6.279427528381348,6.45106106223013,6.273508911226275,6.303101148515195,6013
2000-05-25,6.397796154022217,6.5043274533659625,6.279428043640277,6.385958918740768,2818
2000-05-26,6.569430351257324,6.687798041451124,6.5043276761953015,6.5043276761953015,3006
2000-05-29,6.433305263519287,6.510244307316132,6.155140049231079,6.155140049231079,2818
2000-05-30,6.309020519256592,6.510246327961091,6.273510082426386,6.403715017470473,6952
2000-05-31,6.61085844039917,6.628613443996051,6.415551279617309,6.628613443996051,4134
2000-06-01,6.622697353363037,6.628615548359749,6.391879687867291,6.403716077860714,4697
2000-06-02,6.6286139488220215,6.652287571582969,6.5694303161629195,6.6286139488220215,5449
2000-06-05,6.746983051300049,6.983718874470784,6.628614503349729,6.971882486343384,7516
2000-06-06,6.8890228271484375,6.983717304830797,6.575347581947225,6.835757395573713,5261
2000-06-07,6.687798976898193,6.9245356631288315,6.51024678040771,6.528002212178423,5073
2000-06-08,6.776576042175293,6.894943762111778,6.693718341249391,6.746984218252016,3006
2000-06-09,6.806164741516113,6.806164741516113,6.56942898608071,6.581265370821458,6388
2000-06-12,6.5102458000183105,6.865350139523487,6.421469927263648,6.865350139523487,8831
2000-06-13,6.6286139488220215,6.853513789294289,6.415551768216761,6.415551768216761,3006
2000-06-14,6.818001747131348,6.97188069260348,6.7469813154227225,6.7469813154227225,10522
2000-06-15,7.368414878845215,7.368414878845215,6.894941998957492,7.220454948577956,6388
2000-06-16,7.747194766998291,7.924746557708012,7.42760035583935,7.812297457936111,30629
2000-06-19,8.350869178771973,8.368624606659296,7.812294936910425,8.15556201747083,31756
2000-06-20,8.812506675720215,9.019651106159172,8.522504982197642,8.522504982197642,39085
