Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
1996-01-01,1.4016902446746826,1.4028943073193925,1.4016902446746826,1.4092162385134304,38730
1996-01-02,1.3550273180007935,1.3998836990525731,1.3550273180007935,1.3998836990525731,77460
1996-01-03,1.3607476949691772,1.3607476949691772,1.3607476949691772,1.3550274243277485,12910
1996-01-04,1.3547265529632568,1.3667687549761691,1.3547265529632568,1.3577371729637149,64550
1996-01-05,1.3514151573181152,1.3514151573181152,1.3514151573181152,1.3514151573181152,12910
1996-01-08,1.2945168018341064,1.3487056514206344,1.2945168018341064,1.3426845960620326,167830
1996-01-09,1.256885290145874,1.282172828258396,1.256885290145874,1.2644111909235374,309840
1996-01-10,1.3243200778961182,1.3246209544963756,1.2523688721068804,1.2568850789881074,490580
1996-01-11,1.3005374670028687,1.3005374670028687,1.3005374670028687,1.3005374670028687,38730
1996-01-12,1.3186004161834717,1.3243205950140844,1.2945168426309552,1.2945168426309552,77460
1996-01-15,1.2951183319091797,1.300537725967422,1.2951183319091797,1.300537725967422,116190
1996-01-16,1.3125789165496826,1.3246211170852702,1.2764533342354998,1.3005375499807517,1665392
1996-01-17,1.2945168018341064,1.3095686989267403,1.2042015274329856,1.3125792266060412,387300
1996-01-18,1.2854851484298706,1.294516730973392,1.2704325108573349,1.294516730973392,129100
1996-01-19,1.2592934370040894,1.2809687877470046,1.2583901583953496,1.2704323596834062,219470
1996-01-22,1.2644113302230835,1.2644113302230835,1.234306055862358,1.2592935540436292,116190
1996-01-23,1.2583904266357422,1.2644114822317438,1.2102226305086403,1.2644114822317438,167830
1996-01-24,1.242133378982544,1.255379549345289,1.2288872086197988,1.2583900763051716,296930
1996-01-25,1.2469502687454224,1.2523689203100825,1.2222643944686422,1.2421332777414842,232380
1996-01-26,1.2469502687454224,1.2469502687454224,1.2469502687454224,1.2469502687454224,0
1996-01-29,1.2583904266357422,1.2583904266357422,1.2228664951408916,1.2469507175248986,51640
1996-01-30,1.2734428644180298,1.2764533915212954,1.2508642354639192,1.258390136238736,1665392
1996-01-31,1.2662177085876465,1.2704322981415175,1.2358114691788975,1.2734428251519547,77460
1996-02-01,1.2824745178222656,1.2884955723672709,1.2824745178222656,1.2662178188115052,25820
1996-02-02,1.3363624811172485,1.3532208396022583,1.324621156866234,1.2824744266870278,142010
1996-02-05,1.381820797920227,1.383326478733136,1.3712842754342736,1.3363627476333155,116190
1996-02-06,1.373090386390686,1.4013892834934667,1.373090386390686,1.3818204417704039,154920
1996-02-07,1.3848313093185425,1.3848313093185425,1.3366635159814921,1.3547266817232138,142010
1996-02-08,1.4390205144882202,1.4450415681257474,1.3818204122687543,1.3848309390875178,348570
1996-02-09,1.5323456525802612,1.5323456525802612,1.4570830329812594,1.475146287782651,374390
1996-02-12,1.5034449100494385,1.529335680211694,1.4751461077470636,1.504950590360548,271110
1996-02-13,1.5293362140655518,1.5347548674157916,1.4751466226846608,1.5034454348654587,503490
1996-02-14,1.585932970046997,1.5955669533317756,1.5172938043578736,1.5172938043578736,490580
1996-02-15,1.5931578874588013,1.6256712796940178,1.565461300937169,1.565461300937169,361480
1996-02-16,1.6566801071166992,1.6738401772966807,1.596168592820455,1.5931581582350216,1420102
1996-02-19,1.6560778617858887,1.661797947175507,1.6256716187990328,1.6338000148848473,890791
1996-02-20,1.68437659740448,1.7156861194216282,1.655776911432239,1.656077880775484,787511
1996-02-21,1.68437659740448,1.68437659740448,1.68437659740448,1.68437659740448,0
