Price,Close,High,Low,Open,Volume
Ticker,VENUSPIPES.NS,VENUSPIPES.NS,VENUSPIPES.NS,VENUSPIPES.NS,VENUSPIPES.NS
Date,,,,,
2022-05-24,353.67376708984375,353.67376708984375,336.35687161370936,336.8559174172905,1214057
2022-05-25,341.8962097167969,358.1151955754558,336.00747632767354,347.33582023466505,930238
2022-05-26,337.6543884277344,339.3012639953506,324.828935266807,333.3626065747297,291351
2022-05-27,332.0151672363281,334.3606886064801,320.78663664879707,330.9172603759018,169418
2022-05-30,329.4201354980469,344.34161778583564,320.48723354413414,344.34161778583564,110384
2022-05-31,329.2703857421875,332.86352129935506,327.37401794959055,332.26466029660446,78387
2022-06-01,329.51995849609375,334.3607091836051,326.37597582996676,331.3664341759907,92273
2022-06-02,331.5660400390625,333.3625927263073,324.37976837140684,333.3625927263073,84624
2022-06-03,332.4143981933594,336.3568722326406,329.8692767741475,332.26469054387724,66938
2022-06-06,332.0650634765625,335.85779909839687,329.3702041678186,331.36638722338114,49605
2022-06-07,329.3702087402344,335.408650383404,328.37211719859727,334.11114356301044,65436
2022-06-08,329.81939697265625,332.86356431261896,328.3222595019848,332.2647032324824,66120
2022-06-09,329.51995849609375,331.76566475180454,326.37597582996676,329.8194042724595,45241
2022-06-10,328.7713317871094,330.0189461536811,327.4239021793449,328.37210128167345,62832
2022-06-13,328.3721618652344,334.36071192964596,326.3759785104305,326.3759785104305,85437
2022-06-14,330.31842041015625,330.867358595131,328.37212964644976,329.37022122592225,54090
2022-06-15,328.87115478515625,331.0170454544062,327.27420226641124,330.3183996682486,45436
2022-06-16,328.222412109375,333.36257749687564,325.42773749547575,332.1648554538707,176148
2022-06-17,328.0227966308594,329.37022637608374,326.0765362960582,329.37022637608374,47505
2022-06-20,327.274169921875,328.9210146699678,324.479526134768,328.07266133200045,63801
2022-06-21,326.3759460449219,328.57175970051884,325.6273773613326,327.47385287272033,41605
2022-06-22,325.92681884765625,328.3222631951478,325.5275882761877,327.3740639359874,34112
2022-06-23,325.9767150878906,327.67345249291645,325.4776692994705,325.926792233446,15793
2022-06-24,325.9767150878906,327.6235600978095,325.37785404991894,326.8749914151793,23763
2022-06-27,325.7271728515625,330.36829231640615,324.37974321097283,329.37020079883393,39293
2022-06-28,329.6696472167969,362.30725510866864,327.0247105372102,327.32415629637427,465963
2022-06-29,334.310791015625,340.3492329651423,327.47385751668634,329.3702254501377,276718
2022-06-30,334.4105529785156,340.3492097308678,332.96333854411796,334.3107681935707,40915
2022-07-01,336.3069763183594,338.35305191167106,331.41630311794717,334.360685517433,79849
2022-07-04,339.8501892089844,341.796480009335,335.40866941297304,338.353051811588,44373
2022-07-05,339.35113525390625,342.0958870831658,338.8520894667682,340.34922682818245,90051
2022-07-06,341.3472900390625,342.24556628940354,337.9038622101976,340.59872142055576,60727
2022-07-07,342.2955017089844,343.84253139363926,341.3473025736564,342.8444398656461,56385
2022-07-08,341.0977783203125,344.7907291427745,340.34920967732717,343.79263761879406,54084
2022-07-11,338.7522888183594,341.5469636223912,336.356875028717,338.60258116763276,55944
2022-07-12,337.40484619140625,340.2993361387845,336.4566774666942,339.35113695473467,53872
2022-07-13,335.80792236328125,339.25132001907843,334.8597231839434,338.4528589433585,57670
2022-07-14,336.70623779296875,337.35499129975386,334.36071622904603,337.30509889897854,40302
2022-07-15,334.1610412597656,339.351129542384,329.86925974634676,337.15531593219845,66805
