Price,Close,High,Low,Open,Volume
Ticker,MAHSCOOTER.NS,MAHSCOOTER.NS,MAHSCOOTER.NS,MAHSCOOTER.NS,MAHSCOOTER.NS
Date,,,,,
2002-07-01,59.16908645629883,62.548385191484115,56.321709245760744,56.321709245760744,8690
2002-07-02,57.792327880859375,58.95005089290097,57.166531141977416,58.1990967160227,8683
2002-07-03,57.01008224487305,59.45069049371563,56.352998530402125,58.19909700963741,5382
2002-07-04,56.47816467285156,60.01391776515573,56.196558005315794,60.01391776515573,5887
2002-07-05,57.197811126708984,58.824881358326024,55.97750487215927,58.824881358326024,3783
2002-07-08,58.261653900146484,60.076464726997564,56.50942654361147,57.260380442919555,14317
2002-07-09,60.20164108276367,61.32807706101121,58.981339418370474,60.01390493602239,14847
2002-07-10,60.10678482055664,61.33990468594909,59.126609156043706,61.33990468594909,6260
2002-07-11,61.65608215332031,61.972267190004004,57.861861713115985,57.861861713115985,9953
2002-07-12,63.26863479614258,63.869384502713714,60.70753378475759,60.70753378475759,25636
2002-07-15,61.05534744262695,63.58482835460153,60.675921446149204,63.58482835460153,5035
2002-07-16,61.21342468261719,61.87741036110483,59.948684543097,59.948684543097,1500
2002-07-17,59.474422454833984,60.075172247467854,58.241297603414225,59.12661689619205,7165
2002-07-18,59.44279479980469,59.85383636706404,58.87366069318414,58.87366069318414,2093
2002-07-19,58.55747604370117,59.41117479758908,58.52586043035804,59.1266101544936,1900
2002-07-22,56.12284851074219,56.94493160186676,54.38383066956426,54.38383066956426,9154
2002-07-23,56.28094482421875,56.818458500878066,53.11909399139747,54.38383432452598,5775
2002-07-24,56.09123611450195,56.59713421610678,55.64857889404912,56.28094910875423,4055
2002-07-25,55.83829879760742,55.96477092635708,54.06766004749752,54.06766004749752,3966
2002-07-26,54.984588623046875,55.49048672818734,54.70002395428154,55.33239417340618,4315
2002-07-29,52.80290985107422,53.751465117859986,51.85435458428846,53.751465117859986,7500
2002-07-30,51.53815841674805,52.075671987462734,51.53815841674805,51.63301488795665,2878
2002-07-31,51.158748626708984,51.538169770528754,49.609438787925995,49.830772211039,1177
2002-08-01,49.07191467285156,52.17052886747633,48.69249360964457,48.69249360964457,2632
2002-08-02,46.16302490234375,48.06013551476884,43.63354408577697,47.42776531062714,1820
2002-08-05,45.05638122558594,48.75574629813465,44.89828865988213,48.75574629813465,3409
2002-08-06,44.13945007324219,45.53066284133068,43.91811660252583,45.4041907077236,6295
2002-08-07,44.866661071777344,45.46741562054156,44.39238345019576,45.37255913130495,10241
2002-08-08,43.06440353393555,44.582092763132614,43.06440353393555,44.582092763132614,4885
2002-08-09,44.13945007324219,44.265922206849275,42.74823248055106,43.15927415167804,1245
2002-08-12,45.30931854248047,46.38434578056545,44.26590691457389,46.38434578056545,2016
2002-08-13,45.657127380371094,45.657127380371094,45.499034827357896,45.499034827357896,23
2002-08-14,46.637306213378906,46.79539877681409,46.2578850260549,46.47921364994372,831
2002-08-15,46.637306213378906,46.637306213378906,46.637306213378906,46.637306213378906,0
2002-08-16,45.75197982788086,45.846836316214,45.62550772650428,45.78360026552571,825
2002-08-19,45.84683609008789,47.39614103501582,44.26591070767106,44.26591070767106,1236
2002-08-20,46.32111358642578,46.47920612426341,45.91007202312767,46.163021048588156,595
2002-08-21,46.32111358642578,46.79539119993868,45.91007202312767,46.79539119993868,467
2002-08-22,46.605674743652344,46.795387704728135,45.84683254855121,45.84683254855121,1005
2002-08-23,46.542442321777344,47.11157642471431,46.1630211946865,46.44758583385428,1255
2002-08-26,46.510826110839844,46.79539074634873,45.910071578119165,45.910071578119165,3920
2002-08-27,46.9534797668457,47.427757340248185,45.751975615972555,45.751975615972555,1160
2002-08-28,46.47920227050781,46.98510027948298,45.84683217158934,46.00492469631896,225
2002-08-29,46.16302490234375,46.16302490234375,45.59389075369587,45.59389075369587,808
2002-08-30,45.87845993041992,46.542445745522535,45.24608973054978,46.542445745522535,592
2002-09-02,46.06816864013672,46.16302513615878,45.846840032486455,46.16302513615878,1249
2002-09-03,44.89826965332031,45.24607508047484,44.89826965332031,45.24607508047484,1271
2002-09-04,43.79164123535156,44.329155000395716,43.41222003794407,43.41222003794407,213
2002-09-05,44.392391204833984,44.550483772977415,43.82326181919948,44.26591908016016,1100
2002-09-06,42.93792724609375,43.63353333432961,42.779834734012844,43.06439932591824,1115
2002-09-09,43.6651611328125,44.898281005228206,40.66140289654723,42.84307800146776,5629
2002-09-10,43.6651611328125,43.6651611328125,43.6651611328125,43.6651611328125,0
2002-09-11,44.32915496826172,45.84684458139383,43.91811332778394,43.91811332778394,4692
2002-09-12,43.4754524230957,43.66516541805542,43.317359868829904,43.66516541805542,1125
2002-09-13,42.71660614013672,43.31735586092207,42.71660614013672,42.87469867977512,400
2002-09-16,42.843074798583984,42.87469523381081,42.71660270687877,42.87469523381081,570
2002-09-17,43.31735610961914,43.31735610961914,42.52689340688887,42.811458050031185,450
2002-09-18,42.1158561706543,42.68499034010948,41.73643499921816,42.24233311086765,2540
2002-09-19,41.230533599853516,41.79966772392605,41.104061494326984,41.79966772392605,454
2002-09-20,41.04082489013672,41.10406094205034,40.155505689541485,40.155505689541485,1414
2002-09-23,40.345218658447266,40.945970836579264,40.345218658447266,40.945970836579264,200
2002-09-24,40.47169876098633,40.47169876098633,39.39666878018738,39.39666878018738,425
2002-09-25,40.3135986328125,42.59013029656866,39.83932100183823,40.15550608915441,1725
2002-09-26,39.08047866821289,39.08047866821289,38.89076808683485,39.01724261185385,600
2002-09-27,39.83931350708008,39.83931350708008,39.017232917171825,39.206943451412144,1070
2002-09-30,39.64961242675781,39.77608695050762,39.64961242675781,39.77608695050762,3663
2002-10-01,39.048851013183594,39.83931358430067,39.048851013183594,39.83931358430067,1165
2002-10-02,39.048851013183594,39.048851013183594,39.048851013183594,39.048851013183594,0
2002-10-03,39.175331115722656,39.83931928806358,38.32162996931232,39.83931928806358,28265
2002-10-04,39.175331115722656,39.206949140634,39.01723857886526,39.14371309081131,569
2002-10-07,39.80770492553711,39.80770492553711,39.206952747748524,39.206952747748524,150
2002-10-08,40.47169876098633,40.47169876098633,39.93418497673747,39.93418497673747,300
2002-10-09,40.56654739379883,41.040825021572154,40.47169090332386,41.040825021572154,485
2002-10-10,40.47169876098633,40.47169876098633,39.99742104113102,39.99742104113102,284
2002-10-11,40.59817123413086,40.88274076321926,40.28198849717999,40.28198849717999,435
2002-10-14,41.35700607299805,41.42024211894646,40.47168695591715,40.47168695591715,1452
2002-10-15,41.35700607299805,41.35700607299805,41.35700607299805,41.35700607299805,0
2002-10-16,40.5349235534668,41.104057623949394,40.5349235534668,41.104057623949394,245
2002-10-17,41.29376983642578,41.29376983642578,40.18711973903301,40.18711973903301,325
2002-10-18,41.230533599853516,41.35701052998162,40.5033117561736,40.66140430038255,361
2002-10-21,41.42024612426758,41.42024612426758,40.47169086951336,40.47169086951336,904
2002-10-22,41.9577522277832,43.31734881236139,41.167289658214564,41.167289658214564,1300
2002-10-23,41.38862228393555,41.89452030806203,41.16729370760563,41.89452030806203,743
2002-10-24,41.9261474609375,42.02099913413177,41.26215680096625,41.26215680096625,1265
2002-10-25,41.73643493652344,41.79967099423415,41.60996282110202,41.79967099423415,786
2002-10-28,41.73643493652344,41.73643493652344,41.673198878812734,41.673198878812734,250
2002-10-29,41.9577522277832,41.9577522277832,41.73642367322411,41.73642367322411,550
2002-10-30,42.368804931640625,42.368804931640625,42.368804931640625,42.368804931640625,100
2002-10-31,42.33717727661133,42.68498276976093,42.1158487012439,42.1158487012439,765
2002-11-01,42.68498611450195,42.68498611450195,42.24232892908104,42.27394454255312,350
2002-11-04,41.989383697509766,42.21071231024611,41.1040644219625,41.1040644219625,201
2002-11-05,40.97758865356445,41.64157443256761,40.81949611219206,41.64157443256761,475
2002-11-06,40.97758865356445,40.97758865356445,40.97758865356445,40.97758865356445,0
2002-11-07,39.58637237548828,40.75625624570783,38.131921441288064,38.25839595997956,250
2002-11-08,40.47169876098633,40.47169876098633,39.52314332127571,39.52314332127571,518
2002-11-11,40.503318786621094,40.914355613229674,39.55476094441872,39.55476094441872,614
2002-11-12,40.47169876098633,40.47169876098633,40.47169876098633,40.47169876098633,275
2002-11-13,39.01723861694336,43.001170067177625,38.92238212981608,38.92238212981608,571
2002-11-14,40.15550994873047,40.62978762529028,39.52313971331739,39.52313971331739,1200
2002-11-15,39.83931350708008,39.90254954772675,39.83931350708008,39.83931350708008,1575
2002-11-18,39.83931350708008,39.83931350708008,39.83931350708008,39.83931350708008,1173
2002-11-19,39.83931350708008,39.83931350708008,39.83931350708008,39.83931350708008,0
2002-11-20,39.83931350708008,39.83931350708008,39.83931350708008,39.83931350708008,20
2002-11-21,41.42024612426758,41.42024612426758,40.31359832705432,40.94596849689047,1856
2002-11-22,40.661407470703125,40.661407470703125,40.53493053071377,40.53493053071377,1000
2002-11-25,40.661407470703125,41.104064699161,40.471694473020065,40.471694473020065,454
2002-11-26,41.48348617553711,42.05262034817719,40.882736386118225,40.882736386118225,620
2002-11-27,40.81949996948242,40.81949996948242,40.81949996948242,40.81949996948242,650
2002-11-28,40.81949996948242,40.81949996948242,40.81949996948242,40.81949996948242,206
2002-11-29,41.04082489013672,41.04082489013672,36.77232625384687,37.120129363973305,1050
2002-12-02,42.33717727661133,42.33717727661133,41.10405748199201,41.10405748199201,350
2002-12-03,41.9261474609375,45.404183666382934,41.9261474609375,43.00117490368897,2184
2002-12-04,41.67319869995117,41.67319869995117,40.31360175429761,40.31360175429761,551
2002-12-05,40.5349235534668,41.42024268259516,40.5349235534668,41.42024268259516,549
2002-12-06,41.10406494140625,41.420250056340144,41.10406494140625,41.420250056340144,127
2002-12-09,41.10406494140625,41.10406494140625,40.18712762563776,40.18712762563776,988
2002-12-10,40.1871223449707,40.1871223449707,40.1871223449707,40.1871223449707,324
2002-12-11,40.345218658447266,40.47169318210151,39.99741552762376,40.47169318210151,968
2002-12-12,40.02903366088867,40.06065168881028,39.8393230810581,39.8393230810581,418
2002-12-13,39.83931350708008,41.10405361841596,36.67746322874039,36.67746322874039,450
2002-12-16,38.89076232910156,39.83931750786014,38.89076232910156,39.83931750786014,6265
2002-12-17,39.83931350708008,39.83931350708008,39.206943451412144,39.206943451412144,2550
2002-12-18,39.90255355834961,39.90255355834961,39.238565415620606,39.27018343912188,3339
2002-12-19,43.41221618652344,43.88649384735668,39.33342782089734,39.33342782089734,4735
2002-12-20,41.9577522277832,43.633533840188846,40.78786858974175,43.633533840188846,3646
2002-12-23,41.42024612426758,41.641574718789926,41.19891752974523,41.23053314347613,450
2002-12-24,42.77983474731445,45.562263925723634,42.59012180291815,42.65335784285005,5870
2002-12-25,42.77983474731445,42.77983474731445,42.77983474731445,42.77983474731445,0
2002-12-26,43.6651611328125,44.202674799644946,43.09602702838932,43.15926307896937,1965
2002-12-27,44.866661071777344,45.182846152831736,43.633541185505806,43.633541185505806,2755
2002-12-30,43.380584716796875,44.20266771640728,43.380584716796875,43.63353370318474,894
2002-12-31,42.77983474731445,42.77983474731445,42.77983474731445,42.77983474731445,260
2003-01-01,41.609962463378906,43.25412407273207,41.10406435683859,42.779846407076235,1549
2003-01-02,41.45186996459961,42.36880485627525,39.870941997960024,39.870941997960024,1917
2003-01-03,41.989383697509766,43.633545309467884,41.73643464383885,42.36880486571519,2667
