Price,Close,High,Low,Open,Volume
Ticker,SRHHYPOLTD.NS,SRHHYPOLTD.NS,SRHHYPOLTD.NS,SRHHYPOLTD.NS,SRHHYPOLTD.NS
Date,,,,,
2007-05-08,20.49098014831543,25.26934010288752,17.69284201315429,24.10703624138828,116669
2007-05-09,19.113441467285156,21.007565246984605,18.726006199398345,20.7062268877573,22341
2007-05-10,17.95113182067871,20.23269017111707,17.649793553527658,19.113435627026238,16791
2007-05-11,16.961023330688477,17.908084196715862,14.636415505330216,14.636415505330216,9024
2007-05-14,16.44444465637207,17.865037686112537,14.335078104038683,14.335078104038683,5018
2007-05-15,19.75916290283203,19.75916290283203,15.755671199396865,15.755671199396865,27529
2007-05-16,22.7294921875,23.719602328511698,20.663175014483926,21.093657827285675,148774
2007-05-17,21.13670539855957,23.203024208542136,20.74927185330904,22.987782802682418,33924
2007-05-18,19.716115951538086,21.69633822259645,19.45782687547747,21.524144410448105,13631
2007-05-21,19.84525489807129,22.126814876467684,19.371724511325677,19.371724511325677,12539
2007-05-22,19.802209854125977,21.093658322873324,19.24258251276779,21.093658322873324,9380
2007-05-23,19.802209854125977,21.007561429857837,19.802209854125977,19.802209854125977,6457
2007-05-24,20.404888153076172,20.447935782068445,19.414776264636064,19.414776264636064,4003
2007-05-25,19.500871658325195,20.189645164125768,19.02734120734365,19.457824032658383,1386
2007-05-28,19.543920516967773,21.524140815091545,19.2856298418897,19.630015766498843,4824
2007-05-29,19.37172508239746,21.911574138954165,18.98428992388492,21.911574138954165,1663
2007-05-30,19.716115951538086,21.782433486508726,17.305412434432657,17.305412434432657,5045
2007-05-31,18.467714309692383,20.103548757034993,18.467714309692383,18.726003354265856,862
2007-06-01,18.123327255249023,19.070389849872587,17.735893677104208,19.070389849872587,3923
2007-06-04,18.123327255249023,20.36183839467879,18.080279627286846,18.166376525372943,1833
2007-06-05,19.113441467285156,20.189648720124143,18.080281847694952,18.080281847694952,1311
2007-06-06,18.295520782470703,19.11343883902232,18.209423885650263,18.510762203440947,4177
2007-06-07,17.77894401550293,18.941248211456525,17.13321964465782,17.219316555869568,1942
2007-06-08,18.123327255249023,18.941245323824315,17.21931393074938,18.941245323824315,4726
2007-06-11,17.73589324951172,18.510762029281874,17.649796353501323,18.510762029281874,642
2007-06-12,18.0372314453125,18.510761906998958,16.6596860447314,18.510761906998958,5016
2007-06-13,17.649795532226562,20.14659554737751,16.917974413433623,18.51076116794493,1252
2007-06-14,17.305410385131836,19.45782457128849,16.616636860264684,16.917975174758958,1216
2007-06-15,17.262361526489258,18.6399069668102,17.219313898607435,17.219313898607435,4111
2007-06-18,17.219314575195312,18.037232674381812,16.57359027862549,16.57359027862549,850
2007-06-19,17.606746673583984,18.295518477031138,16.530539704346857,17.219311507794014,283
2007-06-20,17.305410385131836,17.994182267837285,17.21931348925323,17.60674869962611,3924
2007-06-21,17.262361526489258,17.520652220265415,17.004072474874842,17.219313898607435,1067
2007-06-22,17.434558868408203,17.434558868408203,17.004075933385778,17.348461952971306,2000
2007-06-25,17.649795532226562,18.252472134094074,16.788829896508194,16.788829896508194,3579
2007-06-26,16.831878662109375,17.305410779142264,16.74578340643225,17.305410779142264,2407
2007-06-27,17.004074096679688,17.951136779863848,17.004074096679688,17.951136779863848,4812
2007-06-28,17.348459243774414,17.649797579664465,16.788831844071076,17.00407327796942,3544
2007-06-29,17.219314575195312,17.649797439575195,17.133217673886975,17.649797439575195,7492
2007-07-02,17.262361526489258,17.64979674607262,16.874927949067636,17.6067491181908,3455
2007-07-03,17.219314575195312,17.60674981000193,13.818499289729516,13.818499289729516,5710
2007-07-04,16.788829803466797,17.34845713515003,15.927864172519781,17.13321572741328,3916
2007-07-05,15.927863121032715,17.004070088670062,15.798718613348536,16.96102246682917,4572
2007-07-06,16.44444465637207,16.96102438777634,14.248981208444356,14.248981208444356,1494
2007-07-09,15.712623596191406,15.927865015317314,15.669575969230905,15.927865015317314,4421
2007-07-10,15.927863121032715,15.927863121032715,15.497380333977777,15.497380333977777,1478
2007-07-11,15.669575691223145,15.669575691223145,14.46422245177392,14.46422245177392,997
2007-07-12,15.712623596191406,18.812100360036844,13.861547720140923,17.219313530072775,5849
2007-07-13,15.368239402770996,15.54043157236841,15.109948685132036,15.54043157236841,11784
2007-07-16,15.583478927612305,17.86503762060687,14.765560885707796,17.86503762060687,2979
2007-07-17,15.196044921875,16.917976394997645,13.474113448752352,13.474113448752352,1215
2007-07-18,15.497383117675781,15.583480018984119,15.325189315059106,15.325189315059106,398
2007-07-19,15.6265287399292,17.606751039674375,15.583481107349446,17.606751039674375,713
2007-07-20,15.325189590454102,17.090170351425563,15.282141960107266,17.090170351425563,2624
2007-07-23,14.808609008789062,17.17626441389326,14.679462854781402,16.358346435265368,4715
2007-07-24,15.411286354064941,15.884818494410833,15.066900387916359,15.066900387916359,196
