Price,Close,High,Low,Open,Volume
Ticker,GNA.NS,GNA.NS,GNA.NS,GNA.NS,GNA.NS
Date,,,,,
2016-09-26,117.96856689453125,126.03211176626327,116.5965565640462,121.31433783799181,3041298
2016-09-27,112.57682037353516,123.36031416628941,112.16762224681145,122.75855653620995,538352
2016-09-28,116.740966796875,118.18518494281572,110.72339118878867,112.11946579159536,447962
2016-09-29,110.91595458984375,117.9444860867523,110.91595458984375,116.50026788977166,380026
2016-09-30,109.85686492919922,111.58992973878337,105.3797869591683,105.3797869591683,231542
2016-10-03,115.34490966796875,115.34490966796875,106.05377005240986,110.29014539141683,244116
2016-10-04,121.09770202636719,121.09770202636719,116.50027245020968,121.09770202636719,447212
2016-10-05,124.01021575927734,126.65794934047122,121.94016803575457,125.21373102345638,399326
2016-10-06,123.33625030517578,127.42820220854584,120.88107622488405,125.16558763249594,413242
2016-10-07,128.70391845703125,129.49823555095156,123.23995650945577,124.2027686696859,422524
2016-10-10,125.52664184570312,133.108787997457,124.87674066585454,131.4238666304006,794530
2016-10-13,119.91825866699219,126.12839422290376,117.51122824289097,125.06929495976011,264956
2016-10-14,120.52001953125,122.7585549479129,119.43685581112136,120.42373243514373,179400
2016-10-17,117.8963394165039,121.84387492680801,117.02981439782585,120.83291927745239,109994
2016-10-18,125.18964385986328,128.53542195585237,118.44996615916274,119.26835501708773,536422
2016-10-19,123.04739379882812,128.0780783897038,122.27714115251136,127.52446435031423,301766
2016-10-20,123.48066711425781,126.51351972824402,123.2399640594542,124.4434793334723,282134
2016-10-21,121.96422576904297,125.06928597834579,121.36246820623079,124.05834502589872,108490
2016-10-24,122.71040344238281,124.20276518716472,122.10864585911168,122.10864585911168,101348
2016-10-25,119.79790496826172,124.2027676260317,119.38870686533281,123.23995547389192,149316
2016-10-26,120.03860473632812,122.27713999080373,118.81101780665581,119.87010967602413,172118
2016-10-27,119.26835632324219,120.83292608328472,118.18519264321274,120.35152000327163,96234
2016-10-28,118.47404479980469,120.35152566186004,117.94449514862283,119.77383980781795,109606
2016-11-01,122.42156219482422,124.80452071622103,119.87010861461538,120.35151467330861,647270
2016-11-02,116.8372573852539,120.9292091786709,115.85037342476559,119.05172835290213,761510
2016-11-03,110.69933319091797,118.42590270220914,108.29230264819014,117.00575615113458,305962
2016-11-04,106.43888854980469,111.68621194878402,105.40386105753014,111.012246366673,318428
2016-11-07,110.0975570678711,112.4564510110481,107.85902197729432,109.73650254708949,215932
2016-11-08,112.21575164794922,112.64901414871342,110.24198393186057,111.63805851936591,132692
2016-11-09,106.2944564819336,108.31636040706412,90.74503971880705,98.68823948199176,297456
2016-11-10,110.91595458984375,111.9750538108351,107.83495870788782,108.05158996830019,90612
2016-11-11,102.9727554321289,109.85686370208971,96.7866918401894,109.784655729861,336158
2016-11-15,97.07552337646484,103.52636861013914,96.52190937815116,101.16747464686027,124740
2016-11-16,93.34463500976562,100.61386968096618,92.42996640548088,97.82171297666585,119348
2016-11-17,94.54814910888672,97.72543210576734,93.89825532248409,94.78885214363,56702
2016-11-18,89.32490539550781,96.2812222326844,88.74721953124657,94.83700389919414,170062
2016-11-21,84.58304595947266,92.86322898534102,83.76465710061291,89.7822330417489,117500
2016-11-22,85.23294067382812,86.60494347757007,82.8018387077508,84.99223765432885,69600
2016-11-23,89.08419799804688,89.97479485288778,85.7624915855115,86.65309578602634,84350
2016-11-24,93.05579376220703,93.6334795706289,90.50434015053075,91.94855834442221,139738
2016-11-25,95.19804382324219,96.28120740656605,93.58533066091294,95.67944986027503,74278
2016-11-28,97.43659210205078,98.44754785447397,95.7998142935957,95.7998142935957,67614
2016-11-29,97.41252136230469,98.6882445116245,97.02739503653922,98.2068384408361,42424
2016-11-30,100.3490982055664,102.92462373083362,98.68824866065603,100.80643252290783,139470
2016-12-01,99.2177963256836,102.00994572157052,98.20684061636325,101.84145800046636,55484
2016-12-02,96.4737777709961,98.20684263817466,96.28121827272025,97.74950832051404,34840
2016-12-05,92.86322784423828,97.48472904851124,92.42996532006993,95.70352806095713,107604
2016-12-06,96.59412384033203,97.00332193315822,91.94855825922193,95.559103740605,74980
2016-12-07,96.04051208496094,99.1696515764509,95.31840297154018,99.1696515764509,25976
2016-12-08,97.31622314453125,99.16963924341766,96.35341111304176,98.06240393807018,28058
2016-12-09,96.11272430419922,99.09744798140619,95.77574150551672,99.09744798140619,43152
2016-12-12,93.7056884765625,98.39939765351915,93.39277746970153,98.39939765351915,66722
2016-12-13,93.07987976074219,95.55911843424231,91.46716625947627,94.6203779338721,72148
2016-12-14,89.80631256103516,94.74072525839232,89.1082751607878,92.50218240779638,91770
2016-12-15,91.58750915527344,92.4299698176741,88.57872107527102,90.02293935367219,218830
2016-12-16,90.57654571533203,93.87418010870194,89.44524590091325,93.03171951798282,60770
2016-12-19,89.95072174072266,91.49121960350051,89.30082064680278,91.46714783230473,24226
2016-12-20,88.93977355957031,91.20238067354775,88.62686254485625,89.6137391354193,36772
2016-12-21,87.4474105834961,91.20237943754563,87.1344995730227,91.20237943754563,69816
2016-12-22,86.43646240234375,88.09731189516707,86.17168759144757,88.09731189516707,51660
2016-12-23,86.86971282958984,87.5677500733018,85.25700710731365,86.46052212946279,31098
2016-12-26,86.4845962524414,87.37520040698033,85.20887312416264,86.91786611640909,28780
2016-12-27,86.41238403320312,87.32705256938,84.8959579480485,87.32705256938,21338
2016-12-28,86.94194030761719,88.09731195232904,85.69028157111786,87.6159058760868,27530
2016-12-29,86.62901306152344,87.61589688568915,85.69027277831137,86.67715660247708,25608
2016-12-30,88.31393432617188,88.81941212447013,86.17167897170815,87.20669899315499,59064
2017-01-02,88.57872009277344,88.57872009277344,87.61590791785198,87.760331213225,24852
2017-01-03,92.35775756835938,94.09081501484269,88.38615748653376,88.57871697647403,99218
2017-01-04,93.92233276367188,94.3074517659656,91.25052744763299,91.25052744763299,67626
2017-01-05,95.46283721923828,95.79982004170736,93.85012374257789,93.85012374257789,51490
2017-01-06,95.39060974121094,96.20900593596899,94.83699569950865,95.72759986642833,63212
2017-01-09,96.59412384033203,97.14774522154825,95.31840070851278,95.31840070851278,33150
2017-01-10,96.7144775390625,97.4365866516359,94.86106855752834,96.78669285772409,24616
2017-01-11,99.65104675292969,101.76923031568896,98.9530094887708,98.9530094887708,137866
2017-01-12,96.64227294921875,99.57885304808728,96.28121838029266,98.68824883979997,40674
2017-01-13,97.84578704833984,99.0733740376383,96.59412828558966,97.50880425703754,22738
2017-01-16,98.06241607666016,98.68824544373076,96.9792524071558,97.00332418005732,43306
2017-01-17,97.77357482910156,100.15653338389407,97.2440252188483,98.49568392726133,22282
2017-01-18,98.71231079101562,99.62697933634335,97.36437239868532,97.7735704743533,37934
2017-01-19,99.00115203857422,101.0952713111459,98.35125827326377,99.19371886752332,374018
2017-01-20,96.57005310058594,100.61386083710961,96.37748628009669,100.61386083710961,42176
2017-01-23,94.18709564208984,96.76262108179007,93.94639260457295,96.76262108179007,29640
2017-01-24,93.39278411865234,95.96830971174052,92.98358599223393,95.96830971174052,39674
2017-01-25,93.07987976074219,94.78886567484,92.8391766916383,92.95952822619024,54550
2017-01-27,93.4649887084961,95.29433330540687,92.9113746475703,93.87418682008398,43122
2017-01-30,93.22428894042969,94.35559622114678,92.42997180847033,92.57439510855589,33764
