Price,Close,High,Low,Open,Volume
Ticker,UFLEX.NS,UFLEX.NS,UFLEX.NS,UFLEX.NS,UFLEX.NS
Date,,,,,
2002-07-01,18.02716827392578,18.38203379645859,16.678679559042017,17.35292459333617,249159
2002-07-02,18.4530086517334,19.87247085571289,17.77876356336128,18.098143100738525,428748
2002-07-03,18.772384643554688,19.16273613444118,18.417519159583556,18.772384643554688,189155
2002-07-04,21.185468673706055,21.788740239003715,18.98530250516981,19.09176187464485,745016
2002-07-05,21.859716415405273,22.498475461394865,21.14998534537647,21.291932100864067,408352
2002-07-08,22.56944465637207,23.06625688459905,21.859713675307486,22.108119789420975,310378
2002-07-09,24.09537124633789,24.485722807585663,22.711395067905542,22.711395067905542,399948
2002-07-10,22.533960342407227,24.84058620422844,22.214580835442483,24.308287928423546,323892
2002-07-11,22.143604278564453,22.92430717351103,21.717765474418165,21.717765474418165,209369
2002-07-12,22.001663208007812,24.13085642168599,21.646797672394783,24.13085642168599,106689
2002-07-15,20.440258026123047,22.285559417550573,19.943446998161104,20.93707040778982,132252
2002-07-16,20.227336883544922,21.14998679640019,20.085390118318877,20.227336883544922,124417
2002-07-17,19.907957077026367,20.65317555411311,19.517605508341404,20.47574277676455,101948
2002-07-18,21.646799087524414,22.00166464633629,19.730524528458414,20.47574301418616,312653
2002-07-19,22.214582443237305,23.279179071897964,20.262821957359424,21.930690279668717,359075
2002-07-22,20.511228561401367,21.85971738343104,20.156363010672262,21.29193304374633,164800
2002-07-23,20.54671287536621,20.93706438167844,19.94344125803459,19.978927266352265,60144
2002-07-24,19.872468948364258,20.68865936657403,19.5885768055571,20.68865936657403,53036
2002-07-25,19.482120513916016,21.008042208229107,19.269200357732146,20.582203249566103,61645
2002-07-26,17.56584358215332,19.162738453258168,17.423896829906624,19.162738453258168,90162
2002-07-29,16.43027687072754,17.920712648901933,15.046301854619394,17.920712648901933,80876
2002-07-30,16.00442886352539,17.601323150056025,15.968942865306333,17.104512406468928,110143
2002-07-31,16.181865692138672,16.536731179718068,14.975323846591369,15.259215965914004,60219
2002-08-01,15.791516304016113,16.96257229851684,15.685056914280517,16.96257229851684,78827
2002-08-02,16.714168548583984,16.891601341472157,15.685059162055447,15.72054517915117,45192
2002-08-05,16.962574005126953,17.175494159724696,16.74965520423393,17.03354738999287,55671
2002-08-06,17.104515075683594,17.67229925801741,16.714162265837857,17.67229925801741,30009
2002-08-07,17.281949996948242,17.60132813243783,17.104517248219214,17.281949996948242,24834
2002-08-08,16.749652862548828,17.104518383561707,16.749652862548828,17.104518383561707,34621
2002-08-09,16.465761184692383,16.891598739053137,16.323814430769083,16.82062671579606,58342
2002-08-12,16.785139083862305,16.962571846595953,16.607706321128653,16.678679696963023,8406
2002-08-13,16.927091598510742,17.033551021655086,16.678685375370602,16.678685375370602,15071
2002-08-14,17.033544540405273,17.210977296034493,16.714165038790874,16.714165038790874,15398
2002-08-15,17.033544540405273,17.033544540405273,17.033544540405273,17.033544540405273,0
2002-08-16,17.388408660888672,17.565841402326313,17.033543178013392,17.033543178013392,29149
2002-08-19,17.104515075683594,17.530353889286094,17.06902771822256,17.317433805632707,13553
2002-08-20,17.281949996948242,17.317436005212272,16.607705010296158,17.033543877986716,19458
2002-08-21,17.033544540405273,17.388410051663715,16.962571167412683,17.24646330567854,22633
2002-08-22,16.99806022644043,17.388411786283307,16.82062745311101,17.069032252808494,7201
2002-08-23,16.785139083862305,17.033545222430323,16.714165708027934,16.714165708027934,11872
2002-08-26,16.785139083862305,16.998059211365412,16.714165708027934,16.749653072797393,5580
2002-08-27,16.43027687072754,16.856115857878056,16.146384663862136,16.678683059374077,21472
2002-08-28,16.146381378173828,16.323814140571344,16.004434626774,16.004434626774,6710
2002-08-29,15.756028175354004,16.50124515709593,15.68505480716325,15.968946926221868,13230
2002-08-30,15.47213363647461,15.897972462572069,15.259214900278037,15.436647631676617,15762
2002-09-02,16.181865692138672,16.32381242865219,15.6140814534934,16.14637968486249,20201
2002-09-03,16.039918899536133,16.465757717944122,15.897972175498708,16.323810993906697,9803
2002-09-04,16.110897064208984,16.181869093680152,15.756031502034379,15.756031502034379,20066
2002-09-05,16.856111526489258,17.03354427939967,16.039921133842252,16.288327258657727,27480
2002-09-06,16.359304428100586,16.998063622675105,16.288332387552217,16.96257624869602,16451
2002-09-09,15.578596115112305,16.288327120744675,14.549485615463583,15.7205415040161,20401
2002-09-10,15.578596115112305,15.578596115112305,15.578596115112305,15.578596115112305,0
2002-09-11,15.968948364257812,16.075407749278625,15.543109470470032,15.614082845052083,10393
2002-09-12,16.181865692138672,16.25283906039543,15.897973572816035,16.075406316605733,7797
2002-09-13,16.678680419921875,17.033545960771278,16.110896096044677,16.110896096044677,28512
2002-09-16,16.28832244873047,17.033539249410552,16.18186174545839,17.033539249410552,18579
2002-09-17,16.28832244873047,16.60770049743447,16.0044290449437,16.39478179829847,25914
2002-09-18,16.181865692138672,16.501245172441887,16.110893677586315,16.32381242865219,8970
2002-09-19,16.00442886352539,16.32380826231314,15.968942865306333,15.968942865306333,14351
2002-09-20,15.68505573272705,16.110894613295628,14.904351343968743,15.614082360348208,16787
2002-09-23,14.72691822052002,15.578595960296932,14.584971479322384,15.578595960296932,20232
2002-09-24,14.797891616821289,15.01081037528311,14.620458866868287,14.620458866868287,12140
2002-09-25,14.265596389770508,14.620461964870746,13.91073081467027,14.620461964870746,21561
2002-09-26,14.230108261108398,15.330192297471593,14.194622246972832,14.194622246972832,7044
2002-09-27,14.443026542663574,14.69143267066113,14.017187659482696,14.194620414666021,11362
2002-09-30,13.981701850891113,14.407539386488192,13.910728477056763,14.407539386488192,8634
2002-10-01,13.591351509094238,14.90435443219525,13.555865492404251,14.90435443219525,11814
2002-10-02,13.591351509094238,13.591351509094238,13.591351509094238,13.591351509094238,0
2002-10-03,13.520377159118652,13.662323923179002,13.307458366732796,13.520377159118652,6000
2002-10-04,13.37843132019043,13.981703017564357,13.236484560677285,13.981703017564357,18323
2002-10-07,14.372054100036621,14.620460244111502,13.484890266701026,13.484890266701026,12183
2002-10-08,14.584973335266113,14.904352866749742,14.443027929710317,14.514001309340527,18035
2002-10-09,14.443026542663574,14.975324808213552,14.407539179404216,14.975324808213552,14673
2002-10-10,14.194619178771973,14.478511291606537,13.910727065937408,14.194619178771973,9908
2002-10-11,14.868865013122559,15.081783771950668,13.697807778454589,13.697807778454589,10435
2002-10-14,14.620457649230957,15.543107330663643,14.549484284419748,15.543107330663643,9160
2002-10-15,14.620457649230957,14.620457649230957,14.620457649230957,14.620457649230957,0
2002-10-16,15.117271423339844,15.259218180453814,14.407540345179202,14.407540345179202,9552
2002-10-17,15.117271423339844,15.36567757143699,14.762405884259524,14.762405884259524,6880
2002-10-18,15.22373104095459,15.330190424056157,14.904351537945388,14.904351537945388,14690
2002-10-21,15.081780433654785,15.33018649977346,15.081780433654783,15.117266434369958,4482
2002-10-22,14.939838409423828,15.188244553457713,14.797893008336308,15.046299152370192,6621
2002-10-23,15.081780433654785,15.117266434369958,14.797888366820937,14.797888366820937,11360
2002-10-24,14.47851276397705,14.904351653386128,14.301080006198644,14.904351653386128,12929
2002-10-25,14.052671432495117,14.301077520957785,13.555860609274056,13.555860609274056,6391
2002-10-28,14.194619178771973,14.407537924971802,14.123645812137237,14.194619178771973,5510
2002-10-29,14.620457649230957,14.90434975477145,13.87523934926978,13.87523934926978,12752
2002-10-30,15.081780433654785,15.33018649977346,14.868861721955437,14.868861721955437,12053
2002-10-31,15.081780433654785,15.33018649977346,14.939833723385783,15.33018649977346,17519
2002-11-01,14.691431045532227,15.330188622793553,14.549484315605557,15.330188622793553,11080
2002-11-04,14.47851276397705,15.294703179016816,14.194620622272502,15.294703179016816,7157
2002-11-05,14.194619178771973,14.762403404441102,14.123645812137237,14.762403404441102,7979
2002-11-06,14.194619178771973,14.194619178771973,14.194619178771973,14.194619178771973,0
2002-11-07,13.48488998413086,14.301080422955764,13.413916608210313,14.19462103592722,36879
2002-11-08,13.413919448852539,13.62683962170391,13.236486648328814,13.62683962170391,16764
2002-11-11,13.839754104614258,14.01718684954521,13.307455869821402,13.413915246039089,12876
2002-11-12,13.626834869384766,13.839753614276505,13.555861503186065,13.839753614276505,4447
2002-11-13,13.413919448852539,13.768785049899986,13.413919448852539,13.555866230753452,11181
2002-11-14,13.236486434936523,13.697811438119976,13.201000416885803,13.697811438119976,5835
2002-11-15,13.555864334106445,13.626837715126776,13.307458177387614,13.307458177387614,6629
2002-11-18,13.307456970214844,13.55586310439976,13.271970959776082,13.48488972981771,10304
2002-11-19,13.307456970214844,13.307456970214844,13.307456970214844,13.307456970214844,0
2002-11-20,13.555864334106445,13.768783123462788,13.200998782709442,13.200998782709442,17501
2002-11-21,13.520377159118652,14.01718947962521,13.484891144955899,13.839756701402107,31341
2002-11-22,13.413919448852539,13.733299031277175,13.413919448852539,13.520378858425804,10269
2002-11-25,13.626834869384766,13.875239620523672,13.413914770788661,13.413914770788661,17556
2002-11-26,13.768782615661621,13.804269981715313,12.775159379136378,12.775159379136378,13302
2002-11-27,13.307456970214844,13.662322489420573,13.236483595632793,13.52037574025647,21757
2002-11-28,13.555864334106445,13.662323728784617,13.307458177387614,13.484890953086115,10196
2002-11-29,14.336567878723145,14.797892794576631,12.988077788791253,13.4494040583493,47717
2002-12-02,15.61408519744873,16.252842957512506,14.194622906771572,14.33656967732118,78510
2002-12-03,15.081780433654785,15.826997278306653,14.975321077805111,15.614078566607306,21409
2002-12-04,14.336567878723145,14.9753255586514,14.230107137314636,14.9753255586514,18632
2002-12-05,14.72691822052002,14.939836978612023,14.37205272123038,14.584971479322384,11544
2002-12-06,14.904351234436035,15.294702749094236,14.833377862578777,14.833377862578777,16247
2002-12-09,14.797891616821289,15.188243125236113,14.584971504655014,14.833377625330108,24604
2002-12-10,14.123647689819336,14.904352119184178,13.626836764735929,13.626836764735929,9511
2002-12-11,14.336567878723145,15.11727095768848,14.230107137314636,15.11727095768848,5471
2002-12-12,14.265596389770508,14.372055791559632,14.017190216459394,14.017190216459394,8057
2002-12-13,14.336567878723145,14.797892794576631,13.6623228337572,13.6623228337572,8079
2002-12-16,13.981701850891113,14.407539386488192,13.946214487121681,14.230106628754573,15255
2002-12-17,13.662321090698242,14.159133308205387,13.59134772338231,14.159133308205387,8481
2002-12-18,13.342942237854004,13.733295099472135,13.236482858759768,13.662321728841162,18379
2002-12-19,13.271970748901367,13.55586288901436,13.165510011867553,13.307456758776302,11716
2002-12-20,13.236486434936523,13.37843321454904,13.130027027079544,13.27197380669206,11664
2002-12-23,12.917105674743652,13.130024448645269,12.881618309957016,13.130024448645269,12121
2002-12-24,12.881616592407227,13.165508704325264,12.84613058605661,12.917103952462211,12880
2002-12-25,12.881616592407227,12.881616592407227,12.881616592407227,12.881616592407227,0
2002-12-26,13.094536781311035,13.768780382521351,12.988076054121278,12.988076054121278,23956
2002-12-27,12.917105674743652,13.555863350153052,12.029941860645998,12.988077696907824,55464
2002-12-30,13.236486434936523,13.37843321454904,12.81064744980379,12.846134821559328,7544
2002-12-31,14.052671432495117,14.762402340271723,13.342940524718509,13.342940524718509,70991
2003-01-01,14.301081657409668,14.37205503945656,13.946216100879877,13.946216100879877,16612
2003-01-02,13.910728454589844,14.443026726931002,13.130024051081909,13.130024051081909,20690
2003-01-03,13.875242233276367,14.159135751529234,13.697809461220636,13.83975622034707,6970
2003-01-06,13.591351509094238,13.839757687038446,13.520378122009499,13.839757687038446,6331
2003-01-07,13.342942237854004,13.697807737304423,13.236482858759768,13.484888979115953,2201
2003-01-08,13.449400901794434,13.626833624225998,13.307454182367483,13.307454182367483,5435
2003-01-09,13.555864334106445,13.768783123462788,13.378431558407945,13.555864334106445,9224
2003-01-10,13.520377159118652,13.626837909016249,13.37843174876297,13.520377159118652,4424
2003-01-13,13.236486434936523,13.37843321454904,13.130027027079544,13.201000416885803,4725
2003-01-14,13.200998306274414,13.342943709487498,13.165510940192693,13.236484318651536,7212
2003-01-15,13.271970748901367,14.443026672932781,13.200997375446994,14.443026672932781,4821
2003-01-16,13.307456970214844,13.48488972981771,13.200997585194031,13.200997585194031,12005
2003-01-17,13.555864334106445,13.626837715126776,13.307458177387614,13.307458177387614,5651
2003-01-20,13.555864334106445,13.626837715126776,13.342944191045454,13.342944191045454,4624
2003-01-21,13.236486434936523,13.591352030262996,13.130027027079544,13.591352030262996,8677
2003-01-22,13.236486434936523,13.626839402018534,13.023567619222565,13.023567619222565,8525
2003-01-23,13.130027770996094,13.342946598773533,12.810648175625042,13.16551379105737,10853
2003-01-24,12.136401176452637,13.165510382550496,12.065427800999963,12.775158848117607,19562
2003-01-27,11.746049880981445,12.384808992961359,11.710563865295773,12.384808992961359,16774
2003-01-28,12.278347969055176,12.420294736092396,11.710563608315688,11.746049623222644,9698
2003-01-29,11.887994766235352,12.455779049409564,11.817021392412448,12.420293039350367,20649
2003-01-30,11.817021369934082,12.065427500989474,11.710561986254488,11.994454127301575,9000
2003-01-31,11.781536102294922,12.02994224900234,11.710562724135002,11.994454883070084,17295
2003-02-03,11.781536102294922,11.994454883070084,10.645966112850003,10.645966112850003,12430
2003-02-04,11.675076484680176,11.923481272848402,11.426670342807382,11.426670342807382,9599
2003-02-05,11.355698585510254,11.746050182905265,11.178265795111656,11.71056416630745,15262
2003-02-06,11.355698585510254,11.639590779407058,11.213752488561852,11.497645359311036,22564
2003-02-07,11.426669120788574,11.497642489976961,11.320209067005996,11.497642489976961,4670
2003-02-10,11.604104042053223,11.88799621831687,11.178265100805415,11.178265100805415,18940
2003-02-11,11.533129692077637,11.923481232481516,11.426670304122448,11.675076445154263,14308
2003-02-12,11.178264617919922,11.604103540772082,11.178264617919922,11.391183402493692,8192
2003-02-13,11.178264617919922,11.178264617919922,11.178264617919922,11.178264617919922,0
2003-02-14,11.0363187789917,11.462157034370513,11.00083208849705,11.320210949244242,8826
2003-02-17,11.675076484680176,11.923481272848402,11.35569696602879,11.639589119438595,19859
2003-02-18,11.852509498596191,11.994454901428695,11.675076729777114,11.675076729777114,10994
2003-02-19,12.065427780151367,12.100913790964114,11.81702164334852,11.81702164334852,10628
2003-02-20,12.136401176452637,12.242860562779374,12.065427800999963,12.065427800999963,8135
2003-02-21,12.065427780151367,12.171887166294148,12.065427780151367,12.171887166294148,8802
2003-02-24,12.242859840393066,12.242859840393066,12.136400460347932,12.207373831612841,6327
2003-02-25,12.171887397766113,12.278346785933426,12.065428009598802,12.065428009598802,13595
2003-02-26,12.633212089538574,12.988077612881844,12.136401169080722,12.136401169080722,17312
2003-02-27,12.597723960876465,12.66869732435466,12.420291229033134,12.455777233920076,4365
2003-02-28,12.278347969055176,12.668700901555184,12.207375939241262,12.420294736092396,9519
2003-03-03,12.171887397766113,12.633212315627508,12.065428009598802,12.633212315627508,3968
2003-03-04,12.100912094116211,12.420291561464172,11.639587249716984,12.349318196086363,5582
2003-03-05,11.604104042053223,11.710563438939007,11.533130659561142,11.568616673954844,6240
2003-03-06,11.533129692077637,11.568615703494512,11.355696927584134,11.533129692077637,9133
2003-03-07,11.071802139282227,11.53312694639727,11.036315459461349,11.53312694639727,13605
2003-03-10,10.929858207702637,11.99445481274584,10.823398817939234,11.99445481274584,10150
2003-03-11,10.965344429016113,11.000831116374872,10.645965596491811,10.82339835643334,11500
2003-03-12,10.858884811401367,11.21375032368996,10.78791143820275,11.000830880946355,31102
2003-03-13,10.574990272521973,11.000829088629116,10.433044226103638,11.000829088629116,23930
2003-03-14,10.574990272521973,10.574990272521973,10.574990272521973,10.574990272521973,0
2003-03-17,10.113668441772461,10.433047309826387,9.439424014358098,9.936235662092242,23876
2003-03-18,10.113668441772461,10.113668441772461,10.113668441772461,10.113668441772461,0
2003-03-19,9.936234474182129,10.468532749584742,9.723315028650632,10.468532749584742,27037
2003-03-20,10.078179359436035,10.255612097020656,9.652341195344253,9.723313884266794,16876
2003-03-21,10.433045387268066,10.539505441569583,10.078179893300769,10.113666578067942,17542
2003-03-24,10.539508819580078,10.645968231150611,10.291102623445592,10.468535427298102,20355
2003-03-25,9.971722602844238,10.291101478887517,9.013585297862043,9.013585297862043,13245
2003-03-26,9.936234474182129,10.149153919713626,9.581368957247053,9.581368957247053,25413
2003-03-27,10.504020690917969,10.645966779271115,9.652343483946748,9.652343483946748,13323
2003-03-28,10.32658576965332,10.362072453595179,10.255612401769604,10.255612401769604,419
2003-03-31,11.604104042053223,12.313835159564677,9.93623564516037,10.007209027652449,31629
2003-04-01,11.533129692077637,11.639589080032824,11.071804775135444,11.355696927584134,14668
2003-04-02,11.426669120788574,11.533128497718941,11.213749690075629,11.213749690075629,13947
2003-04-03,11.533129692077637,11.604103068615949,11.355696927584134,11.604103068615949,6261
2003-04-04,12.207374572753906,12.633212118788135,11.355696773276362,11.355696773276362,32996
2003-04-07,12.526753425598145,12.704186197500965,12.242861261294557,12.38480802029866,40416
2003-04-08,12.455778121948242,12.775157603517954,12.065426625544735,12.633210866441546,17847
2003-04-09,13.449400901794434,13.48488690479905,12.5622372896366,12.775156015072783,38492
2003-04-10,12.810646057128906,13.44940514223944,12.633213278754797,12.84613342502653,46789
2003-04-11,12.562241554260254,13.271972684925698,12.20737598892753,12.810646367029397,12337
2003-04-15,12.313836097717285,13.130026674297525,12.278348726915235,12.633214312707059,11750
2003-04-16,12.242859840393066,12.597725343013154,12.207373831612841,12.27834584917329,15055
2003-04-17,12.278347969055176,12.349321352573785,12.242861954148218,12.349321352573785,7188
2003-04-18,12.278347969055176,12.278347969055176,12.278347969055176,12.278347969055176,0
2003-04-21,12.278347969055176,12.384808721185438,12.242861954148218,12.278347969055176,10234
2003-04-22,12.84613037109375,13.130022478261232,10.291098699177722,10.291098699177722,7815
2003-04-23,12.526753425598145,12.775159577003016,12.420294033197377,12.56224079220148,5449
2003-04-24,12.420294761657715,12.562241528987112,12.313835363013018,12.313835363013018,1550
2003-04-25,12.242859840393066,12.562239334232931,12.207373831612841,12.42029259170311,6304
2003-04-28,12.136401176452637,12.420293324558786,11.391182764756383,11.391182764756383,7129
2003-04-29,12.171887397766113,12.633212315627508,12.136401386278532,12.633212315627508,8140
2003-04-30,12.242859840393066,12.42029259170311,12.065427089083022,12.171886469128156,6707
2003-05-01,12.242859840393066,12.242859840393066,12.242859840393066,12.242859840393066,0
2003-05-02,12.562241554260254,12.633213584363038,12.242862003978923,12.633213584363038,18044
2003-05-05,12.597723960876465,13.059048792928262,12.420291229033134,13.059048792928262,11285
2003-05-06,13.059051513671875,13.130024891936777,12.775159354316864,12.775159354316864,18240
2003-05-07,12.84613037109375,13.094536472504426,12.810643011632598,12.988075747825317,6677
2003-05-08,12.66869831085205,12.84613105651187,12.633210949497435,12.633210949497435,5492
2003-05-09,12.633212089538574,12.704185464948138,12.491266692423991,12.633212089538574,2215
2003-05-12,13.094536781311035,13.378428895173505,12.77515730715052,13.130022787904702,12431
2003-05-13,13.697809219360352,13.94621536659323,13.09453888798642,13.09453888798642,25027
2003-05-14,13.662321090698242,14.159133308205387,13.484888349260602,14.123645947695227,12224
2003-05-15,14.620457649230957,14.833376389960241,13.804267338162912,13.839753343716346,42700
2003-05-16,15.117271423339844,15.330191559010798,14.265594941769836,14.265594941769836,52731
2003-05-19,15.365678787231445,15.791517738562845,15.223733372590784,15.259219387824773,46920
2003-05-20,15.61408519744873,15.791517983783374,14.549488479440862,14.549488479440862,31800
2003-05-21,16.00442886352539,16.288322264094084,15.614077468299527,15.862483516945103,48938
2003-05-22,16.785139083862305,17.53035749956636,16.288328160430815,16.323814171495727,70036
