Price,Close,High,Low,Open,Volume
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
Date,,,,,
2007-02-23,19.24799919128418,20.584066551936502,18.19638495585891,19.48073401485954,230284955
2007-02-26,19.87724494934082,20.290996320130326,18.058469492545004,19.308338664112426,50401627
2007-02-27,20.239274978637695,20.687504640429843,19.799665307737143,20.687504640429843,41868387
2007-02-28,19.144569396972656,19.96345081448637,17.756783121905936,19.308346009294578,25946085
2007-03-01,19.058374404907227,19.63590095184672,18.704962809148316,19.31696769406388,10986965
2007-03-02,18.791160583496094,19.549703792822882,18.618765595264463,19.204912172263494,10019855
2007-03-05,17.593000411987305,18.70495468969467,17.446463839981575,18.22224501479619,9611967
2007-03-06,18.118812561035156,18.567042371724458,17.58438445689088,17.8429793372558,5493452
2007-03-07,17.972272872924805,18.53255921814259,17.498183162282512,18.489460900854844,4594292
2007-03-08,18.96354866027832,19.135945214828098,17.7998760273058,18.058470859130466,5568585
2007-03-09,17.80849838256836,19.377300989583475,17.58438348955254,18.963551176675324,3550725
2007-03-12,17.739543914794922,18.170533807422686,17.532668963625113,17.83436221728374,4866525
2007-03-13,18.3946475982666,18.532564223752907,17.75678279436847,17.98951771641256,3616967
2007-03-14,17.765396118164062,18.06708759557194,17.584379587624092,17.963650987345023,1412267
2007-03-15,17.860218048095703,18.411886151099186,17.774021396963168,18.06709297018611,2749737
2007-03-16,17.739543914794922,18.049857163597622,17.653345607450177,17.92917887567659,1023200
2007-03-19,18.282583236694336,18.351543170616072,17.765396885043852,17.998130085648445,1336085
2007-03-20,18.29983139038086,18.636004641957125,18.18777473591947,18.601524659602205,2218610
2007-03-21,18.187767028808594,18.446360210506796,18.09294876160809,18.446360210506796,986445
2007-03-22,18.161911010742188,18.446364230234796,18.101572698137044,18.446364230234796,2013587
2007-03-23,19.17042350769043,19.515214972126422,18.058470829372432,18.27396570015685,5566742
2007-03-26,18.40326690673828,19.46350154217124,18.27397028067745,18.963553382399095,2431502
2007-03-28,17.920557022094727,18.273968533448308,17.79987875776,17.963655345295642,2353230
2007-03-29,17.799877166748047,18.39464350951325,17.696440542673095,18.03261203705993,3328130
2007-03-30,17.980894088745117,18.18776898517524,17.894695804208684,18.015372416102373,2019385
2007-04-02,17.49818229675293,17.808495426980716,17.411985666441065,17.455083981596996,3120157
2007-04-03,17.420608520507812,17.739541725086557,17.411990170523527,17.54128679353273,2577327
2007-04-04,17.610246658325195,18.11881484532077,17.506808364319355,17.705064957489224,3067530
2007-04-05,17.774017333984375,18.058470492347244,17.53266249133589,17.756777350060478,2908327
2007-04-09,18.29983139038086,18.446368027197167,17.842983132850524,17.842983132850524,4110855
2007-04-10,18.489463806152344,18.64461875922538,18.110192306861677,18.37740553304353,2731302
2007-04-11,19.066991806030273,19.385923376320903,18.46360535463789,18.532563665303094,5791822
2007-04-12,18.205013275146484,19.222148012053747,18.084334990625077,18.954934746499053,3925062
2007-04-13,18.610137939453125,18.773914508345747,18.222246498416773,18.429121385604343,2246627
2007-04-16,18.722196578979492,18.937691481958932,18.101571850273128,18.101571850273128,924200
2007-04-17,19.006650924682617,19.411782418794626,18.472224453945888,18.791156008783286,8213507
2007-04-18,19.282485961914062,20.05826733692418,18.636001208723005,19.411782583733125,9195652
2007-04-19,18.95492935180664,19.308340821694657,18.756674457790524,19.308340821694657,3970850
2007-04-20,19.972068786621094,20.06688707532535,19.135949108351767,19.291104066100925,6000707
2007-04-23,20.247894287109375,20.997817028451987,19.420394918547274,19.8427645934294,17144772
2007-04-24,21.28228187561035,21.5494951551878,20.34272375531648,20.42030206940284,14172192
2007-04-25,22.058055877685547,22.239070786319388,20.773706600112785,21.316752970109754,13672192
2007-04-26,21.816701889038086,22.558004826072036,21.592587009374437,22.282171633900013,9745517
2007-04-27,21.29952049255371,22.032203665948465,21.06678719143681,21.739130396590564,4723545
2007-04-30,21.44605255126953,21.61844913555307,20.920246092986517,21.290897598329156,2808760
2007-05-03,21.152982711791992,21.808085839608534,21.06678441262798,21.79084749505238,1898765
2007-05-04,20.95473289489746,21.618457875393304,20.859916214895442,21.204707878758107,3686820
2007-05-07,20.92024803161621,21.52363284433149,20.82542973706411,21.204701271176685,2467122
2007-05-08,20.77370834350586,21.144359828399963,20.687510056119578,21.10125986265903,3048465
2007-05-09,20.98921012878418,21.170225112020205,20.687516845961355,20.704756837916058,1561062
2007-05-10,22.859695434570312,23.385501781683242,21.075398234097136,21.170214855720104,26072205
2007-05-11,23.66995620727539,24.213004211281202,22.118393769735327,22.583863487454597,29477785
2007-05-14,24.006135940551758,24.25610920868842,23.376891128794917,24.1009525933849,8206460
2007-05-15,23.454471588134766,24.454369754788804,23.273456603716447,24.11819648586086,7791125
2007-05-16,25.152578353881836,25.669766717467954,23.549294919993816,23.68721159773725,21774250
2007-05-17,26.445537567138672,26.652412498692676,25.169808000507736,25.35944294340829,16720412
2007-05-18,25.747333526611328,26.445536600599954,25.402540342527107,26.37657829260226,7459292
2007-05-21,25.618032455444336,26.28175712480639,25.54907415499734,25.99730392995059,1980580
2007-05-22,25.25599479675293,25.68698448027496,25.08359990980122,25.68698448027496,4873990
2007-05-23,25.5059757232666,26.273137017928164,24.84225105677968,25.42839743008784,5966007
2007-05-24,25.454259872436523,25.73009309972255,25.230144964242694,25.3508215901564,4488550
2007-05-25,25.59217071533203,26.014540454886088,24.69571128469827,24.69571128469827,4304247
2007-05-28,25.945594787597656,26.255906427258793,25.790438145719012,25.84215647831318,3965715
2007-05-29,28.229835510253906,28.522908743262068,25.721474684992597,25.876631295890547,12475502
2007-05-30,27.49714469909668,28.75563557724749,26.721363506751985,27.712641210181975,19519230
2007-05-31,27.35923194885254,28.34188979798449,27.2471753257203,27.695405106440443,14042637
2007-06-01,27.410945892333984,28.04881213306804,27.247170980343792,27.755738988113038,5632057
2007-06-04,27.238548278808594,27.997089397052,26.72136033068596,27.626438006829193,9571560
2007-06-05,27.212696075439453,27.419570984934126,26.928242869372323,27.23855605566215,4316752
2007-06-06,26.592069625854492,28.0229539128919,26.402433071353038,27.27303262002232,6905015
2007-06-07,25.70423126220703,27.04891897018385,25.39391808186792,26.204179361589155,6966772
2007-06-08,25.083616256713867,25.88525785354734,24.704344627697722,25.652522878189963,8645767
2007-06-11,25.09222412109375,26.11797855665214,24.868109250676373,26.11797855665214,8076585
2007-06-12,24.609521865844727,25.30772666584674,24.135433648249627,25.16981003367013,4438487
2007-06-13,24.161285400390625,24.816390002051403,24.10094545579017,24.816390002051403,2358480
2007-06-14,25.5490779876709,25.755952920045647,24.3078283934224,24.3078283934224,5021437
2007-06-15,24.928455352783203,26.15246670857358,24.756058738803056,25.87663344148211,5910847
2007-06-18,24.945690155029297,25.816289750787575,24.807773550166164,25.342199982986894,4834317
2007-06-19,25.5059757232666,25.592174009475844,24.9974076431372,24.9974076431372,2852660
2007-06-20,25.84214973449707,26.255899575469748,25.376681574426737,25.514598188084296,9505872
2007-06-21,25.824905395507812,26.186936856383877,25.428395609074496,26.005921947993567,4886827
2007-06-22,25.773195266723633,26.031790188922447,25.635278632522656,26.031790188922447,3218915
2007-06-25,24.87672996520996,25.868006103991846,24.488838515901815,25.868006103991846,6565635
2007-06-26,25.290481567382812,25.58355476258431,24.73881515010734,24.997408372181315,3473545
2007-06-27,24.531940460205078,25.376681780848674,24.281967212453285,25.290483485587604,9625382
2007-06-28,25.281862258911133,25.936966969218396,24.419882636521944,24.825012467170428,17936450
2007-06-29,25.497358322143555,25.824909870120905,25.0922284731013,25.471498340423345,5900122
2007-07-02,26.18694496154785,26.669654821517216,25.56632011256775,25.65251841928342,11152775
2007-07-03,26.764467239379883,26.936863825501366,26.342097411887504,26.480014023146413,14148425
2007-07-04,27.428194046020508,27.66092896176788,26.80756924812333,27.238559102131436,12849225
2007-07-05,28.091915130615234,28.31602837849545,26.290377645663437,27.755743614699313,11117827
2007-07-06,27.617830276489258,28.445329996306743,27.333375398194224,28.014340147877853,7750907
2007-07-09,28.014341354370117,28.445331221360426,27.410954882945337,28.445331221360426,5352762
2007-07-10,27.859182357788086,28.083298910852875,27.333374238895445,28.083298910852875,5571440
2007-07-11,29.083208084106445,29.24698310845087,27.324768008037502,27.410964697020272,12975002
2007-07-12,29.186628341674805,29.643476454906978,28.99699178681267,29.479701522738534,10602927
2007-07-13,30.195152282714844,30.73820049433098,29.100437508018487,29.6521073592908,15121380
2007-07-16,33.729270935058594,34.46195245934759,30.34169001377543,30.65200327193756,44530190
2007-07-17,32.850040435791016,35.634233924920196,32.60006558276249,35.34116075300181,28344770
2007-07-18,33.34136962890625,34.220589174294965,31.263999021765308,33.03967809831794,22276465
2007-07-19,33.30689239501953,34.22059198706029,33.11725582409622,33.58272561371272,12594680
2007-07-20,32.57422637939453,33.61722143474203,32.41044806796131,33.61722143474203,4597935
2007-07-23,32.99657440185547,33.40170582145941,32.0656382462392,32.57420628575809,5843932
2007-07-24,33.14311981201172,33.927521200132425,32.9276248890314,33.17759978885455,12700325
2007-07-25,32.42768096923828,33.32414080055032,31.479504451476203,32.78971421534945,6989275
2007-07-26,31.893245697021484,32.91038190392774,31.565692523223383,32.737985323602885,9547352
2007-07-27,29.89345932006836,32.06564878107795,29.01423954145553,32.06564878107795,14756457
2007-07-30,29.884824752807617,31.01401897070077,29.32454010572653,30.083082911952104,8407892
2007-07-31,32.082889556884766,32.2294245461451,30.169293327867173,30.66924319563257,13783157
2007-08-01,30.05722999572754,31.712232662269884,29.910695031019824,31.712232662269884,7482717
2007-08-02,30.522705078125,31.24676825331572,29.93655854162813,30.152053495099274,5508397
2007-08-03,30.453750610351562,31.43640714329831,30.350310657689175,30.82439893205215,6143665
2007-08-06,30.117572784423828,30.272729410223064,29.221116298707308,30.169292755754228,4090042
2007-08-07,30.436500549316406,31.177800235675008,30.272722322544457,30.8071520365913,3417595
2007-08-08,32.51388168334961,32.99658830513753,30.70372198706817,30.988176921929405,13538215
