Price,Close,High,Low,Open,Volume
Ticker,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS
Date,,,,,
2002-07-01,63.34790802001953,63.432483373981,61.9101011919311,62.54442602567091,8619
2002-07-02,62.840431213378906,64.19365584224572,61.740932572789866,63.43246497204438,10099
2002-07-03,63.13645553588867,63.8553555997864,62.75585682957709,63.00958930045148,2865
2002-07-04,65.33544158935547,65.63145848077686,63.43246756248104,63.855350679564246,14631
2002-07-05,70.74835968017578,71.89014301397835,63.474770030475064,63.474770030475064,63840
2002-07-08,71.9747314453125,74.30058943618896,70.19862299736235,71.04438953949924,34885
2002-07-09,67.44984436035156,72.31299928288475,66.5617874021201,72.31299928288475,18043
2002-07-10,67.06926727294922,71.00207523586114,66.18121011524907,68.50706733974664,7786
2002-07-11,65.4200210571289,67.57672767164232,64.40510409305476,65.25087038067811,4555
2002-07-12,65.63146209716797,67.66130246155144,65.46231142208795,67.61901156643911,7695
2002-07-15,63.13645553588867,64.27823874945386,62.58670615078402,62.58670615078402,6069
2002-07-16,62.9672966003418,63.98222000207611,62.75585503156606,63.432470632722264,2201
2002-07-17,61.867801666259766,63.00958479824137,60.89516920098495,63.00958479824137,6481
2002-07-18,62.75587844848633,63.34791893358496,62.1638444160747,62.1638444160747,3685
2002-07-19,63.178741455078125,63.43247393187961,62.332975135986395,62.58670761278788,3786
2002-07-22,61.6563720703125,63.263329526577635,61.31806421856948,61.31806421856948,12467
2002-07-23,61.994667053222656,62.459834606710096,61.31805149018826,61.31805149018826,2880
2002-07-24,60.2608528137207,62.50213494575051,59.626528047260486,62.50213494575051,7018
2002-07-25,60.59914779663086,62.036947714655156,60.04939849173315,60.97973999473028,4435
2002-07-26,60.514591217041016,61.10662514253798,59.203650657130225,60.641451020586196,5384
2002-07-29,59.75339126586914,60.47229134092356,57.51210924731192,60.47229134092356,5241
2002-07-30,57.72354507446289,60.514576208587535,57.51210351741357,60.13397753428823,7253
2002-07-31,57.51211166381836,58.23101176907906,56.32803748608507,57.51211166381836,3534
2002-08-01,57.21609878540039,59.11907320318963,56.70864023119371,57.97728984305321,5758
2002-08-02,57.46980667114258,57.89268974143114,56.24344834837916,56.24344834837916,4257
2002-08-05,59.415096282958984,60.81061229046253,57.76585419852787,58.780771411610665,4671
2002-08-06,59.28822326660156,60.04941431607483,58.357881518438916,60.04941431607483,2448
2002-08-07,60.007110595703125,61.529492369422286,59.41507682408132,59.4573677160618,2827
2002-08-08,58.99219512939453,60.09169382040679,58.569312010187396,60.09169382040679,4077
2002-08-09,58.865333557128906,59.71109986241146,58.35787506449633,58.78075821713761,1777
2002-08-12,56.83548355102539,58.35786522492296,55.143951225665305,57.850406817851685,9173
2002-08-13,55.82056427001953,57.004638135980876,49.308164459915574,49.308164459915574,10112
2002-08-14,53.07183837890625,55.65142832341719,52.8603967917393,55.65142832341719,11903
2002-08-15,53.07183837890625,53.07183837890625,53.07183837890625,53.07183837890625,0
2002-08-16,55.186256408691406,55.820581194998205,52.90268653271839,52.90268653271839,7807
2002-08-19,54.46735382080078,55.947444922166646,54.129045992808706,54.29819668046218,4671
2002-08-20,54.213623046875,55.56684794884744,53.706164515221,54.213623046875,2376
2002-08-21,53.95988845825195,54.721076180646676,53.87531312009998,54.129042360898225,6686
2002-08-22,54.00218200683594,54.50964054368216,53.87531898579572,54.50964054368216,2030
2002-08-23,54.12904357910156,55.397693037986755,53.87531433259301,55.397693037986755,2490
2002-08-26,52.56437683105469,54.08675552565639,52.39522292580063,54.08675552565639,10010
2002-08-27,51.507171630859375,53.706162834326264,50.8305559747072,53.706162834326264,9767
2002-08-28,51.084285736083984,52.35293518423499,49.98478696661254,50.95741950073193,4979
2002-08-29,51.67631912231445,52.18378083304149,50.83055283077842,51.041994403662436,3324
2002-08-30,52.43750762939453,52.52208296406635,51.25343358593584,51.67631671197934,4829
2002-09-02,52.43750762939453,53.959886237882706,52.01462450335103,52.86039075543804,2180
2002-09-03,52.522090911865234,53.1141280231834,52.05692004809478,52.43751556439522,2268
2002-09-04,52.7335205078125,53.15640360162444,51.845466656075814,52.01462053886898,1318
2002-09-05,53.53700637817383,53.79073562401171,52.73352774440187,52.77581864066019,2069
2002-09-06,52.648948669433594,53.28327335219785,52.22606554759075,52.43750710851217,2684
2002-09-09,52.69123840332031,53.706158580824834,49.139019395225645,51.591742888666374,3210
2002-09-10,52.69123840332031,52.69123840332031,52.69123840332031,52.69123840332031,0
2002-09-11,52.944976806640625,53.706167878127616,51.760905749857706,51.803193425753015,1923
2002-09-12,63.5593376159668,63.5593376159668,53.28327596143821,53.621583766016016,56850
2002-09-13,66.09666442871094,69.35286471311866,64.74343909069975,64.78572355122947,433968
2002-09-16,64.02450561523438,68.12647728665685,63.051879543224224,66.81553695519621,72188
2002-09-17,63.93992614746094,64.95484950221433,62.58670146047403,63.51704302948476,20398
2002-09-18,63.51704406738281,64.15136875471224,62.671277817610246,63.43246873294243,14074
2002-09-19,61.82550811767578,63.85534829439194,61.74093278795512,63.85534829439194,4804
2002-09-20,62.0792350769043,62.58669346309541,57.93497975975723,61.3180442712759,9760
2002-09-23,64.40512084960938,64.87028855721607,61.82553042014126,61.82553042014126,90753
2002-09-24,63.47476577758789,64.74341527518644,62.713574788491755,64.74341527518644,44785
2002-09-25,66.68867492675781,66.81554116888132,62.58670944933187,62.58670944933187,56932
2002-09-26,63.30561828613281,66.90012574372597,62.79815970030392,66.81555038820215,34647
2002-09-27,68.16876983642578,69.26826872599938,64.4051119768674,64.44739642481379,82689
2002-09-30,65.4200210571289,69.3528355851144,63.43247157175098,68.92995244130273,32741
2002-10-01,62.20613098144531,65.96978946606274,61.825532170606095,65.08173202679112,21645
2002-10-02,62.20613098144531,62.20613098144531,62.20613098144531,62.20613098144531,0
2002-10-03,62.67129135131836,65.08172439316026,58.357883836545625,61.74094956620045,26844
2002-10-04,63.64391326904297,65.12400427529978,61.783230013679706,61.99467158600211,9670
2002-10-07,62.71356964111328,65.42001909944399,62.586703411229294,64.27823593585711,12963
2002-10-08,62.0792350769043,63.00957652703524,61.74092733521574,62.671268785346676,9391
2002-10-09,65.1240234375,67.61903214396594,61.487224742383155,62.290706825236995,27548
2002-10-10,66.77323913574219,70.28317016820155,63.30559899450009,65.1662885124309,179641
2002-10-11,67.91504669189453,70.19861346448417,66.22351383732865,70.19861346448417,17290
2002-10-14,67.06926727294922,68.0841842080198,66.81553481283932,67.19612705031966,4440
2002-10-15,67.06926727294922,67.06926727294922,67.06926727294922,67.06926727294922,0
2002-10-16,64.48968505859375,67.66130891393443,63.98222653227629,67.23842573322234,4598
2002-10-17,63.8553581237793,65.71604147478892,63.05188268872629,64.40510753061373,7169
2002-10-18,64.02450561523438,65.54688751933804,63.68620426115331,65.03942903553173,4232
2002-10-21,63.390193939208984,65.75834262110787,63.263334131670796,65.12401777267274,3078
2002-10-22,61.74095153808594,64.32054182040913,61.06433578947087,63.4324844569376,5921
2002-10-23,62.37525939941406,63.72848407550857,62.24839317450552,62.417550291944984,3379
2002-10-24,62.37525939941406,63.39017629331388,61.82551005993322,63.39017629331388,1449
2002-10-25,61.994667053222656,62.163817717639134,60.89516837646283,61.487202154604745,4326
2002-10-28,61.23348617553711,61.61407845907971,59.457378097862836,59.457378097862836,1423
2002-10-29,61.6563720703125,62.16383062158423,60.81060566729774,61.36035511979445,2190
2002-10-30,62.0792350769043,62.58669346309541,61.74092733521574,62.1215195116882,1731
