Price,Close,High,Low,Open,Volume
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS
Date,,,,,
2002-07-01,2.818575859069824,2.9139411136603175,2.7602969660596886,2.8079797196708807,872345
2002-07-02,2.9139413833618164,2.9881143660195453,2.8079799795650615,2.8079799795650615,1375155
2002-07-03,2.929835796356201,3.1258645247884314,2.913941459057841,3.1258645247884314,1782545
2002-07-04,2.94043231010437,3.2212301994047725,2.924537970789275,3.2212301994047725,1215855
2002-07-05,3.1311635971069336,3.5285193938009916,2.96162528553529,3.5285193938009916,2310435
2002-07-08,3.2159316539764404,3.3377873905226823,3.1841432339163656,3.215931653976441,1798010
2002-07-09,3.1099700927734375,3.268912450388644,3.0728837279266257,3.268912450388644,996845
2002-07-10,2.998711347579956,3.125865320436455,2.9669229175238274,3.125865320436455,678670
2002-07-11,2.94043231010437,3.0304993907833984,2.8927495447910383,2.9669225387869242,390805
2002-07-12,2.95102858543396,3.0093072427478345,2.8927496754881217,2.9722208703902715,299840
2002-07-15,2.786787509918213,2.940431661325517,2.728508615464164,2.913941185855886,378595
2002-07-16,2.7973833084106445,2.85036400025648,2.6755275908492897,2.6755275908492897,178760
2002-07-17,2.696721076965332,2.84506708066126,2.649038306604223,2.84506708066126,301235
2002-07-18,2.8291726112365723,2.860961036318428,2.717912997134104,2.717912997134104,258590
2002-07-19,2.7973833084106445,2.8768542198634646,2.7602966978026267,2.8768542198634646,254705
2002-07-22,2.622547149658203,2.7708933679271692,2.5748646441622514,2.7708933679271692,354885
2002-07-23,2.68082594871521,2.7232105087530942,2.5483740722808705,2.5907586323187544,304155
2002-07-24,2.5271825790405273,2.659634496710643,2.5006920944537105,2.649038353402313,343245
2002-07-25,2.664931535720825,2.7549985883561097,2.6490372013546724,2.7285083679216875,490720
2002-07-26,2.532479763031006,2.6490372927541603,2.4900949541361577,2.6490372927541603,505665
2002-07-29,2.3046627044677734,2.431816643008462,2.225191524458833,2.3841338844767144,419960
2002-07-30,2.21989369392395,2.3841340062617027,2.1828070739901624,2.3841340062617027,535980
2002-07-31,2.1033360958099365,2.209297636471217,2.0132687673004526,2.0238649087349834,635565
2002-08-01,2.177509069442749,2.256980251308762,2.1351245064827213,2.2145954357168116,340770
2002-08-02,2.135124683380127,2.198701533087579,2.0821438489746114,2.198701533087579,442305
2002-08-05,2.1616146564483643,2.225191498665807,2.119230094970069,2.214595358296233,415335
2002-08-06,2.272874116897583,2.3205568719448566,2.1828068029780217,2.246383641286454,137850
2002-08-07,2.3046627044677734,2.431816643008462,2.2622781424981833,2.431816643008462,305060
2002-08-08,2.2569801807403564,2.5165857470694664,2.241085843811349,2.5165857470694664,160205
2002-08-09,2.2569801807403564,2.5165857470694664,2.2145953664736413,2.5165857470694664,180010
2002-08-12,2.2357876300811768,2.415922268274416,2.22519148975404,2.22519148975404,120120
2002-08-13,2.24108624458313,2.474201627894297,2.2304901022795294,2.474201627894297,74840
2002-08-14,2.24108624458313,2.384134291997714,2.2304901022795294,2.384134291997714,303755
2002-08-15,2.24108624458313,2.24108624458313,2.24108624458313,2.24108624458313,0
2002-08-16,2.2039995193481445,2.3311534738046635,2.1775092911173335,2.3311534738046635,312245
2002-08-19,2.2039995193481445,2.3205573319859494,2.182807235710716,2.3205573319859494,132945
2002-08-20,2.21989369392395,2.3311533010933845,2.1881052708229594,2.3311533010933845,125615
2002-08-21,2.1881048679351807,2.2251912284084625,2.0238644595224513,2.2251912284084625,334810
2002-08-22,2.1881048679351807,2.5377777102940264,2.1404221157473806,2.5377777102940264,128915
2002-08-23,2.1881048679351807,2.209297146100451,2.1775087288525454,2.209297146100451,154735
2002-08-26,2.1987006664276123,2.2145947462735474,2.1828063339498325,2.2039986088323094,140335
2002-08-27,2.2039995193481445,2.2463840866230016,2.1934033775294304,2.2039995193481445,91935
2002-08-28,2.378835678100586,2.4371145768842997,2.1828069534839956,2.188105150024295,318925
2002-08-29,2.3947300910949707,2.4583069358049086,2.3735378095249913,2.437114654234929,632100
2002-08-30,2.4318161010742188,2.479498596347926,2.3894315485500957,2.4636045154673107,256280
2002-09-02,2.3947300910949707,2.5589703995782718,2.3417493871700223,2.5165858364383134,620835
2002-09-03,2.2622780799865723,2.3311531175999494,2.246383743371212,2.3311531175999494,225225
2002-09-04,2.283470392227173,2.304662672921891,2.262278111532454,2.262278111532454,176730
2002-09-05,2.2516820430755615,2.3258550278752304,2.2357877057311004,2.315258887189563,165030
2002-09-06,2.278172731399536,2.304662959243006,2.2410861092603445,2.2463840537762607,207050
2002-09-09,2.320557117462158,2.3311532583013124,2.262278216530846,2.315258920726618,174840
2002-09-10,2.320557117462158,2.320557117462158,2.320557117462158,2.320557117462158,0
2002-09-11,2.3417491912841797,2.410624226941221,2.288768491791034,2.288768491791034,167055
2002-09-12,2.479498863220215,2.4900950024917248,2.3417490526905915,2.437114306134177,557675
2002-09-13,2.46360445022583,2.5165851394779426,2.4477101171342697,2.453008312375408,3295725
2002-09-16,2.4953935146331787,2.5271819364755985,2.4424128115624795,2.4424128115624795,2839020
2002-09-17,2.4953935146331787,2.5218839924844887,2.4424128115624795,2.4424128115624795,178790
2002-09-18,2.46360445022583,2.4900946685359595,2.442412174524985,2.442412174524985,2841100
2002-09-19,2.4053266048431396,2.521884424183077,2.389432517517125,2.389432517517125,3696815
2002-09-20,2.410623788833618,2.4477101454227816,2.3311526277210644,2.3311526277210644,613365
2002-09-23,2.437114953994751,2.5165861459729184,2.3417496752001234,2.3417496752001234,178265
2002-09-24,2.4000277519226074,2.4636045824370414,2.3523450027208486,2.3523450027208486,219380
2002-09-25,2.384133815765381,2.4106242925488712,2.378835619355919,2.4053260961394094,105235
2002-09-26,2.4053266048431396,2.4318170872291156,2.373538177559147,2.4106248023731203,105225
2002-09-27,2.4583065509796143,2.4900949683583984,2.4159219944745685,2.479498829232137,264210
2002-09-30,2.437114953994751,2.468903380259627,2.426518811906459,2.426518811906459,120565
2002-10-01,2.3947300910949707,2.4477107950199186,2.3523455279550123,2.410624428588417,257535
2002-10-02,2.3947300910949707,2.3947300910949707,2.3947300910949707,2.3947300910949707,0
2002-10-03,2.389431953430176,2.437114456783501,2.3682394209452604,2.394729897077477,140640
2002-10-04,2.3947300910949707,2.4212205693734066,2.3735378095249913,2.3735378095249913,115210
2002-10-07,2.437114953994751,2.4424131513548746,2.362941959376707,2.362941959376707,136655
2002-10-08,2.437114953994751,2.4424131513548746,2.4159226698181673,2.426518811906459,117860
2002-10-09,2.4318161010742188,2.4636045154673107,2.426517905692773,2.458306320085865,162350
2002-10-10,2.421220302581787,2.4371143856919577,2.331152989517832,2.331152989517832,37590
2002-10-11,2.4318161010742188,2.4636045154673107,2.415921767561742,2.4636045154673107,87690
2002-10-14,2.410623788833618,2.4371140074498983,2.410623788833618,2.4371140074498983,84610
2002-10-15,2.410623788833618,2.410623788833618,2.410623788833618,2.410623788833618,0
2002-10-16,2.4000277519226074,2.490094802168788,2.3947295563971376,2.490094802168788,63215
2002-10-17,2.4053266048431396,2.437115032127133,2.3841343199871443,2.3841343199871443,107260
2002-10-18,2.437114953994751,2.458307238171335,2.405326527729875,2.405326527729875,172325
2002-10-21,2.437114953994751,2.8609611427903405,2.405326527729875,2.8609611427903405,90210
2002-10-22,2.3947300910949707,2.463605132513365,2.3894321470184376,2.463605132513365,56400
2002-10-23,2.4000277519226074,2.415921833235282,2.3947295563971376,2.4106238903416797,42665
2002-10-24,2.378835678100586,2.4106243520785506,2.3788356781005864,2.4000282116298677,89850
2002-10-25,2.384133815765381,2.415922236326424,2.384133815765381,2.3947299559523954,74185
2002-10-28,2.373537302017212,2.41592185609454,2.368239106441611,2.378835244960943,49795
2002-10-29,2.3629415035247803,2.3841337836130103,2.124528226216242,2.3682394472308848,67390
2002-10-30,2.357642650604248,2.4212197257951935,2.331152434187204,2.384133119653128,128590
2002-10-31,2.3523452281951904,2.4106241214021042,2.2993645310215833,2.304662474422998,31960
2002-11-01,2.437114953994751,2.596057337951086,2.331153533111831,2.468903380259627,221175
2002-11-04,2.4477109909057617,2.4900955574376793,2.437114849272782,2.4900955574376793,63080
2002-11-05,2.437114953994751,2.4636054355314587,2.394730385641583,2.394730385641583,50550
2002-11-06,2.437114953994751,2.437114953994751,2.437114953994751,2.437114953994751,0
2002-11-07,2.47420072555542,2.484796863994618,2.4477102531414916,2.4636045871162224,76420
2002-11-08,2.4424123764038086,2.4900948743560036,2.410623960225054,2.4900948743560036,54250
2002-11-11,2.437114953994751,2.4636054355314587,2.4212208671782904,2.4530092934431664,96935
