Price,Close,High,Low,Open,Volume
Ticker,MAYURUNIQ.NS,MAYURUNIQ.NS,MAYURUNIQ.NS,MAYURUNIQ.NS,MAYURUNIQ.NS
Date,,,,,
2012-09-25,86.64440155029297,88.43626082624023,86.41758374518749,88.43626082624023,84
2012-09-26,87.09803771972656,87.09803771972656,86.75781100988388,86.75781100988388,184
2012-09-27,89.59305572509766,89.59305572509766,86.2474922518187,86.2474922518187,2872
2012-09-28,88.99197387695312,91.86121794186221,88.45895061068212,88.45895061068212,13708
2012-10-01,91.07869720458984,92.31485715143423,88.50432036211298,88.52699660765217,2028
2012-10-03,91.3622055053711,102.0680082506563,90.72711844502783,102.0680082506563,11824
2012-10-04,91.40757751464844,92.9726190207117,90.95394189422834,91.40757751464844,3500
2012-10-05,92.3148422241211,92.99529560660848,90.7384557859201,90.7384557859201,2460
2012-10-08,92.99530029296875,92.99530029296875,91.43025881876578,92.32618499769852,6736
2012-10-09,92.77981567382812,94.1293843140912,91.40757079175603,94.1293843140912,9268
2012-10-10,91.86124420166016,92.9839955106757,91.63442631474248,92.9839955106757,1988
2012-10-11,91.18075561523438,91.86120901534807,90.27348441508279,91.86120901534807,6364
2012-10-12,90.03532409667969,92.08802231800122,89.81984442839529,90.72711558423767,1380
2012-10-15,88.4476089477539,90.72712519962228,85.96395112664212,85.96395112664212,2652
2012-10-16,87.9145736694336,89.59302387150116,87.34752921455068,88.91257052564166,2128
2012-10-17,85.75982666015625,88.00532189103086,85.28350781192681,88.00532189103086,5484
2012-10-18,88.3342056274414,88.48163583082811,83.92259611685087,85.73713873559359,6756
2012-10-19,87.21142578125,87.9939497956529,87.12070006469291,87.32483465742848,4568
2012-10-22,91.30550384521484,92.97261608194914,86.64440076150287,86.64440076150287,8364
2012-10-23,90.50030517578125,92.9839629362195,87.37022220163156,89.6157171110807,3048
2012-10-25,90.9312973022461,92.98400350857145,88.4703216331252,89.61575621374206,10748
2012-10-29,99.09668731689453,100.70709494934424,96.62437488383028,96.62437488383028,29420
2012-10-30,102.28348541259766,103.20209469551112,97.98528551310066,99.79982783741734,48044
2012-10-31,103.95062255859375,104.33621568969794,99.82254165620388,102.97530852852798,50480
2012-11-01,106.36622619628906,107.71578815762824,104.10938597554143,104.10938597554143,46200
2012-11-02,104.8011703491211,108.84986979682155,104.8011703491211,107.27349011020199,35704
2012-11-05,103.51964569091797,107.73845828389439,102.74846653179823,105.9239158285867,21536
2012-11-06,100.99064636230469,103.55368526426554,95.26349572637388,103.55368526426554,38800
2012-11-07,102.52165985107422,104.33620250330561,100.70711719884282,100.70711719884282,22332
2012-11-08,104.33618927001953,105.47027828382409,102.0680112424104,102.0680112424104,41624
2012-11-09,101.75048065185547,107.87456210576022,100.48029941036313,105.92392736938957,44400
2012-11-12,103.8371810913086,105.62904716291658,102.31750605734854,102.34018922064666,38180
2012-11-15,105.92282104492188,106.6864079938631,105.02246291034058,106.24193294306238,23544
2012-11-16,105.99119567871094,107.10809075808032,104.85150540259578,104.85150540259578,19172
2012-11-19,106.16215515136719,108.27058227997726,105.76326353244096,105.76326353244096,40292
2012-11-20,107.09671783447266,109.71800598834594,104.27028678152,104.62358805459453,30352
2012-11-21,105.26181030273438,107.09671615534822,102.57214354337772,106.44709118834976,20272
2012-11-22,105.42135620117188,106.44707750475085,103.96255396063867,105.28459196947112,7664
2012-11-23,104.17908477783203,106.90294730504505,103.0166062675538,106.90294730504505,14728
2012-11-26,106.68641662597656,107.67794867509284,104.52100484437197,104.81732852499934,8144
2012-11-27,105.2732162475586,106.68642833914491,104.39565314323121,106.67503421622752,8580
2012-11-29,105.06806945800781,107.13090647036196,104.24749091084087,104.24749091084087,11400
2012-11-30,105.69491577148438,107.68937444876293,104.41846082680213,105.99123256394641,11572
2012-12-03,105.3302001953125,107.13090984185608,104.8629229042458,105.99121931162357,5392
2012-12-04,109.54706573486328,111.22241236729766,104.1677245215214,104.9769020936718,88060
2012-12-05,111.07422637939453,115.56460945014125,108.99999536441487,109.41028113622839,50108
2012-12-06,111.76944732666016,115.10873905862219,111.23379140714383,113.50177825619188,27832
2012-12-07,110.8121109008789,113.74111700865835,109.88896433686348,112.85215976995478,17504
2012-12-10,109.98013305664062,111.45033658150332,108.04265921004695,110.54997830563876,9400
2012-12-11,107.87171173095703,111.19960956438261,107.40444138282157,110.549984552592,6540
2012-12-12,107.75772857666016,109.41027967593205,107.24486789067923,107.24486789067923,4416
2012-12-13,106.26471710205078,109.09114740873191,105.35296494143641,107.75770848261001,13632
2012-12-14,105.62652587890625,108.95442389970266,105.3074138946917,107.82612739695458,6416
