Price,Close,High,Low,Open,Volume
Ticker,CANTABIL.NS,CANTABIL.NS,CANTABIL.NS,CANTABIL.NS,CANTABIL.NS
Date,,,,,
2010-10-12,20.625059127807617,24.730428339641158,19.85898482867456,22.530422257470317,134642680
2010-10-13,19.780412673950195,21.214346288538344,18.562552299985743,20.625058527382862,46057685
2010-10-14,21.28309440612793,22.0786317869249,20.143805703929264,20.143805703929264,25027930
2010-10-15,19.8000545501709,21.567915827642082,19.642911408764306,21.459881088733805,4822165
2010-10-18,19.210769653320312,20.11434378569663,18.876839960488134,19.85898567510177,3669450
2010-10-19,19.308984756469727,20.350058697904256,19.132198226674483,19.60362772393227,6070520
2010-10-20,18.808088302612305,19.91791390545943,18.680410195893295,19.308982795052938,2217500
2010-10-21,18.660768508911133,19.34827125592557,18.533090390731225,19.07326978246094,1947335
2010-10-22,18.258087158203125,18.837553221725628,18.208980626702207,18.709873242552685,1893630
2010-10-25,17.973264694213867,18.660767400387932,17.904514798255295,18.287552876629608,1472500
2010-10-26,17.94379997253418,18.385764354048998,17.845585041099554,17.99290650160449,1646555
2010-10-27,17.118799209594727,18.06165814710158,16.912547646206235,17.973264887548538,1142490
2010-10-28,16.067899703979492,17.3348663242945,15.910756586317069,17.32504464527888,1313935
2010-10-29,14.96789836883545,16.067902239335897,14.535754727075783,16.067902239335897,4084335
2010-11-01,13.926824569702148,15.154506539904467,13.583073243386695,15.154506539904467,4128990
2010-11-02,14.378610610961914,14.732182657550219,13.475036666367078,13.926823638664496,3489760
2010-11-03,13.926824569702148,14.584862180662352,13.818787956870256,14.496468928944264,1111095
2010-11-04,14.015217781066895,14.457183101737797,13.750038026676147,13.750038026676147,1200515
2010-11-08,14.34914779663086,14.781292412794743,13.887540009490607,14.142897169972436,1554960
2010-11-09,14.614326477050781,14.869684554991888,14.142896107263583,14.417897546575709,1160190
2010-11-10,14.614326477050781,14.79111298280186,14.447361651985213,14.69289804924081,789925
2010-11-11,14.56521987915039,15.085756810123433,14.162540313493109,14.162540313493109,1015470
2010-11-12,14.398256301879883,14.791115157230893,14.25093481652773,14.624150307619967,586140
2010-11-15,14.280397415161133,14.575041291334292,13.946467751274687,14.33932656505459,366195
2010-11-16,13.425930976867676,14.30004093386479,13.258966143096911,14.241111783326312,540900
2010-11-18,13.425930976867676,13.808968113750089,13.160751204415142,13.553610022495146,556350
2010-11-19,13.337536811828613,14.064324311348697,13.160750308889725,13.45539416823887,952475
2010-11-22,14.69289779663086,14.889326723728798,13.376822580104166,13.455394150943341,2291910
2010-11-23,14.476825714111328,15.10539922639925,13.995574601724506,14.692898005311397,1141205
2010-11-24,14.025038719177246,14.604504765332694,13.789324003108021,14.358968368598827,478695
2010-11-25,13.40628719329834,14.17236144299605,13.209858258752918,14.083968188288848,448530
2010-11-26,12.532179832458496,13.465218095542857,12.080392755844878,13.425932303517637,412085
2010-11-29,12.433963775634766,12.767893446404257,12.35539219858866,12.473249564157818,260155
2010-11-30,12.316105842590332,12.561642243707881,12.178605120771572,12.384855735176194,326300
2010-12-01,12.699142456054688,13.101821987868998,12.316105348485296,12.424141023449842,513090
2010-12-02,13.082179069519043,13.249143896160403,12.767892777792733,12.944679285212299,342385
2010-12-03,13.170573234558105,13.455395440304919,12.964322607179579,12.964322607179579,371105
2010-12-06,13.111644744873047,13.258966217070556,12.905394121808289,13.200037066203306,347005
2010-12-07,13.20003604888916,13.258965195214797,12.816999876037038,13.062536268541015,153905
2010-12-08,12.68932056427002,13.14110755414268,12.178604429350063,12.983964416212535,284970
2010-12-09,11.029494285583496,12.846463962118701,10.803601254400235,12.807178176841308,892415
2010-12-10,10.931281089782715,11.284853183125135,10.23395764764986,10.607173103390394,187790
2010-12-13,11.098244667053223,11.196458657982953,10.813422501057161,11.000029739476526,188940
2010-12-14,11.952712059020996,12.532178114440203,10.803601629004236,11.137531283764257,884030
2010-12-15,11.63842487335205,12.178604164058218,11.510745842403349,12.178604164058218,117335
2010-12-16,11.63842487335205,11.785746327790648,11.19645863674233,11.19645863674233,100515
2010-12-20,11.648247718811035,11.982177408222752,11.491104555946023,11.883963399755686,144800
2010-12-21,11.952712059020996,12.060747738118105,11.608960723439319,11.638425765904287,252105
