Price,Close,High,Low,Open,Volume
Ticker,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS
Date,,,,,
2005-12-13,30.003084182739258,31.22911782571991,24.127384896099315,24.312445911804428,69641411
2005-12-14,31.044063568115234,32.570819687648296,30.00309071422635,31.46045014156302,24896632
2005-12-15,30.535139083862305,31.552979621431934,29.609833881709605,31.22912199814488,10544835
2005-12-16,29.67923355102539,31.229125136873748,29.17031483615818,30.5351421528414,5086494
2005-12-19,31.576108932495117,32.15442422913574,29.841156622304954,30.072482098934376,11410756
2005-12-20,33.796844482421875,35.2310714284388,31.807434465431047,31.807434465431047,24571338
2005-12-21,34.23636245727539,35.022874124388025,33.981901572864274,34.166965785236236,8706245
2005-12-22,35.393001556396484,36.27204546449686,34.120703359500965,34.46769319317533,6222027
2005-12-23,35.2310791015625,37.359286152341426,34.97662134241369,36.5496419911682,7830548
2005-12-26,32.455142974853516,35.48552504027889,32.17754989142113,35.207931956846494,5081605
2005-12-27,36.45710754394531,37.5674737595936,32.455151807509495,32.455151807509495,11651444
2005-12-28,39.16362762451172,40.32026144815159,35.11540763670507,37.01228877674424,21814425
2005-12-29,37.636878967285156,39.51062502956007,37.313021306137905,38.40025544703595,9544811
2005-12-30,37.28988265991211,39.18676062737077,37.05855396452385,37.68313694788417,7228413
2006-01-02,38.23832702636719,39.18676449872786,37.24361867414282,37.61374398130277,6777606
2006-01-03,38.83977127075195,39.67254752206742,38.07639170282348,38.261455945457406,8158766
2006-01-04,37.49808120727539,39.325562749989594,37.28988792016484,39.325562749989594,3448019
2006-01-05,37.31301498413086,38.353984485673166,37.17421840856503,37.61374036283444,2358080
2006-01-06,37.35927963256836,37.86819827218665,37.104821917826364,37.61374055744465,2625104
2006-01-09,39.37181091308594,40.389651116785345,37.19734038862519,37.65999444300976,12500613
2006-01-10,38.90917205810547,40.06580594539937,38.284589052737196,39.510619625012296,7677587
2006-01-12,39.348690032958984,40.482191669352126,38.16892394083307,38.77037470589637,6176955
2006-01-13,38.3077278137207,40.181473939223,38.053266838460736,39.44122966598478,3786058
2006-01-16,37.243621826171875,39.32556441587553,37.05856076199697,39.32556441587553,3568571
