Price,Close,High,Low,Open,Volume
Ticker,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS
Date,,,,,
2002-07-01,1.5176539421081543,1.5176539421081543,1.4333399115288357,1.504682552788259,441200
2002-07-02,1.6733108758926392,1.6733108758926392,1.5176540394399867,1.666825180816744,1946940
2002-07-03,1.841939091682434,1.841939091682434,1.692767951181511,1.7251965810017553,4030840
2002-07-04,2.023538589477539,2.023538589477539,1.91328178025843,1.9392245588982204,2315800
2002-07-05,2.0429956912994385,2.231080978475796,1.9521958175085343,2.1402811046848917,6273960
2002-07-08,1.9132823944091797,2.1727104187128874,1.880853910700117,2.140281935003825,3054480
2002-07-09,1.8484246730804443,2.0300244322369907,1.8224818945241255,1.8808533009070003,2529300
2002-07-10,1.7122251987457275,1.9132819004673853,1.6862822638448192,1.848424795161866,981180
2002-07-11,1.880853533744812,1.880853533744812,1.6538538840135821,1.66033957945555,1851160
2002-07-12,1.8873388767242432,2.0754241640473623,1.8549102509393072,1.9781385959548499,4054340
2002-07-15,1.7835677862167358,1.9003104482476476,1.7187108376613196,1.8873390585365644,1120600
2002-07-16,1.8354532718658447,1.9651673184350311,1.7576249367030268,1.913281761659819,1942520
2002-07-17,1.7835677862167358,1.8808533636810227,1.7316822273724028,1.8484247347721519,1542680
2002-07-18,1.8549102544784546,1.9457101285134542,1.7835676178039996,1.815996089019661,2051900
2002-07-19,1.8030242919921875,1.9392239948680805,1.7446530570301388,1.9392239948680805,1966760
2002-07-22,1.627910852432251,1.7770819793374142,1.6214251579855548,1.7770819793374142,1132980
2002-07-23,1.5695394277572632,1.6408820587320772,1.4787395609763645,1.6214249775571279,1099560
2002-07-24,1.413882851600647,1.5889967650292636,1.413882851600647,1.5889967650292636,913620
2002-07-25,1.5565683841705322,1.5565683841705322,1.446311411857695,1.5111683634351463,1417000
2002-07-26,1.4268544912338257,1.679796786240342,1.4138830994197062,1.679796786240342,1120760
2002-07-29,1.400911569595337,1.426854350667833,1.2841689001379324,1.426854350667833,1106740
2002-07-30,1.2647117376327515,1.5241396872553907,1.2647117376327515,1.5241396872553907,556880
2002-07-31,1.1868833303451538,1.2647117467172226,1.1414833885799545,1.173911863186824,1634300
2002-08-01,1.1414834260940552,1.2971402639537521,1.1349977309595332,1.2971402639537521,288880
2002-08-02,1.1933690309524536,1.2517402855229343,1.083112062132603,1.083112062132603,268800
2002-08-05,1.2647117376327515,1.290654517131899,1.141483380380637,1.2647117376327515,913200
2002-08-06,1.3879401683807373,1.3879401683807373,1.22579755597835,1.264711804603287,2608260
2002-08-07,1.4852255582809448,1.5176540335342295,1.4398256929263462,1.459282778078317,1938620
2002-08-08,1.4852255582809448,1.6084539188745939,1.4333399978756893,1.4917112533316017,3303580
2002-08-09,1.5111676454544067,1.5500819525432166,1.4657678009204076,1.5241390296069777,1114240
2002-08-12,1.524139404296875,1.5565680272815556,1.5176537106261658,1.5306250979675844,388460
2002-08-13,1.6733108758926392,1.6733108758926392,1.5241397345158818,1.6084539251336873,1012220
2002-08-14,1.7835677862167358,1.8419390399166102,1.7316822273724028,1.8159962604944437,4449540
2002-08-15,1.7835677862167358,1.7835677862167358,1.7835677862167358,1.7835677862167358,0
2002-08-16,1.6408822536468506,1.8419389376352955,1.6019680866744717,1.7965390761675202,2653520
2002-08-19,1.5760258436203003,1.6603399006779425,1.5630544502268169,1.6214257204974922,883080
2002-08-20,1.5435969829559326,1.6214253242993397,1.5176540478769613,1.6214253242993397,820460
2002-08-21,1.6149400472640991,1.6862827119647905,1.4852259568134518,1.5565687761453517,1561800
2002-08-22,1.608453631401062,1.7511390516449945,1.5760251619436092,1.6538534886414962,1851020
2002-08-23,1.5695394277572632,1.6603391399070264,1.550082346582314,1.6214249775571279,959360
2002-08-26,1.5825109481811523,1.6279108080708558,1.569539559641237,1.5760252539111945,532120
2002-08-27,1.5889968872070312,1.6408824493587146,1.5630541061311893,1.5954825824759915,661780
2002-08-28,1.7187106609344482,1.744653437689042,1.5889966225303327,1.5889966225303327,5375080
2002-08-29,1.5435969829559326,1.7835678567292739,1.5435969829559326,1.7187109056097678,4637220
2002-08-30,1.4981967210769653,1.569539510441284,1.4787396388770084,1.5306251914102265,1650840
2002-09-02,1.4722539186477661,1.6149393402096777,1.4592825307449688,1.6149393402096777,867320
2002-09-03,1.4981967210769653,1.5435967341746748,1.465768250743704,1.491711027010313,857460
2002-09-04,1.5046824216842651,1.524139503968799,1.4722539512100417,1.4787396453048864,538960
2002-09-05,1.4981967210769653,1.517653803276922,1.4852253329436609,1.491711027010313,182860
2002-09-06,1.4268544912338257,1.5371113216538406,1.4009117076055868,1.5371113216538406,544240
2002-09-09,1.381454348564148,1.4268542109969466,1.3619971100332198,1.4138828217304327,195380
2002-09-10,1.381454348564148,1.381454348564148,1.381454348564148,1.381454348564148,0
2002-09-11,1.4527969360351562,1.4787397136129203,1.4268541584573922,1.4463112416407153,240400
2002-09-12,1.4268544912338257,1.4787400584903032,1.4009117076055868,1.4009117076055868,183580
2002-09-13,1.400911569595337,1.452797131740329,1.3749686338916685,1.426854350667833,322540
2002-09-16,1.374968409538269,1.4203684236383958,1.3619970211185608,1.4009113410088332,155900
2002-09-17,1.3230831623077393,1.3944259697714763,1.303626075171588,1.3944259697714763,241140
2002-09-18,1.394425630569458,1.4592825719131395,1.3295685345946313,1.3425399228633674,1600000
2002-09-19,1.4203686714172363,1.4852256248298696,1.4073972807347097,1.4073972807347097,1226520
2002-09-20,1.413882851600647,1.45928271499258,1.4009114620600946,1.45928271499258,463540
2002-09-23,1.400911569595337,1.446311436472205,1.400911569595337,1.407397264863461,157320
2002-09-24,1.3425400257110596,1.4398255998104634,1.3230829418174104,1.420368515916814,229360
2002-09-25,1.2971402406692505,1.3619971908502464,1.2647117655787525,1.3295687157597484,309500
2002-09-26,1.2906545400619507,1.3555114899620826,1.2841688450719375,1.3165973200220034,186280
2002-09-27,1.2971402406692505,1.3230830207416489,1.2711974605968521,1.2711974605968521,166500
2002-09-30,1.2128257751464844,1.342539715073069,1.2063400820159331,1.342539715073069,232580
2002-10-01,1.1933690309524536,1.2517402855229343,1.173911868780044,1.2517402855229343,109740
2002-10-02,1.1933690309524536,1.1933690309524536,1.1933690309524536,1.1933690309524536,0
2002-10-03,1.2322832345962524,1.264711787566113,1.1739119011029713,1.212826149203687,252740
2002-10-04,1.329568862915039,1.361997341594687,1.2193119580886438,1.329568862915039,966240
2002-10-07,1.3360544443130493,1.4073972459340283,1.303625968408591,1.303625968408591,810280
2002-10-08,1.3879401683807373,1.439825730126539,1.3165973663490886,1.3165973663490886,751100
2002-10-09,1.4333399534225464,1.504682596767175,1.3684828502962672,1.4592827328205933,1359340
2002-10-10,1.3684825897216797,1.459282454956683,1.3619968961071174,1.459282454956683,585060
2002-10-11,1.374968409538269,1.4138827294285417,1.3619970211185608,1.4138827294285417,401700
2002-10-14,1.35551118850708,1.413882585067026,1.3490254949594338,1.3944255044240879,312700
2002-10-15,1.35551118850708,1.35551118850708,1.35551118850708,1.35551118850708,0
2002-10-16,1.381454348564148,1.4268542109969466,1.3295686368669348,1.4073971270971757,765560
2002-10-17,1.4073971509933472,1.4268542352234794,1.361997133158545,1.361997133158545,295300
2002-10-18,1.400911569595337,1.459282827008453,1.394425874327213,1.439825741204081,428680
2002-10-21,1.400911569595337,1.426854350667833,1.3749686338916685,1.413882960131585,554560
2002-10-22,1.349025845527649,1.413882952489507,1.3360544550615117,1.3879401715572324,295980
2002-10-23,1.329568862915039,1.3684830373306167,1.3165974714431798,1.3684830373306167,195260
2002-10-24,1.2841686010360718,1.3814541620298582,1.2841686010360718,1.3814541620298582,124660
2002-10-25,1.1803977489471436,1.3555116059811896,1.1674262805412978,1.3555116059811896,441900
2002-10-28,1.1803977489471436,1.2971403460750375,1.1739119760864258,1.2971403460750375,97160
2002-10-29,1.1933690309524536,1.2582260577907924,1.173911868780044,1.2582260577907924,105560
2002-10-30,1.2063401937484741,1.2322829686735268,1.17391164777659,1.17391164777659,126060
2002-10-31,1.2063401937484741,1.2906542895704636,1.1998545000172107,1.2906542895704636,59160
2002-11-01,1.2063401937484741,1.2063401937484741,1.1868831125546844,1.2063401937484741,41500
2002-11-04,1.2257972955703735,1.2257972955703735,1.206340214049154,1.2257972955703735,45420
2002-11-05,1.1868833303451538,1.2257974998733971,1.173911863186824,1.173911863186824,2060
2002-11-06,1.1868833303451538,1.1868833303451538,1.1868833303451538,1.1868833303451538,0
2002-11-07,1.2387686967849731,1.2776829375681271,1.1998545333173891,1.232283002873709,218720
2002-11-08,1.361997365951538,1.3619973659515379,1.258226232320906,1.2647119281728203,697320
2002-11-11,1.4981967210769653,1.4981967210769653,1.4268540863437904,1.491711027010313,706640
2002-11-12,1.524139404296875,1.6473677386714847,1.4722538549312014,1.5825108019643925,3520100
2002-11-13,1.4852255582809448,1.5695397485706524,1.465768473128974,1.5565683584693384,754320
2002-11-14,1.4527969360351562,1.5046824911906846,1.4333398528518333,1.4981967967962435,553580
2002-11-15,1.6019684076309204,1.6019684076309204,1.4852257286930826,1.4981971202827107,1460820
2002-11-18,1.7641106843948364,1.7641106843948366,1.6668251078821277,1.6668251078821277,5868880
2002-11-19,1.7641106843948364,1.7641106843948366,1.7641106843948366,1.7641106843948366,0
2002-11-20,1.7122251987457275,1.8419391000944307,1.673310873709949,1.7835678444875143,3391820
2002-11-21,1.6473679542541504,1.7576249157161092,1.627910870695773,1.7576249157161092,1475900
2002-11-22,1.7057392597198486,1.7835675893978982,1.6408821636903288,1.6538535519700037,2054260
2002-11-25,1.6862820386886597,1.731682052729962,1.6668249560843076,1.68628203868866,851040
2002-11-26,1.6668251752853394,1.7187108903514847,1.6603394802309672,1.7187108903514847,613180
2002-11-27,1.6149400472640991,1.7187113505508589,1.6084543504731272,1.7057399569689151,454760
2002-11-28,1.6538536548614502,1.679796433034782,1.5565682367114562,1.5565682367114562,670880
2002-11-29,1.595482587814331,1.6862823218835847,1.5889968925236702,1.5889968925236702,544200
2002-12-02,1.608453631401062,1.6797962642074584,1.5825108558350998,1.5954822436180809,909640
2002-12-03,1.5046824216842651,1.6473678464019925,1.4592825630203523,1.6214250700226138,779260
2002-12-04,1.530625343322754,1.5825110556367037,1.49819686977101,1.49819686977101,513280
2002-12-05,1.608453631401062,1.6214250191840431,1.5241394561805448,1.5241394561805448,616580
2002-12-06,1.5760258436203003,1.6214257204974922,1.5565687535300752,1.6214257204974922,419500
2002-12-09,1.5111676454544067,1.6214245653823578,1.4981962613018354,1.6214245653823578,330740
2002-12-10,1.5046824216842651,1.5630538231690116,1.4917110334945758,1.5630538231690116,325660
2002-12-11,1.6538536548614502,1.6538536548614502,1.5435968476247903,1.5435968476247903,1605780
2002-12-12,1.7187106609344482,1.8030246853868777,1.6733106469827623,1.7965389911982292,2824700
2002-12-13,1.8873388767242432,1.8938245709550008,1.718710672093397,1.73816775478567,8512940
2002-12-16,1.7770813703536987,1.9327381383639168,1.757624293681309,1.9197667539156569,2923520
2002-12-17,1.7122251987457275,1.8030249296898198,1.6927679589122544,1.8030249296898198,2252820
2002-12-18,1.7187106609344482,1.7511391318776903,1.699253423737356,1.7187106609344482,518940
2002-12-19,1.6992535591125488,1.744653576681138,1.6862821697018544,1.744653576681138,532500
2002-12-20,1.6927679777145386,1.7446536934615038,1.6862822825750639,1.7122252177641313,339840
2002-12-23,1.6862820386886597,1.7900533005430186,1.6733106502857584,1.7900533005430186,350580
2002-12-24,1.7641106843948364,1.8419390219000746,1.6862821922584372,1.705739431265908,1834980
2002-12-25,1.7641106843948364,1.7641106843948366,1.7641106843948366,1.7641106843948366,0
2002-12-26,1.7187106609344482,1.7900532970095808,1.7122249667457996,1.7705962144436356,308780
2002-12-27,1.7251965999603271,1.7835678559421213,1.718710904851239,1.7641107706148567,1025080
2002-12-30,1.6992535591125488,1.8095105237346096,1.6862821697018544,1.8095105237346096,1096040
2002-12-31,1.8030242919921875,1.8549098341806751,1.731681671483017,1.7705958281243828,2473720
2003-01-01,1.8613957166671753,1.9132814187749523,1.803024475755946,1.8484243297980132,3616220
2003-01-02,1.880853533744812,2.023538833468106,1.848424901903796,1.880853533744812,6430200
2003-01-03,1.8289672136306763,1.9457098477950971,1.8159958270158656,1.919767074565476,2319980
2003-01-06,1.7641106843948364,1.848424716692178,1.7511392948106301,1.8289676323158683,1172240
2003-01-07,1.8678817749023438,1.8808531632310146,1.770596207806167,1.7835675961348378,2136660
2003-01-08,1.8549102544784546,1.919767351540925,1.8354531717490576,1.8938245745683961,1061300
2003-01-09,1.8289672136306763,1.8678815281062338,1.8159958270158656,1.848424293552892,574680
2003-01-10,1.8030242919921875,1.8549098341806751,1.7900529064450657,1.8159956775393093,962080
2003-01-13,1.790053367614746,1.8289675342815301,1.7705962842813543,1.7835676731702823,393360
2003-01-14,1.7576249837875366,1.8095105419526958,1.7511392890168915,1.783567762870116,356780
2003-01-15,1.7381677627563477,1.78356762257984,1.7251963742353498,1.7381677627563477,387500
2003-01-16,1.7770813703536987,1.8419382925949979,1.738167217008919,1.751138601457179,1605100
2003-01-17,1.841939091682434,1.8743677215026784,1.7641107512286482,1.8030249214555412,4153100
2003-01-20,1.8030242919921875,1.893824145453154,1.7835672136715046,1.874367067132471,1473140
2003-01-21,1.7770813703536987,1.8289669081467381,1.751138601457179,1.751138601457179,549380
2003-01-22,1.7965391874313354,1.8484247466078996,1.7705964078430532,1.7705964078430532,790560
2003-01-23,1.7057392597198486,1.8095103659572478,1.6862820226691908,1.8030246718174103,590980
2003-01-24,1.6473679542541504,1.75113922119665,1.6084537871373958,1.7057393595604367,409180
2003-01-27,1.524139404296875,1.6214249639886478,1.5111680169554567,1.6214249639886478,358040
2003-01-28,1.6019684076309204,1.6343968866049907,1.4981971202827107,1.5241399034619667,366460
2003-01-29,1.6019684076309204,1.692768148758317,1.5825113202464782,1.6538539739894327,392980
2003-01-30,1.6214253902435303,1.6862823440008015,1.5954826087406218,1.6214253902435303,380720
2003-01-31,1.608453631401062,1.6538534886414962,1.5565680802691373,1.608453631401062,327180
2003-02-03,1.6603392362594604,1.679796318563539,1.621425071651304,1.621425071651304,254500
2003-02-04,1.6862820386886597,1.7446534411328634,1.660339261882857,1.7446534411328634,524820
2003-02-05,1.7511391639709473,1.7705962468934842,1.6473679004196022,1.666824983342139,1293740
2003-02-06,1.731682300567627,1.7511393859566693,1.699253670288054,1.7446536908269885,613220
2003-02-07,1.6862820386886597,1.7381677469314127,1.6733106502857584,1.7381677469314127,226500
2003-02-10,1.6214253902435303,1.6862823440008015,1.6019683041163488,1.66682525787362,132260
2003-02-11,1.5825109481811523,1.6343965023408134,1.5565681711013217,1.6279108080708558,213680
2003-02-12,1.5565683841705322,1.6473681163789642,1.5306254489083817,1.6214253357479835,172920
