Price,Close,High,Low,Open,Volume
Ticker,ISEC.NS,ISEC.NS,ISEC.NS,ISEC.NS,ISEC.NS
Date,,,,,
2018-04-04,352.4853515625,366.6607852966023,344.4869149114946,344.4869149114946,7417211
2018-04-05,352.7230224609375,361.0382262925312,348.4466367524966,354.7820301479966,1111241
2018-04-06,349.47601318359375,354.78191306839767,348.52571898843473,352.40614132910036,420849
2018-04-09,345.39764404296875,350.8223282180092,344.486936286307,349.23848023508367,311792
2018-04-10,338.6662902832031,346.6647274344575,337.3596205301631,345.27886044871155,410484
2018-04-11,331.89532470703125,338.6662646580262,331.0242035483838,338.4682836750427,302726
2018-04-12,323.4217529296875,332.2121140589269,323.1049881669658,331.8161520636242,288649
2018-04-13,335.4194030761719,338.15155056392854,319.22457165394115,320.80841966595017,820973
2018-04-16,340.52728271484375,345.91235565817806,336.7260575980901,341.3984038529831,1002001
2018-04-17,342.467529296875,345.63522516580633,337.4388072714263,341.3192298773468,386663
2018-04-18,340.2501525878906,345.278874981346,338.3495397609635,342.9031029057863,279199
2018-04-19,335.8549499511719,341.4380040970989,333.7959428603872,340.44809916572166,833605
2018-04-20,337.5180358886719,340.44814033935324,333.43960774407407,334.27114248755686,110817
2018-04-23,335.7757568359375,337.51799920354176,334.54828437303524,337.359604745541,71568
2018-04-24,332.6080017089844,336.52803425330757,331.1429378203183,334.58781124296644,69316
2018-04-25,336.5677185058594,338.3891341389672,332.6080982881434,332.6080982881434,145531
2018-04-26,336.8448791503906,338.9434729225824,334.2315154427157,338.7059053889767,99233
2018-04-27,334.78582763671875,337.6763450288027,333.87511998819906,337.6763450288027,85625
2018-04-30,331.9745178222656,336.4884696778238,330.23227552654834,334.1918951371784,162191
2018-05-02,315.4629821777344,333.40005889773744,314.3938797681752,332.2121727021398,444449
2018-05-03,296.7734680175781,318.353393310384,294.19971545972055,318.353393310384,431143
2018-05-04,292.7743225097656,303.3069024040125,291.4280419965446,303.3069024040125,1095078
2018-05-07,290.35888671875,298.3573227664466,287.8643313221057,298.15934179579864,530008
2018-05-08,288.1415710449219,292.9327018906711,287.46843076745523,289.05227887085715,302167
2018-05-09,285.7261657714844,291.3884416310247,284.41949602220666,289.0522561947387,866640
2018-05-10,286.43890380859375,289.05224318956857,285.48858539682044,286.59727409882186,384294
2018-05-11,287.5476379394531,290.39856945758265,286.28055457943947,289.0522888561422,133361
2018-05-14,287.5080261230469,290.4381548712714,286.35975071341664,287.4684395862891,91827
2018-05-15,286.9140319824219,288.9334525172249,284.4986736477208,287.4683884039601,373663
2018-05-16,285.1322021484375,285.8845395511386,278.75722416066696,285.09261561886393,225695
2018-05-17,316.3736267089844,329.28197778125895,284.3007058536305,284.4986868465648,669303
2018-05-18,300.9311218261719,323.0257967267308,297.8030123401482,316.7696019222862,936656
2018-05-21,292.93267822265625,300.931115332109,289.0522555163679,296.13998487346765,150689
2018-05-22,295.3084716796875,300.1392131898792,291.42804869096443,293.8038208270321,83130
2018-05-23,297.7238464355469,301.72305308897626,291.4280407788537,297.01109547999425,134563
2018-05-24,297.8030090332031,299.941213489476,295.4668477455297,295.4668477455297,71771
2018-05-25,301.0895080566406,304.8511469765528,297.0110802093911,297.0110802093911,70018
2018-05-28,305.4847106933594,308.8503879984709,301.1687148350568,302.5149954241433,61042
2018-05-29,305.6826477050781,307.2269090897997,304.89072374729295,304.89072374729295,38543
2018-05-30,301.2083435058594,305.0095696101518,298.1990173529889,304.8907858258188,42129
2018-05-31,303.9008483886719,306.4746015020613,293.8038169438365,298.59494768787386,123413
2018-06-01,292.6951599121094,303.5841165742592,292.22000060605797,299.3473176940106,62018
2018-06-04,282.4792785644531,295.34804256664813,281.6081573984767,294.75409961270066,92225
2018-06-05,278.3216857910156,285.8845499523545,277.17338638039917,285.8845499523545,67672
2018-06-06,280.57861328125,285.0925889398367,278.0048607422098,284.65704048488453,218939
2018-06-07,286.478515625,288.8147011623765,281.2914229358734,283.4692140014401,60336
2018-06-08,286.676513671875,288.18116457309594,283.62760116532445,286.2805516364166,58176
2018-06-11,284.538330078125,288.2207966145899,282.7169142472163,286.6765348949365,66315
2018-06-12,283.4692687988281,287.58726001829484,282.71693116370227,282.9544987497378,34692
2018-06-13,282.71685791015625,286.59728053814786,281.92493393841914,286.59728053814786,91776
2018-06-14,286.12213134765625,292.2199558107481,283.15241634957954,289.84418381228676,410849
2018-06-15,285.5678405761719,288.26037773245935,283.5088330445617,286.28056744583535,138851
2018-06-18,288.89385986328125,289.8045917794897,286.2409338494282,286.2409338494282,115722
2018-06-19,287.4684143066406,289.76498909154776,283.5087942748687,288.260338312995,102629
2018-06-20,285.2114562988281,289.0522929704497,282.0041734000337,286.9932855020706,69141
2018-06-21,285.0926208496094,288.26031663682727,281.9645115926914,288.26031663682727,278721
2018-06-22,282.1229248046875,287.8247872677811,281.13301980537284,285.0926398026316,55002
2018-06-25,279.07403564453125,308.8503853190702,278.00493332336737,282.71689117668734,52194
2018-06-26,274.2828674316406,279.1136084044666,272.7782167463607,279.0739977060427,83340
2018-06-27,264.30462646484375,277.17339104927436,263.11674050320397,274.79761912599486,247749
2018-06-28,260.1866149902344,263.71068638220254,257.3752945171646,261.374500964929,313073
2018-06-29,261.3348693847656,273.2137270840731,258.44435217812037,259.7510216915246,170785
2018-07-02,258.36517333984375,263.393894957143,257.41485498925505,261.3348879759339,85861
2018-07-03,252.7029266357422,258.16719682709004,250.64391961893864,257.37527291044256,107468
2018-07-04,239.87380981445312,254.68280044523644,235.9933864810048,253.4157170265823,288215
2018-07-05,232.2713165283203,241.25965941952055,230.44990086208782,241.25965941952055,247582
2018-07-06,241.77432250976562,244.70445018877317,231.5189239684313,232.19206402091638,141846
2018-07-09,246.56556701660156,249.06012303381672,242.28918182028912,242.28918182028912,82057
2018-07-10,251.35665893554688,253.37607952498954,246.20915321878906,246.2883504479517,126888
2018-07-11,257.9692687988281,259.7510979770242,249.456084947447,251.3566979040018,128458
2018-07-12,262.1268615722656,263.7107096784424,260.1074649039318,260.503426930476,91711
2018-07-13,253.2176971435547,265.21534082207444,251.83183015371506,265.21534082207444,45147
2018-07-16,243.1999053955078,253.01975978363626,241.53685988735228,252.62379771824715,35540
2018-07-17,243.6353759765625,245.49640192142206,238.40867355374795,241.5367825355927,146025
2018-07-18,242.8038787841797,250.1687615755256,239.2402211430252,243.99176466456453,53832
2018-07-19,240.58648681640625,244.74408756208794,238.36910941908312,243.12065312843362,44628
2018-07-20,239.7550048828125,245.41725697715995,237.81478130342447,238.36913780256504,41783
2018-07-23,248.18890380859375,251.47538260897628,236.4684417209948,236.4684417209948,118732
2018-07-24,244.70449829101562,247.87219406177311,237.5771828068113,247.87219406177311,133688
2018-07-25,244.8629150390625,248.347375870603,242.3287485247041,242.3287485247041,208592
2018-07-26,246.40716552734375,249.06011595208713,243.9918068202873,244.70453363813968,62803
2018-07-27,250.24798583984375,251.39628531532716,246.2883658107323,246.2883658107323,73478
2018-07-30,250.5647430419922,257.37529411991653,247.8722063370273,251.43586425561077,110729
2018-07-31,255.7914276123047,257.3752754612973,251.79222146063847,252.42575093319542,181446
2018-08-01,260.06781005859375,261.33489316199007,256.1873876906175,256.1873876906175,82853
2018-08-02,264.3838195800781,267.6702991892663,258.5235870940701,267.6702991892663,128172
2018-08-03,266.5616149902344,266.87837974691803,262.32481688773476,262.32481688773476,93738
2018-08-06,276.73785400390625,278.5592695535622,266.0864664392236,269.254162468262,222324
2018-08-07,285.5678405761719,289.4086773657437,277.1338535886747,277.9653642420144,279039
2018-08-08,283.4295654296875,290.08172150762584,281.72693383944136,286.6764583271336,211012
2018-08-09,277.1338195800781,284.6174870445919,274.2432775822363,283.4296010183894,48109
2018-08-10,272.9365234375,279.3511108301233,269.25408272782965,277.17332045511876,42070
2018-08-13,262.7207946777344,275.07481427228794,261.4141248730689,273.2137879843809,57906
2018-08-14,261.2557067871094,266.8387851461891,259.5530751247692,261.33490401578587,50671
2018-08-16,261.3348693847656,264.423367553066,260.5429455381451,262.91871707800664,2028916
2018-08-17,258.1276550292969,262.52282386129036,253.45528377732026,262.16644837000257,875544
2018-08-20,257.92962646484375,260.46376846951256,256.9793081083431,258.1671939701691,164688
2018-08-21,259.45257568359375,263.4601840539891,254.0823706830639,258.25029317247515,347447
2018-08-23,259.2922058105469,262.0975310666115,258.0899235579477,260.494488063146,108970
2018-08-24,258.6510314941406,260.09376059769437,256.2063759247047,258.0899565869263,58626
2018-08-27,256.6071472167969,259.4124729465521,254.48311977065347,255.4048647611875,52033
2018-08-28,261.897216796875,263.2197227164499,256.8075490840857,257.2884669986133,200918
2018-08-29,266.9468078613281,269.19108342760853,259.89342627702393,261.3361556363808,99860
2018-08-30,262.8189392089844,268.5097477092504,260.65484547091074,268.5097477092504,44740
2018-08-31,268.509765625,275.48301409856595,265.30367887126863,268.42960856405654,120688
2018-09-03,265.4238586425781,271.71580775556595,262.2578631695119,268.91048230676216,57033
2018-09-04,265.2635803222656,267.9887488395313,262.29794065140436,264.50212502662623,47835
2018-09-05,264.9830322265625,267.8685147302894,259.6929850464793,264.5021143991919,130606
2018-09-06,265.3037109375,268.9506252764575,261.49648245727906,264.50218915219034,59988
2018-09-07,262.177734375,265.7845817692924,256.48692581634987,265.2235068348694,73428
2018-09-10,262.41815185546875,263.9410379157835,260.4945050182029,260.4945050182029,42227
2018-09-11,263.58038330078125,270.4734739593843,260.57467729794547,267.4677679565485,85832
2018-09-12,265.1032409667969,266.06507656856166,262.05746899536746,264.18149611706133,44936
2018-09-14,265.3437194824219,266.7063160050392,262.93915464991966,262.93915464991966,37045
2018-09-17,263.9010314941406,265.38385159736987,260.654878248573,262.899129324459,123155
2018-09-18,264.86279296875,266.9066630366342,262.9391217748645,264.5020985047726,60620
2018-09-19,252.88006591796875,265.26358447691484,250.91632820508795,264.50212916934925,165064
2018-09-21,245.74652099609375,254.08234052500387,238.25228934087508,250.87625420923095,798660
2018-09-24,237.2103271484375,247.63010794159544,235.92788769717998,246.14728809046952,86552
2018-09-25,239.6549530029297,242.8610393307281,234.16452527447547,239.4145063125438,331020
2018-09-26,238.21221923828125,245.26559923603375,236.56908535141486,241.73890923715751,126911
2018-09-27,238.3324737548828,242.059544632791,236.44889293600443,240.1358975145642,69555
2018-09-28,231.7599639892578,241.2179334737876,229.3153329120074,241.2179334737876,81297
2018-10-01,224.34585571289062,230.79811825581868,219.69704094721712,228.43362012297962,96828
2018-10-03,212.24288940429688,228.3534769009608,210.80016044778785,228.3534769009608,292883
2018-10-04,213.52536010742188,217.61312536550358,211.68187011872783,213.16469004554656,1020864
2018-10-05,213.08450317382812,222.78291855759147,210.31924411721315,217.17226785993452,95485
2018-10-08,200.34030151367188,212.4032028378723,198.89756033136507,212.4032028378723,104733
2018-10-09,195.05027770996094,205.30974395645302,193.1266186160573,205.18952061381776,156907
2018-10-10,192.2449493408203,198.45674137533183,191.5636511288068,196.37278044584798,287340
2018-10-11,183.90911865234375,191.56365196128144,182.7869933655904,190.7621304049581,190124
2018-10-12,183.8289794921875,188.99879124352415,181.94539888476118,188.31749300758304,2011491
2018-10-15,200.38040161132812,208.39561767578124,187.71635778344236,191.56366394042968,679269
2018-10-16,216.25051879882812,219.25622481137947,198.93765950468182,201.98344404345033,235950
2018-10-17,205.63037109375,219.4967104209504,203.58650065484028,215.60932549666157,185068
2018-10-19,197.77545166015625,214.4070245961167,191.36327896195462,209.1971342788279,187692
2018-10-22,188.47779846191406,205.99105023168832,180.78319847623385,199.37849706277225,240547
2018-10-23,185.43202209472656,190.00069264653712,181.945398335839,188.1571905697718,258423
2018-10-24,192.44532775878906,193.16669225686064,181.94539063198076,181.94539063198076,89557
2018-10-25,192.2449493408203,197.17430199868818,186.9549021999757,188.35756491744604,194963
2018-10-26,195.0535430908203,199.4495694486954,192.16355704912786,194.52438371875095,125733
2018-10-29,195.70477294921875,199.08321146872925,191.30874713278843,191.30874713278843,1263046
2018-10-30,194.36155700683594,202.4616487307045,192.97762379733973,197.82139624151262,1450631
2018-10-31,194.56509399414062,197.4957865711699,191.39018738725335,194.36157402134342,208814
2018-11-01,195.33843994140625,202.2988245168013,194.56506663788937,199.04250540989102,177622
2018-11-02,197.94351196289062,209.21852293412056,196.19324524172393,196.19324524172393,748651
2018-11-05,195.37913513183594,203.4385194872758,193.62886868169494,200.83346683655884,330038
2018-11-06,193.0997314453125,199.00181015943656,192.12283814252157,195.9490108245448,146876
2018-11-07,198.5133514404297,199.3681252379964,194.36153975851505,197.0072989384739,35610
