Price,Close,High,Low,Open,Volume
Ticker,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS
Date,,,,,
2008-03-03,16.193323135375977,16.24576994855857,15.551946575004498,16.24576994855857,206077
2008-03-04,15.383683204650879,16.43054389441893,15.383683204650877,16.43054389441893,73532
2008-03-05,15.140010833740234,15.249597431898467,14.614526969680995,14.96206251656015,64750
2008-03-07,14.397411346435547,15.403634247447322,14.383033681935222,15.403634247447322,87934
2008-03-10,14.626996994018555,14.959128755011768,12.984529452228772,12.984529452228772,150577
2008-03-11,16.089754104614258,16.089754104614258,14.706801538657832,15.02220846222365,127159
2008-03-12,17.698774337768555,17.698774337768555,17.698700948915167,17.698700948915167,45547
2008-03-13,15.9288969039917,18.92358272361747,15.9288969039917,18.92358272361747,412623
2008-03-14,17.314056396484375,17.521858318404455,14.677466554733677,15.990443402899716,380072
2008-03-17,15.585474967956543,16.6491327960098,15.582687500960661,15.97577407852579,165564
2008-03-18,15.151379585266113,16.430540678384368,14.65545574570797,16.13567083392069,197998
2008-03-19,13.97146224975586,16.44521183865968,13.760579374823644,16.1078000250773,137346
2008-03-24,13.030963897705078,14.662795658757535,12.601642914825051,14.65546070287827,166384
2008-03-25,13.855864524841309,14.083324153810652,11.882951532517746,11.882951532517746,169779
2008-03-26,13.682461738586426,14.375257816112573,13.379156065614348,14.375257816112573,97184
2008-03-27,13.948867797851562,14.156669614454225,13.203111353815075,13.320473217303455,89339
2008-03-28,15.091157913208008,15.343776733923823,13.203111925040847,13.96595882865935,108893
2008-03-31,15.205365180969238,16.600274926770158,15.110229641362181,15.343777863652084,355132
2008-04-01,16.051176071166992,16.722481107486836,15.2422655919075,15.76305529663522,240384
2008-04-02,15.865306854248047,17.45745624445469,15.713176955965839,16.870650585068997,128095
2008-04-03,15.189593315124512,15.851069197926869,14.963525549795374,15.851069197926869,91446
2008-04-04,14.945927619934082,16.577246859665937,14.816831356729061,15.682369197425613,222353
2008-04-07,16.440519332885742,16.440519332885742,15.330284752033908,15.53566610585489,586618
2008-04-08,18.084598541259766,18.084598541259766,17.16258033624546,17.736182351427125,222821
2008-04-09,19.89305877685547,19.89305877685547,19.89305877685547,19.89305877685547,210527
2008-04-10,20.888059616088867,20.888059616088867,20.888059616088867,20.888059616088867,86072
2008-04-11,21.932573318481445,21.932573318481445,21.932573318481445,21.932573318481445,60137
