Price,Close,High,Low,Open,Volume
Ticker,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS
Date,,,,,
2013-07-23,153.17263793945312,155.72327024619082,147.93711500667925,155.72327024619082,788660
2013-07-24,145.52072143554688,153.03839721733894,145.52072143554688,153.03839721733894,217378
2013-07-25,138.2447052001953,142.2988825905789,138.2447052001953,142.2988825905789,39361
2013-07-26,131.3445281982422,131.3445281982422,131.3445281982422,131.3445281982422,62982
2013-07-29,124.79340362548828,125.73311069213875,124.7934036254883,125.11559231965313,444293
2013-07-30,118.56446838378906,118.56446838378906,118.56446838378906,118.56446838378906,16315
2013-07-31,112.65775299072266,112.65775299072266,112.65775299072266,112.65775299072266,43943
2013-08-01,113.12760162353516,118.26850809620367,107.04695335242678,107.04695335242678,1653607
2013-08-02,113.45928192138672,115.69807079616359,107.48919402634287,111.10994129561121,476238
2013-08-05,113.8462142944336,117.19056733390437,110.00435481686733,117.19056733390437,272127
2013-08-06,109.75562286376953,112.76830237403358,102.87343336561617,112.76830237403358,443829
2013-08-07,108.53946685791016,113.12759547721494,105.443867022657,109.45156830719809,877364
2013-08-08,107.84851837158203,109.94910592145521,106.74294398478193,106.74294398478193,990572
2013-08-12,106.35598754882812,112.49190772373362,105.58208745120176,112.49190772373362,412083
2013-08-13,105.69266510009766,108.89882748846327,103.97903212923056,106.85352026230551,1042953
2013-08-14,111.52455139160156,114.42667008813369,103.92374134861184,105.1398770115657,678017
2013-08-16,104.53179931640625,112.76830725817648,101.79550379557651,112.76830725817648,526173
2013-08-19,105.91377258300781,107.01933750641487,100.71758432383318,100.71758432383318,199230
2013-08-20,105.00167083740234,106.5218308863222,99.77784227422325,105.00167083740234,814281
2013-08-21,105.91377258300781,108.73297969727653,102.9840042450896,105.58209837467692,150702
2013-08-22,106.77057647705078,108.3460170241621,102.95635647686298,105.30569714557544,209465
2013-08-23,115.9468002319336,118.13029858847963,106.27304614579859,108.84349920784511,309124
2013-08-26,112.60247802734375,117.68810494732016,111.2205100762122,112.21552321597999,234558
2013-08-27,106.30071258544922,112.76830727768798,102.98399905707855,112.76830727768798,575542
2013-08-28,102.84580993652344,105.4991848642339,97.92601492842701,105.4991848642339,649259
2013-08-29,107.18521118164062,108.89884441892563,97.84312566239122,103.37098030934824,606811
2013-08-30,108.92643737792969,113.26580394418473,101.2703481102814,105.02929672014726,955337
2013-09-02,106.57707977294922,111.19283915752388,105.27803309532185,108.89877961407379,165170
2013-09-03,104.61470031738281,110.99937287968586,101.15978592462545,106.96403112782407,508789
2013-09-04,105.00167083740234,106.96405685552351,101.74023775496197,104.08957859309746,101044
2013-09-05,112.32611083984375,113.15528234280559,105.58212079330615,109.42398219161855,239248
2013-09-06,115.7256851196289,117.13529307895006,110.8335319051161,111.49688016689619,167446
2013-09-10,116.72071075439453,120.97715612481528,113.07232360111067,113.07232360111067,254823
2013-09-11,117.68810272216797,119.67812896407771,116.22322334549742,119.67812896407771,102864
2013-09-12,114.45430755615234,119.95452982227793,113.48693468130455,119.95452982227793,114596
2013-09-13,115.7256851196289,116.61014631446389,110.7782607688139,114.86887368686806,174457
2013-09-16,116.49962615966797,117.21825527354002,112.27081971711873,116.63782770565055,134490
2013-09-17,115.09002685546875,116.08504013338077,112.90651813579173,112.90651813579173,35644
2013-09-18,112.5195541381836,116.5548872011906,110.69536027594083,115.94682888885441,160472
2013-09-19,124.62557220458984,128.19103928476463,113.92916150144767,114.97945530337424,779534
2013-09-20,118.35144805908203,124.34917687705604,111.10995277254604,124.34917687705604,1495184
2013-09-23,106.2730484008789,117.93682846961877,105.22275491559537,116.08499472121811,973939
2013-09-24,99.97129821777344,108.23544471314895,98.589330597896,107.10223031858793,967351
2013-09-25,99.80548095703125,102.2653829787715,91.34785975485677,99.50144705966815,1702642
2013-09-26,101.18743896484375,103.56441983645068,99.50143727374648,99.50143727374648,582968
2013-09-27,100.4135513305664,102.21010499281375,99.69493175819099,102.15482438048849,215691
2013-09-30,101.07686614990234,101.71257411457806,96.95861291713683,99.50142585060897,315057
2013-10-01,103.28804016113281,103.89609851520653,99.55673126686575,99.55673126686575,502301
2013-10-03,109.94911193847656,112.60248682695709,102.40358242208274,102.8181681085124,347892
2013-10-04,107.87616729736328,110.00439532322436,107.32338005979274,109.94911470694363,129068
2013-10-07,109.78323364257812,111.33102397381613,104.20009258878808,108.04195177753385,384076
2013-10-08,107.32334899902344,112.43661527277786,106.43888778236145,110.39130876327609,253859
2013-10-09,108.6224136352539,109.75562827671406,104.6423517004199,106.90878098334021,1010310
2013-10-10,107.32334899902344,109.9490828862529,106.41125694483614,108.7882281307975,147634
2013-10-11,108.18018341064453,109.97673690560758,107.35100269082695,107.68267687127734,1429342
2013-10-14,108.8988265991211,110.55717893679335,107.37866634683033,108.34603933235739,248536
2013-10-15,104.227783203125,111.10996471034342,103.39860231412287,108.89882513562311,404359
2013-10-17,106.32833099365234,107.4062647974815,104.200103684822,104.200103684822,331542
2013-10-18,105.19512939453125,108.01433612931531,104.25539697047533,107.10224400745119,747150
2013-10-21,104.86344909667969,107.7379265456979,104.5317749823257,105.55442816085349,352086
2013-10-22,106.79823303222656,108.23548174111295,104.50417262224964,105.80321979056123,1918204
2013-10-23,105.52680206298828,110.39131539010879,103.48149543070598,107.24043453628487,2578497
2013-10-24,109.78323364257812,115.33872493786944,104.531766676789,106.05192617475656,5297560
2013-10-25,114.2884750366211,115.20057676006587,110.00438840866236,110.3636934666655,1260121
2013-10-28,112.13260650634766,115.31112818187152,111.4969078488135,114.48194738008908,616084
2013-10-29,120.6455078125,121.55760952739149,111.71802011967974,112.21552670503232,1576988
2013-10-30,122.80137634277344,123.82402982255371,117.19060235709338,120.28620310265723,721787
2013-10-31,122.03077697753906,124.39947433418278,119.91892608678481,123.28646972516725,801233
2013-11-01,121.88814544677734,124.65638868594755,119.09137238073438,123.22945767032033,975862
2013-11-05,128.82301330566406,130.7065583341893,121.00345675951834,124.34246262752433,939472
2013-11-06,129.36520385742188,131.27728785868388,127.2818920987653,129.02274834263275,622562
2013-11-07,124.0570068359375,129.5649506158419,121.20315618194262,129.5649506158419,1171159
2013-11-08,123.91436767578125,125.56960542209686,121.03197630125896,123.85728849063511,434124
2013-11-11,122.37330627441406,125.5696238662403,118.72036490483517,123.8573066832669,712990
2013-11-12,120.3185043334961,124.59928683137842,118.92012294003105,122.71574214149072,305058
2013-11-13,121.17464447021484,122.14496114589863,118.26371398413423,119.43379800433205,436708
2013-11-14,123.05817413330078,125.39833212286553,121.57417436542582,121.60271394986391,315151
2013-11-18,124.31387329101562,125.5124968161727,122.91549220564535,123.65749212715535,320018
2013-11-19,127.76708221435547,129.1083943818583,123.45776929113326,124.42807647892704,747578
2013-11-20,125.8549575805664,130.99188744635612,124.17118069651069,129.27958074792102,480355
2013-11-21,127.51023864746094,135.87203763842655,122.772841439687,126.88239682829708,1080665
2013-11-22,128.36639404296875,132.01932556150078,126.48284909143139,127.85270085350295,363708
2013-11-25,128.79446411132812,132.21908825626144,127.39607290624683,129.42230584609882,418473
2013-11-26,126.99651336669922,129.62205790852323,126.16889457865898,129.62205790852323,370039
2013-11-27,125.11297607421875,128.02390691015674,124.42805519478664,127.1962978447754,175901
2013-11-28,125.45548248291016,130.07873168716412,124.74202177854923,125.99771535396162,416343
2013-11-29,127.53878784179688,128.28078810418455,125.45547527911683,125.99770811903267,485135
2013-12-02,133.78871154785156,135.6722563536605,127.56730479284784,128.22369591220757,737234
2013-12-03,131.8480987548828,134.98733710775156,129.8504051741439,133.27502972004513,521512
2013-12-04,127.6244125366211,132.5901173518353,126.65410520792686,131.22026538924422,318838
2013-12-05,125.94062042236328,129.96455705169853,124.713466600859,129.96455705169853,1125024
2013-12-06,123.54338073730469,126.93946573181867,122.71576174360155,124.48515811792763,411942
2013-12-09,126.25457000732422,127.79564991644958,123.05825177929069,125.56964886009862,343282
2013-12-10,133.8743133544922,135.10147674538715,124.45659960276397,126.68260964542037,1537974
2013-12-11,129.99305725097656,134.70191347134917,129.05128991509628,134.70191347134917,307420
2013-12-12,132.5615234375,134.10261237054542,127.56728106824794,128.8515137037144,456277
2013-12-13,127.7956314086914,132.70426644964078,127.28193818004425,129.05133465248574,179260
2013-12-16,128.62322998046875,129.85039343067203,126.14038302726605,126.28307122563362,102511
2013-12-17,126.19744110107422,130.7065304133068,124.5707430252674,129.33667888786493,155632
2013-12-18,127.53878784179688,128.88010014208925,125.71232189957753,126.42578256297077,176212
2013-12-19,124.1426773071289,128.8229947206772,123.68606335714547,128.1951529820718,290066
2013-12-20,128.42343139648438,129.5078966143821,123.9999615348651,124.28533786227338,454196
2013-12-23,136.92794799804688,138.9827304894901,128.70885711422616,128.70885711422616,772773
2013-12-24,139.72471618652344,143.6915827802642,137.2989485147928,138.12656739064263,649505
2013-12-26,138.92564392089844,140.86626792679684,135.87202459724458,139.83888162087638,206570
2013-12-27,139.2395782470703,139.86742981506555,135.95765173924678,139.26811784293267,184861
2013-12-30,136.642578125,139.0398163377193,133.98849330986394,137.04212271236415,407587
2013-12-31,136.100341796875,139.43935731226898,134.701950433065,135.30126241333903,253984
2014-01-01,136.81378173828125,138.69732641302565,135.72932609693075,136.41424699207107,99840
2014-01-02,134.188232421875,139.78178707203406,133.56039073196578,136.12885621451815,733758
2014-01-03,136.58551025390625,137.81267394423102,130.16433489068572,132.98965752197677,291233
2014-01-06,136.01470947265625,138.12657099157903,134.84463499528613,136.41425400990778,120147
2014-01-07,135.95762634277344,137.926779925538,134.6448540307683,136.3571610692381,223036
2014-01-08,139.98159790039062,144.97584188316804,135.15858173416666,136.81381001548644,664784
2014-01-09,139.5249481201172,142.69272564456136,136.9564824977265,140.40964617693487,194263
2014-01-10,137.12771606445312,141.20873141031828,135.58663662603828,139.83887976378705,183359
2014-01-13,134.5306854248047,139.38223957693904,133.61744790880263,137.29892779068334,133719
2014-01-14,132.27618408203125,136.38573973875654,131.30587680788972,133.8458131585677,276894
2014-01-15,130.33555603027344,133.38917552987016,129.3081696651572,133.38917552987016,335170
2014-01-16,129.30812072753906,132.24759050215212,128.9941950635637,129.87888311510363,405037
2014-01-17,127.76708221435547,130.67801354822507,125.91207685678673,129.70770636043127,289131
2014-01-20,130.53529357910156,132.24761030971294,127.28189765323145,128.33782337262937,254575
2014-01-21,133.73162841796875,137.81264367200598,130.73507861926328,131.16316274507105,345722
2014-01-22,135.1871337890625,138.41198162582907,132.67573688209214,134.33097508642558,690226
2014-01-23,132.01930236816406,135.9576291561621,130.56384184387105,135.8434707916749,311878
2014-01-24,128.82301330566406,131.84810314432306,126.76824046381424,131.84810314432306,403284
2014-01-27,123.42920684814453,127.16775646744327,120.43265728043099,126.36867723408541,743904
2014-01-28,126.62552642822266,129.56499687560247,123.05820450919353,123.05820450919353,251865
2014-01-29,126.28308868408203,128.394940751197,125.85501425931125,126.73970270656939,160284
2014-01-30,121.30245971679688,126.28305255977553,119.65208611520781,124.98633332701507,368019
2014-01-31,121.59716033935547,123.01176761246688,120.35937519174263,120.88986174765355,459029
2014-02-03,119.06268310546875,121.83295420918321,117.91331380439638,121.2435335373661,390035
2014-02-04,118.17855072021484,119.94681271505472,116.29241064621151,117.67754618192315,387434
2014-02-05,118.29643249511719,120.21204450779922,117.2944234726928,118.17854433261587,166093
2014-02-06,118.20801544189453,120.83093622950041,117.8838330872793,118.47325371572352,201853
2014-02-07,119.7994613647461,121.30247496420297,117.88383917846552,120.06469965228023,1169995
2014-02-10,117.79542541503906,122.1571258971213,116.7050002945185,120.24151392621467,185906
2014-02-11,116.11559295654297,119.21004652188711,115.23146192505749,118.67956992093784,261124
2014-02-12,115.67353820800781,118.1785611199079,115.58512207357228,115.58512207357228,226951
2014-02-13,113.2274169921875,116.911290704689,112.10752995760174,116.35134214254178,387005
2014-02-14,112.52014923095703,114.55364985459627,111.40025179905592,113.69899075710798,322970
2014-02-17,113.28636932373047,114.34732244726126,110.25086006931318,113.08007512520156,94777
2014-02-18,113.13903045654297,114.9072824750018,110.5161093383963,113.66950707105165,420744
2014-02-19,112.49067687988281,113.96422878358997,112.04861635362637,113.13904173545625,470428
2014-02-20,112.01911163330078,113.16848077397789,110.81079841572566,111.84227940260678,499266
2014-02-21,113.10955047607422,115.20198474318558,111.98965323742033,112.01912527945962,824043
2014-02-24,111.37073516845703,113.75788931226813,110.81078667666274,113.75788931226813,582691
2014-02-25,116.02715301513672,117.294410260443,111.84227506336995,111.84227506336995,3219915
2014-02-26,115.37882995605469,118.47327364126512,113.8758060917635,115.11359163761634,520369
2014-02-28,112.90325164794922,115.37881227048356,111.40022801404548,115.37881227048356,561608
2014-03-03,111.63597106933594,114.31782533108964,111.28231674249469,112.81481209900194,179567
2014-03-04,113.28636932373047,113.87578996784966,111.60652351490357,111.87176179578627,191652
2014-03-05,113.93473052978516,115.79139843859569,112.72641723770498,114.05260860114107,350739
2014-03-06,119.62264251708984,120.71306783132565,112.8737964048574,113.90527762865649,1151050
2014-03-07,121.95081329345703,124.95686026941466,119.12160863503364,120.24150571909792,829363
2014-03-10,119.53424072265625,121.53826940996356,113.55163679920058,120.83097050899674,839584
2014-03-11,117.76598358154297,121.86244684421655,117.08814666749858,118.76799283912692,520285
2014-03-12,118.85639953613281,121.36143257072715,116.43978263713817,117.29444167880288,458942
2014-03-13,126.60725402832031,133.38557159884587,117.85438022711493,118.59115102464534,1725073
2014-03-14,125.605224609375,127.66818654448787,121.83293492478657,125.60521451966673,671119
2014-03-18,129.46591186523438,129.81956623475992,125.89992640083472,126.5482910633468,479557
2014-03-19,130.5269012451172,132.00044291692302,128.788111175499,129.76064827530246,424544
2014-03-20,127.40296936035156,131.44048787423503,126.78407664159491,129.93747423120882,1183437
2014-03-21,128.99436950683594,131.97093415623002,127.37346806498478,129.0827856148412,1070076
2014-03-24,128.72915649414062,130.26165221795256,127.3145489374333,129.52487135296792,140139
2014-03-25,124.45586395263672,129.0238586122087,124.10220956353605,128.31655992371634,503411
2014-03-26,130.05535888671875,132.44251375410218,117.85438660001321,125.54630764000318,1838417
2014-03-27,137.9535675048828,139.25028684650226,130.2616473978045,131.29312846296293,851529
2014-03-28,135.5369415283203,140.69436705795948,134.26969422138404,137.3346754804005,314962
2014-03-31,140.01654052734375,141.46062018472873,135.62536755894237,137.92410619356698,582439
2014-04-01,140.6648712158203,143.25831974825064,138.51350325267495,141.46059606111663,1285156
2014-04-02,141.04800415039062,142.34473352150195,136.89259795233025,141.51954668975327,252819
2014-04-03,139.27975463867188,141.28377262648806,135.68429695092485,140.87118424889377,331078
2014-04-04,143.9066925048828,145.58654843196956,136.92208095969303,139.39764165324212,445997
2014-04-07,145.35073852539062,148.82830723249683,143.52353302851074,145.11497235250116,347626
2014-04-09,147.41372680664062,148.032609296575,144.99710056036355,145.11498870494592,304345
2014-04-10,161.1471710205078,165.15522643031545,147.94418395706072,147.94418395706072,1244242
2014-04-11,163.6227569580078,170.5189513181839,159.8209953321462,163.23963056479445,1247186
2014-04-15,168.66226196289062,170.16529539563962,161.55977391890272,163.8879738867267,3506453
2014-04-16,167.74871826171875,170.75476582639897,165.33210148218768,169.69381261049315,802352
2014-04-17,168.33810424804688,169.4579911636995,165.744655896237,167.98443981724984,669458
2014-04-21,164.53631591796875,172.28717758224357,163.1511809053808,167.98441238904175,654598
2014-04-22,168.3086395263672,169.90007918097842,164.8310700967976,165.00789224077278,264830
2014-04-23,162.88601684570312,173.11243287838107,150.950272680548,168.57390955038105,2751282
2014-04-24,162.88601684570312,162.88601684570312,162.88601684570312,162.88601684570312,0
2014-04-25,159.11370849609375,164.74265612441974,158.2590496246227,162.76810011720792,414395
2014-04-28,177.20887756347656,182.42523720115813,159.2021261393261,160.32202335677147,2531350
2014-04-29,180.00860595703125,187.70051512488396,175.55847965063154,179.12446501352932,2468345
2014-04-30,176.2658233642578,185.5491840375908,170.34215454852855,181.39377728050883,912064
2014-05-02,176.50161743164062,180.92226293239065,172.40515434982885,178.00462116194626,668811
2014-05-05,180.18545532226562,181.39375852332313,176.23634318680763,176.23634318680763,309617
2014-05-06,178.4849853515625,182.7968163207307,177.3614941552794,182.7968163207307,204631
2014-05-07,174.29464721679688,177.93843626583637,170.65085816775735,176.72383645090093,204211
2014-05-08,174.5679931640625,177.33118880836574,170.65090864189966,170.65090864189966,277300
2014-05-09,172.86749267578125,174.84122254008415,170.71158739634373,173.0800445211272,478038
2014-05-12,175.4485321044922,179.7603429009439,172.47276452262022,172.95860030897055,813031
2014-05-13,176.69349670410156,179.60853236382763,175.8129127986475,177.33115230810532,482208
2014-05-14,190.93460083007812,192.5135721059229,176.48091030203005,177.3311176076651,2146690
2014-05-15,194.33551025390625,197.91857796196965,187.71596351770305,190.0844312978963,1438745
2014-05-16,203.83973693847656,222.6963498721637,182.37172792340985,182.37172792340985,1798680
2014-05-19,220.72256469726562,223.0910317738006,205.17574013908748,206.48142739659806,399329
2014-05-20,220.6923065185547,231.89694984946917,218.62747802621385,222.81784630367915,466185
2014-05-21,239.9436492919922,242.31211720667775,220.9959267660444,220.9959267660444,1471014
