Price,Close,High,Low,Open,Volume
Ticker,FOSECOIND.NS,FOSECOIND.NS,FOSECOIND.NS,FOSECOIND.NS,FOSECOIND.NS
Date,,,,,
2002-07-01,50.883140563964844,50.883140563964844,46.08787077259643,46.08787077259643,3986
2002-07-02,55.971439361572266,55.971439361572266,52.21514419882063,52.74795179268615,12609
2002-07-03,58.768672943115234,58.76867294311523,58.076021519180486,58.502269174678624,3841
2002-07-04,61.72575759887695,61.72575759887695,59.14164163762042,61.72575759887695,18798
2002-07-05,60.44704818725586,64.46974902956386,59.86096037271462,64.46974902956386,16713
2002-07-08,63.40410614013672,63.457386088599115,60.74006806702173,62.87129852551372,13443
2002-07-09,60.660152435302734,63.80371850227712,60.260546682678864,63.40411274965326,7926
2002-07-10,57.303470611572266,60.686798743791975,57.01042474622245,59.83430722413822,3600
2002-07-11,55.78494644165039,57.54321290645837,55.17222103770105,55.17222103770105,5122
2002-07-12,56.983787536621094,58.608852808680176,56.29113989697339,56.47762179745544,2785
2002-07-15,54.666072845458984,57.11698761558669,52.64140588970149,57.11698761558669,3058
2002-07-16,54.34638214111328,54.879189809163414,52.7479591369629,52.7479591369629,1387
2002-07-17,53.46725082397461,54.879192014034736,53.413970868028954,54.34638432457809,1519
2002-07-18,54.772621154785156,54.87918104537842,53.81356587944874,53.81356587944874,690
2002-07-19,53.44060516357422,54.719340181666134,53.28076125381298,53.81356886635111,2235
2002-07-22,52.42826461791992,58.4489875955424,52.21514078132287,58.4489875955424,2789
2002-07-23,53.09428405761719,53.413967840169356,50.61672762908817,50.61672762908817,1781
2002-07-24,52.641395568847656,53.786928723498995,51.44257839909657,52.88115737679803,2677
2002-07-25,52.26841354370117,52.74794109391831,52.00200980080259,52.21513360812116,799
2002-07-26,50.51017761230469,51.38930717019239,48.53878644810044,48.53878644810044,1181
2002-07-29,48.059242248535156,49.15149941713793,47.57971867695273,49.15149941713793,792
2002-07-30,48.59206008911133,50.35032710611869,47.9526924820178,49.284711717629406,1200
2002-07-31,46.540767669677734,47.89942939448578,44.7558620783624,44.7558620783624,1608
2002-08-01,46.354270935058594,47.95269407075027,46.354270935058594,47.95269407075027,1737
2002-08-02,46.48746871948242,47.8461298897194,46.38090881260104,47.8461298897194,328
2002-08-05,48.43221664428711,49.4978319541064,47.41988128695881,47.41988128695881,565
2002-08-06,48.88509750366211,50.08391460865655,47.95268419977755,50.08391460865655,832
2002-08-07,46.940345764160156,48.48548851897342,46.88706582054573,48.48548851897342,3360
