Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2009-09-30,71.3532943725586,72.32242797749821,68.15202871606502,68.52717166864048,148110052
2009-10-01,72.9258041381836,73.38536649452085,68.902333060955,68.902333060955,23056899
2009-10-05,71.31266021728516,72.89766585530167,71.06569179301857,72.02857169880683,6898738
2009-10-06,71.58462524414062,72.35367963656233,70.7843089434346,71.89099766964068,4709676
2009-10-07,71.3782958984375,72.57252375141798,71.2782563558847,72.14110367137104,5236618
2009-10-08,73.16651153564453,73.7667488265815,71.40331538794128,71.59088685808673,5911296
2009-10-09,74.75776672363281,75.65499570504525,72.84138087192134,73.52915004750177,7855625
2009-10-12,74.76090240478516,75.65500458459736,73.5291586775455,74.02935645178239,3485226
2009-10-13,74.76090240478516,74.76090240478516,74.76090240478516,74.76090240478516,0
2009-10-14,74.4326400756836,76.76481885917029,74.09188593901378,74.90470283362147,4359156
2009-10-15,74.0637435913086,75.33612276867417,73.7823863745952,74.90470264539906,2263424
2009-10-16,74.467041015625,75.21734136164933,73.90431933380394,74.3201121470097,2347581
2009-10-20,73.64485168457031,75.24861188100404,73.27908219180797,74.77967589998616,1177057
2009-10-21,72.91017150878906,74.65461358888432,72.34119605868392,74.02936096641254,2318234
2009-10-22,72.83826446533203,74.05437369061003,72.40371741371818,72.84139137232289,2538096
2009-10-23,72.82264709472656,73.74489167877907,72.60381364154179,73.46040031870409,1626967
2009-10-26,72.30368041992188,73.46663942298473,71.59089586399581,71.98480029408897,1571647
2009-10-27,71.30015563964844,71.90664680105225,69.6651338916176,71.90664680105225,3056954
2009-10-28,70.66552734375,71.34079612809803,69.4650526850839,71.34079612809803,1823557
2009-10-29,70.793701171875,71.14696293953726,69.72140108599092,70.35602722934722,489344
2009-10-30,70.06527709960938,71.59087824160888,69.40250890966658,71.59087824160888,878249
2009-11-03,70.02780151367188,70.49673755674743,68.90235071705285,68.90235071705285,1349767
2009-11-04,71.95665740966797,72.46623588056889,70.02777095186029,70.33414341575273,2134094
2009-11-05,71.8347396850586,72.1536126339903,70.46544783800007,70.46544783800007,373597
2009-11-06,72.3099365234375,73.06335658475157,71.6690564997737,72.21614361820355,2213166
2009-11-09,72.84452056884766,72.96644132374914,71.90664879313037,71.90664879313037,704774
2009-11-10,71.76285552978516,73.14778230484436,71.40333984450449,72.34121182725085,2145981
2009-11-11,73.86365509033203,74.46701923587769,71.61588877242198,71.71592831227319,2439944
2009-11-12,73.94181823730469,74.59207886621782,73.1540094931413,74.40450024470789,1076752
