Price,Close,High,Low,Open,Volume
Ticker,ESABINDIA.NS,ESABINDIA.NS,ESABINDIA.NS,ESABINDIA.NS,ESABINDIA.NS
Date,,,,,
2002-07-01,32.2275505065918,32.53743079992441,30.368268746596115,30.864076743088493,66677
2002-07-02,32.07261657714844,33.46707816745924,31.35989081864313,32.53743710725204,102149
2002-07-03,31.855701446533203,33.34312573233351,31.66977134213361,33.34312573233351,72929
2002-07-04,32.816322326660156,33.2811427495188,32.22754931819942,32.22754931819942,57137
2002-07-05,34.30374526977539,37.18563275388069,32.90928404150486,37.18563275388069,111555
2002-07-08,34.644615173339844,35.72919611964406,34.3967100113622,35.202398241491274,142397
2002-07-09,33.7459602355957,35.326349062940125,33.62200766078073,35.326349062940125,48395
2002-07-10,32.816322326660156,34.086831009634004,29.43862678104755,31.948656591644447,27803
2002-07-11,31.948659896850586,32.81632572162951,31.60779202433,32.22755265225804,18854
2002-07-12,33.00224685668945,33.43607968257488,31.948653526453054,32.22754622625073,22776
2002-07-15,32.44446563720703,33.40509643407673,32.010635119626016,33.157191254717,32510
2002-07-16,32.10359573364258,33.28114171392282,31.917668043124344,32.227548315387686,39489
2002-07-17,31.142961502075195,32.22754225090368,30.15134576311137,32.22754225090368,42913
2002-07-18,31.050010681152344,32.196569415233704,30.43024997003793,32.13459192560257,20085
2002-07-19,31.917675018310547,32.50644813711926,30.43024844070953,30.43024844070953,13533
2002-07-22,30.30630111694336,32.4754637058886,29.84148056216938,32.4754637058886,16303
2002-07-23,30.709131240844727,30.864071360489955,29.190717595481757,29.190717595481757,5143
2002-07-24,29.407636642456055,30.709132766454,29.12874394039972,30.709132766454,15614
2002-07-25,29.128747940063477,31.2979100207065,28.880842756596085,30.30629401523502,14969
2002-07-26,28.230091094970703,28.818864059345472,28.01317585955836,28.818864059345472,11127
2002-07-29,27.114519119262695,28.07514732379117,26.33981857299805,27.889219665527346,20254
2002-07-30,26.370807647705078,28.01317384648542,26.029939860467245,27.827246177464655,14532
2002-07-31,26.711681365966797,27.145514266141944,25.410185029640466,26.0299456401195,11360
2002-08-01,26.83563232421875,28.818866629635615,25.53413606726963,25.53413606726963,9076
2002-08-02,26.463773727416992,26.7426664242511,26.06092845819009,26.64970140390684,9745
2002-08-05,27.1455135345459,27.269466126140895,25.100304047925142,25.100304047925142,4536
2002-08-06,27.114519119262695,27.79625465429621,26.95957901000977,26.95957901000977,3886
2002-08-07,27.486371994018555,27.8892171879685,27.33143189852984,27.765264638737886,5185
2002-08-08,26.928600311279297,28.199109151875607,26.6497075501242,28.199109151875607,4746
2002-08-09,26.77366065979004,27.269468708930745,26.649708056455047,26.711683176022913,4211
2002-08-12,27.02155876159668,27.26946392477417,26.680690935376774,27.11452378883795,2355
2002-08-13,27.238473892211914,27.70329425773021,27.1455088734288,27.33143654679639,4681
2002-08-14,26.12290382385254,26.649699258871774,25.162273238278605,26.649699258871774,14658
2002-08-15,26.12290382385254,26.12290382385254,26.12290382385254,26.12290382385254,0
2002-08-16,25.10030746459961,27.734290346687224,24.85240224766456,26.184888651341566,30812
2002-08-19,25.720060348510742,25.813025367739034,25.503145122576253,25.565120225929352,7076
2002-08-20,26.091917037963867,26.184882061969894,25.472156515787063,25.905989354150577,7166
2002-08-21,25.93697738647461,26.339822679009576,25.441169432415368,26.09191751988055,10106
2002-08-22,25.41018295288086,26.37081134777194,25.317217923227343,26.37081134777194,12540
2002-08-23,25.317216873168945,25.59610958636322,25.286229319302652,25.317216873168945,1818
2002-08-26,25.41018295288086,25.65808812249097,25.286230368075806,25.472158063183933,4224
2002-08-27,25.472152709960938,25.84401038622656,25.19326240800974,25.84401038622656,7673
2002-08-28,25.689075469970703,25.72006302487173,24.821409747548483,25.100302470055546,6170
2002-08-29,25.379194259643555,25.72006207942265,25.162276654912276,25.25524168039694,2717
2002-08-30,25.34820556640625,25.59610834955673,25.10030041905707,25.255240545100634,3803
2002-09-02,25.4411678314209,25.905988202387903,25.162275136000964,25.62709550696797,2163
2002-09-03,25.007335662841797,25.472156045899812,24.91437300474943,25.4101809405049,8705
2002-09-04,25.007335662841797,25.069313132435433,24.63548030207487,24.79042042976088,9624
