Price,Close,High,Low,Open,Volume
Ticker,JINDWORLD.NS,JINDWORLD.NS,JINDWORLD.NS,JINDWORLD.NS,JINDWORLD.NS
Date,,,,,
2010-11-25,4.953273296356201,6.673184903495795,4.6604062187494835,6.166579760726887,15680700
2010-11-26,4.706791400909424,5.081515378728358,4.402100533133708,4.820482010267669,2184450
2010-11-29,4.113779544830322,4.63129926354542,4.038289270293997,4.3675371646165555,733900
2010-11-30,4.393913745880127,4.936900109663749,3.7436038720797433,4.003727734860861,3824450
2010-12-01,4.463038921356201,4.707701177792007,4.375724350524711,4.420291311802706,653750
2010-12-02,4.443028926849365,4.620385988105658,4.402100240807074,4.474862156573268,391550
2010-12-03,4.247481346130371,4.456672090169831,4.222924218970877,4.402100648293702,167650
2010-12-06,4.225652694702148,4.347529308067517,4.165624063865346,4.274766950169481,141550
2010-12-07,4.132880687713623,4.2738567841097375,4.111961399433788,4.1565283525368075,108900
2010-12-08,4.090133190155029,4.1601662938649575,4.001909174245391,4.129242523776841,91150
2010-12-09,3.76725172996521,4.092861413077264,3.528956166917912,4.0200995017915675,65750
2010-12-10,3.808180332183838,3.874576037755957,3.476203972799451,3.583527931985689,21950
2010-12-13,3.8645710945129395,4.001909365581495,3.4943944272374607,3.638099344402225,186450
2010-12-14,3.943699359893799,4.547623836623448,3.8654802611299304,3.9746231291220435,107200
2010-12-15,4.022827625274658,4.347528262822145,3.91186584765179,4.347528262822145,44600
2010-12-16,3.8909473419189453,3.947338134523719,3.874576213210053,3.947338134523719,17350
2010-12-20,3.8745758533477783,3.965528246542398,3.8663898560583694,3.965528246542398,1450
2010-12-21,4.040108680725098,4.092861193688101,3.860022829837558,3.9473373789172035,74650
2010-12-22,4.638576507568359,4.820481732268141,4.0128236795565195,4.040109181359586,1288150
2010-12-23,4.498509883880615,4.9996581710393935,4.183814116837829,4.183814116837829,4098300
2010-12-24,5.3989386558532715,5.3989386558532715,4.0928612672140545,4.25657556177235,18207600
2010-12-27,5.687258720397949,6.473997945473449,5.511720569109245,5.6390539273711715,29723600
2010-12-28,5.631777763366699,5.891902098162964,5.315263072037913,5.730006699955767,30660100
2010-12-29,6.195682525634766,6.195682525634766,5.593577400825568,5.615405714187511,20098150
2010-12-30,6.127468109130859,6.657721194430618,5.981944290792001,6.657721194430618,26430700
2010-12-31,6.1747636795043945,6.401235412596681,6.025601586366769,6.148387638187187,9288950
2011-01-03,6.211144924163818,6.330292712441749,6.095635405134501,6.221149839326084,6072200
2011-01-04,6.116554260253906,6.27299246511522,6.079263843662766,6.110187614340669,1920550
2011-01-05,6.334839820861816,6.5276589645756635,6.028329653322144,6.075624980451229,9436600
2011-01-06,6.355759143829346,6.506740158058437,6.2447973555953356,6.398506746424101,3180000
2011-01-07,5.868253707885742,6.38486361070148,5.7973107162330875,6.38486361070148,1974400
2011-01-10,5.430772304534912,6.093815477976415,5.3352721911568475,6.066529979122788,1437900
2011-01-11,5.3843865394592285,5.746377171489497,5.287067506607246,5.438957971909738,2330850
2011-01-12,5.4034857749938965,5.5735666957223895,5.282519093731801,5.493528691914006,1669000
2011-01-13,5.432591915130615,5.584482396891391,5.329815684527615,5.438958561254948,2562700
2011-01-14,5.074239253997803,5.493530188481093,4.966005832467948,5.33345370356058,349500
2011-01-17,5.3289055824279785,5.580843887628313,4.875052676065833,5.146090917333865,4361450
2011-01-18,5.236135005950928,5.529911517362471,5.1661014578106705,5.329816223141387,891100
2011-01-19,5.245229244232178,5.488981550158657,5.194295648234214,5.337091088354084,948550
2011-01-20,5.1833815574646,5.384386708612919,5.111529104093196,5.272515030042503,870550
2011-01-21,5.268877029418945,5.509900964512663,5.120624399387733,5.120624399387733,1930150
2011-01-24,5.251595973968506,5.38438650204488,5.218852854508605,5.375291046518733,329100
2011-01-25,5.2934346199035645,5.493529889907581,5.224310539139584,5.2752441408122905,1251150
2011-01-27,5.1806535720825195,5.366196635730632,5.1178961361525195,5.312534656362469,225300
2011-01-28,4.699514865875244,5.219763119026304,4.6631339055454015,5.103344132709858,479850
2011-01-31,4.420291423797607,4.6749581695417435,4.230200606679507,4.230200606679507,729300
2011-02-01,4.642213821411133,4.774094876169625,4.292956087392919,4.54580425865211,1994050
2011-02-02,4.540348052978516,4.836852908677286,4.403919241500876,4.776824283670552,546450
2011-02-03,4.517609119415283,4.656766285258427,4.2929563243517945,4.372085308530696,701000
2011-02-04,4.382999897003174,4.637667037491039,4.36662876943888,4.517609788978322,263850
2011-02-07,4.411195755004883,4.473953196248686,4.258395801607204,4.403010190362333,180300
2011-02-08,4.246570110321045,4.464855786491366,4.186541506004698,4.384817791967932,126750
