Price,Close,High,Low,Open,Volume
Ticker,RML.NS,RML.NS,RML.NS,RML.NS,RML.NS
Date,,,,,
2005-08-30,65.76919555664062,122.31956150090797,57.26189157788637,57.26189157788637,2306000
2005-08-31,63.66557312011719,67.99656442460943,62.89218181574358,66.07855493384406,340100
2005-09-01,59.3345832824707,68.0584364673915,57.84967099728277,68.0584364673915,139200
2005-09-02,58.31370162963867,61.871301463807605,57.72592615389477,61.871301463807605,195700
2005-09-05,58.777748107910156,60.51014678241121,58.46839153892115,60.51014678241121,68400
2005-09-06,59.30364227294922,61.15978134077489,58.77773714781309,61.15978134077489,38100
2005-09-08,58.93241500854492,60.324519300085356,58.77773675392932,59.21083397869072,41700
2005-09-09,58.189971923828125,59.365523097718324,58.03529364090504,58.963363338443564,19700
2005-09-12,60.47918701171875,60.94322169467312,58.22088394392654,58.468370052249846,49600
2005-09-13,64.22240447998047,66.44977009977755,60.324511105031775,60.324511105031775,138100
2005-09-14,62.08786392211914,65.5835941785476,60.69575932870657,64.65552444960589,78800
2005-09-15,63.20153045654297,63.603694828750314,61.87129663481341,63.10872256750968,46700
2005-09-16,63.23246383666992,64.16053329447078,62.98498242424732,63.91305188204818,19300
2005-09-19,62.27346420288086,63.9749249476568,61.56194331098435,63.29434159382754,16700
2005-09-20,60.015167236328125,62.149725419973244,59.736748245559134,61.93317679155224,22200
2005-09-21,60.015167236328125,60.015167236328125,60.015167236328125,60.015167236328125,0
2005-09-22,55.7769775390625,59.21083183496278,54.81797050700431,57.694986882773314,54100
2005-09-23,54.57048797607422,55.80791405009319,53.828034219825184,55.80791405009319,24600
2005-09-26,57.540321350097656,58.159034482894405,55.06546881891066,55.68418195170741,23900
2005-09-27,58.777748107910156,60.01517438386616,57.57125937701571,58.7468105628486,15500
2005-09-28,58.65400314331055,59.70581351394288,58.03529004990181,58.31370905377322,10300
2005-09-29,57.2309684753418,59.365527033016114,56.9216118889886,58.37558690076725,18500
2005-09-30,55.746036529541016,59.36550638702144,53.828027305273245,59.334573571388,13500
2005-10-03,57.509368896484375,58.15901940566727,56.055394355423765,58.09714905250827,9800
2005-10-04,57.540321350097656,58.159034482894405,56.797867478904195,57.50938380529518,4900
2005-10-05,56.55036544799805,57.818724182855874,56.333816856232595,56.333816856232595,5800
2005-10-06,55.68416976928711,56.36475312238617,54.5086141300766,54.5086141300766,5700
2005-10-07,54.75611114501953,56.70505841799135,54.601432864948855,55.40576180947897,5600
2005-10-10,55.22014617919922,55.993537582269234,54.756111337357204,54.817981705521504,2700
2005-10-11,55.25107955932617,55.684176824241135,54.879847937506305,55.03452620646253,2400
2005-10-13,54.75611114501953,56.05540775353191,53.95178220048941,55.99353738558494,3400
2005-10-14,53.828033447265625,55.59136463335351,53.209320419136134,53.209320419136134,4200
2005-10-17,52.83809280395508,54.13738920069051,52.59060665209935,53.394935465529045,2800
2005-10-18,52.188446044921875,53.054645279277,51.384121893339746,51.724411246560855,2000
2005-10-19,49.6517219543457,52.188444499520806,49.49704369280568,52.188444499520806,7200
2005-10-20,49.930145263671875,51.35318728131668,49.49704798199198,49.49704798199198,4300
2005-10-21,49.992027282714844,50.11576803166727,48.878341660515,49.03301995690903,3900
2005-10-24,51.53880310058594,53.085585850058436,49.4042400740701,50.05389071701108,4400
2005-10-25,53.70429229736328,54.19925988363781,52.80715558155598,53.02370419557645,5100
2005-10-26,53.24026870727539,54.19927126224371,53.05465287320062,54.19927126224371,3600
2005-10-27,52.55966567993164,54.44674215411719,51.910019884199635,54.44674215411719,6900
2005-10-28,50.858211517333984,52.93090403950324,50.20856563819352,52.899966498417776,5400
